-0.0148649 	308.219 	100000
-0.0145646 	308.205 	100000
-0.0142643 	308.192 	100000
-0.013964 	308.178 	100000
-0.0136637 	308.165 	100000
-0.0130631 	308.138 	100000
-0.0127628 	308.124 	100000
-0.0124625 	308.111 	100000
-0.0121622 	308.097 	100000
-0.0118619 	308.084 	100000
-0.0112613 	308.057 	100000
-0.010961 	308.017 	100000
-0.0106607 	307.975 	100000
-0.0103604 	307.934 	100000
-0.0100601 	307.892 	100000
-0.00975976 	307.851 	100000
-0.00945946 	307.81 	100000
-0.00915916 	307.768 	100000
-0.00885886 	307.727 	100000
-0.00855856 	307.685 	100000
-0.00825826 	307.644 	100000
-0.00795796 	307.603 	100000
-0.00765766 	307.561 	100000
-0.00735736 	307.505 	100000
-0.00705706 	307.434 	100000
-0.00675676 	307.362 	100000
-0.00645646 	307.29 	100000
-0.00615616 	307.218 	100000
-0.00585586 	307.146 	100000
-0.00555556 	307.074 	100000
-0.00525526 	307.003 	100000
-0.00465465 	306.859 	100000
-0.00435435 	306.787 	100000
-0.00405405 	306.715 	100000
-0.00375375 	306.643 	100000
-0.00345345 	306.538 	100000
-0.00315315 	306.431 	100000
-0.00285285 	306.325 	100000
-0.00255255 	306.219 	100000
-0.00225225 	306.112 	100000
-0.00195195 	306.006 	100000
-0.00165165 	305.9 	100000
-0.00105105 	305.687 	100000
-0.000750751 	305.581 	100000
-0.00045045 	305.475 	100000
-0.00015015 	305.369 	100000
0.00015015 	305.284 	100000
0.00045045 	305.22 	100000
0.000750751 	305.157 	100000
0.00105105 	305.094 	100000
0.00135135 	305.03 	100000
0.00165165 	304.967 	100000
0.00195195 	304.904 	100000
0.00225225 	304.84 	100000
0.00255255 	304.777 	100000
0.00285285 	304.714 	100000
0.00315315 	304.65 	100000
0.00345345 	304.587 	100000
0.00375375 	304.525 	100000
0.00405405 	304.591 	100000
0.00435435 	304.657 	100000
0.00465465 	304.723 	100000
0.00495495 	304.789 	100000
0.00525526 	304.855 	100000
0.00555556 	304.921 	100000
0.00585586 	304.987 	100000
0.00615616 	305.053 	100000
0.00645646 	305.118 	100000
0.00675676 	305.184 	100000
0.00705706 	305.25 	100000
0.00735736 	305.316 	100000
0.00765766 	305.405 	100000
0.00795796 	305.516 	100000
0.00825826 	305.626 	100000
0.00855856 	305.737 	100000
0.00885886 	305.847 	100000
0.00915916 	305.957 	100000
0.00945946 	306.068 	100000
0.00975976 	306.178 	100000
0.0100601 	306.289 	100000
0.0103604 	306.399 	100000
0.0106607 	306.509 	100000
0.010961 	306.62 	100000
0.0112613 	306.728 	100000
0.0115616 	306.771 	100000
0.0118619 	306.815 	100000
0.0121622 	306.858 	100000
0.0124625 	306.902 	100000
0.0127628 	306.945 	100000
0.0130631 	306.989 	100000
0.0133634 	307.032 	100000
0.0136637 	307.075 	100000
0.013964 	307.119 	100000
0.0142643 	307.162 	100000
0.0145646 	307.206 	100000
0.0148649 	307.249 	100000
