-0.0148649 	308.323 	100000
-0.0145646 	308.308 	100000
-0.0142643 	308.294 	100000
-0.013964 	308.279 	100000
-0.0136637 	308.265 	100000
-0.0130631 	308.236 	100000
-0.0127628 	308.222 	100000
-0.0124625 	308.208 	100000
-0.0121622 	308.193 	100000
-0.0118619 	308.179 	100000
-0.0112613 	308.15 	100000
-0.010961 	308.107 	100000
-0.0106607 	308.064 	100000
-0.0103604 	308.02 	100000
-0.0100601 	307.977 	100000
-0.00975976 	307.933 	100000
-0.00945946 	307.889 	100000
-0.00915916 	307.846 	100000
-0.00885886 	307.802 	100000
-0.00855856 	307.758 	100000
-0.00825826 	307.715 	100000
-0.00795796 	307.671 	100000
-0.00765766 	307.627 	100000
-0.00735736 	307.569 	100000
-0.00705706 	307.494 	100000
-0.00675676 	307.419 	100000
-0.00645646 	307.344 	100000
-0.00615616 	307.27 	100000
-0.00585586 	307.195 	100000
-0.00555556 	307.12 	100000
-0.00525526 	307.045 	100000
-0.00465465 	306.895 	100000
-0.00435435 	306.821 	100000
-0.00405405 	306.746 	100000
-0.00375375 	306.671 	100000
-0.00345345 	306.562 	100000
-0.00315315 	306.453 	100000
-0.00285285 	306.344 	100000
-0.00255255 	306.235 	100000
-0.00225225 	306.126 	100000
-0.00195195 	306.017 	100000
-0.00165165 	305.908 	100000
-0.00105105 	305.69 	100000
-0.000750751 	305.581 	100000
-0.00045045 	305.472 	100000
-0.00015015 	305.363 	100000
0.00015015 	305.278 	100000
0.00045045 	305.215 	100000
0.000750751 	305.152 	100000
0.00105105 	305.09 	100000
0.00135135 	305.027 	100000
0.00165165 	304.965 	100000
0.00195195 	304.902 	100000
0.00225225 	304.839 	100000
0.00255255 	304.777 	100000
0.00285285 	304.714 	100000
0.00315315 	304.651 	100000
0.00345345 	304.589 	100000
0.00375375 	304.528 	100000
0.00405405 	304.595 	100000
0.00435435 	304.662 	100000
0.00465465 	304.729 	100000
0.00495495 	304.796 	100000
0.00525526 	304.863 	100000
0.00555556 	304.93 	100000
0.00585586 	304.997 	100000
0.00615616 	305.064 	100000
0.00645646 	305.131 	100000
0.00675676 	305.198 	100000
0.00705706 	305.265 	100000
0.00735736 	305.332 	100000
0.00765766 	305.421 	100000
0.00795796 	305.53 	100000
0.00825826 	305.639 	100000
0.00855856 	305.748 	100000
0.00885886 	305.857 	100000
0.00915916 	305.966 	100000
0.00945946 	306.075 	100000
0.00975976 	306.184 	100000
0.0100601 	306.292 	100000
0.0103604 	306.401 	100000
0.0106607 	306.51 	100000
0.010961 	306.619 	100000
0.0112613 	306.726 	100000
0.0115616 	306.768 	100000
0.0118619 	306.811 	100000
0.0121622 	306.854 	100000
0.0124625 	306.896 	100000
0.0127628 	306.939 	100000
0.0130631 	306.982 	100000
0.0133634 	307.024 	100000
0.0136637 	307.067 	100000
0.013964 	307.11 	100000
0.0142643 	307.152 	100000
0.0145646 	307.195 	100000
0.0148649 	307.238 	100000
