-0.0148649 	307.806 	100000
-0.0145646 	307.794 	100000
-0.0142643 	307.782 	100000
-0.013964 	307.769 	100000
-0.0136637 	307.757 	100000
-0.0130631 	307.732 	100000
-0.0127628 	307.72 	100000
-0.0124625 	307.707 	100000
-0.0121622 	307.695 	100000
-0.0118619 	307.682 	100000
-0.0112613 	307.657 	100000
-0.010961 	307.62 	100000
-0.0106607 	307.582 	100000
-0.0103604 	307.544 	100000
-0.0100601 	307.506 	100000
-0.00975976 	307.468 	100000
-0.00945946 	307.43 	100000
-0.00915916 	307.392 	100000
-0.00885886 	307.353 	100000
-0.00855856 	307.315 	100000
-0.00825826 	307.277 	100000
-0.00795796 	307.239 	100000
-0.00765766 	307.201 	100000
-0.00735736 	307.149 	100000
-0.00705706 	307.082 	100000
-0.00675676 	307.015 	100000
-0.00645646 	306.948 	100000
-0.00615616 	306.881 	100000
-0.00585586 	306.813 	100000
-0.00555556 	306.746 	100000
-0.00525526 	306.679 	100000
-0.00465465 	306.545 	100000
-0.00435435 	306.478 	100000
-0.00405405 	306.41 	100000
-0.00375375 	306.343 	100000
-0.00345345 	306.246 	100000
-0.00315315 	306.148 	100000
-0.00285285 	306.051 	100000
-0.00255255 	305.953 	100000
-0.00225225 	305.855 	100000
-0.00195195 	305.758 	100000
-0.00165165 	305.66 	100000
-0.00105105 	305.464 	100000
-0.000750751 	305.367 	100000
-0.00045045 	305.269 	100000
-0.00015015 	305.171 	100000
0.00015015 	305.097 	100000
0.00045045 	305.047 	100000
0.000750751 	304.996 	100000
0.00105105 	304.946 	100000
0.00135135 	304.895 	100000
0.00165165 	304.845 	100000
0.00195195 	304.794 	100000
0.00225225 	304.744 	100000
0.00255255 	304.693 	100000
0.00285285 	304.643 	100000
0.00315315 	304.592 	100000
0.00345345 	304.542 	100000
0.00375375 	304.493 	100000
0.00405405 	304.567 	100000
0.00435435 	304.641 	100000
0.00465465 	304.715 	100000
0.00495495 	304.789 	100000
0.00525526 	304.863 	100000
0.00555556 	304.937 	100000
0.00585586 	305.011 	100000
0.00615616 	305.085 	100000
0.00645646 	305.159 	100000
0.00675676 	305.232 	100000
0.00705706 	305.306 	100000
0.00735736 	305.38 	100000
0.00765766 	305.476 	100000
0.00795796 	305.59 	100000
0.00825826 	305.705 	100000
0.00855856 	305.82 	100000
0.00885886 	305.934 	100000
0.00915916 	306.049 	100000
0.00945946 	306.164 	100000
0.00975976 	306.278 	100000
0.0100601 	306.393 	100000
0.0103604 	306.508 	100000
0.0106607 	306.622 	100000
0.010961 	306.737 	100000
0.0112613 	306.849 	100000
0.0115616 	306.896 	100000
0.0118619 	306.942 	100000
0.0121622 	306.989 	100000
0.0124625 	307.035 	100000
0.0127628 	307.082 	100000
0.0130631 	307.128 	100000
0.0133634 	307.175 	100000
0.0136637 	307.221 	100000
0.013964 	307.268 	100000
0.0142643 	307.314 	100000
0.0145646 	307.361 	100000
0.0148649 	307.407 	100000
