-0.0148649 	306.517 	100000
-0.0145646 	306.525 	100000
-0.0142643 	306.534 	100000
-0.013964 	306.543 	100000
-0.0136637 	306.551 	100000
-0.0130631 	306.569 	100000
-0.0127628 	306.577 	100000
-0.0124625 	306.586 	100000
-0.0121622 	306.594 	100000
-0.0118619 	306.603 	100000
-0.0112613 	306.62 	100000
-0.010961 	306.602 	100000
-0.0106607 	306.582 	100000
-0.0103604 	306.562 	100000
-0.0100601 	306.542 	100000
-0.00975976 	306.523 	100000
-0.00945946 	306.503 	100000
-0.00915916 	306.483 	100000
-0.00885886 	306.463 	100000
-0.00855856 	306.444 	100000
-0.00825826 	306.424 	100000
-0.00795796 	306.404 	100000
-0.00765766 	306.384 	100000
-0.00735736 	306.336 	100000
-0.00705706 	306.257 	100000
-0.00675676 	306.177 	100000
-0.00645646 	306.097 	100000
-0.00615616 	306.018 	100000
-0.00585586 	305.938 	100000
-0.00555556 	305.858 	100000
-0.00525526 	305.779 	100000
-0.00465465 	305.619 	100000
-0.00435435 	305.54 	100000
-0.00405405 	305.46 	100000
-0.00375375 	305.38 	100000
-0.00345345 	305.3 	100000
-0.00315315 	305.219 	100000
-0.00285285 	305.138 	100000
-0.00255255 	305.057 	100000
-0.00225225 	304.977 	100000
-0.00195195 	304.896 	100000
-0.00165165 	304.815 	100000
-0.00105105 	304.654 	100000
-0.000750751 	304.573 	100000
-0.00045045 	304.492 	100000
-0.00015015 	304.411 	100000
0.00015015 	304.373 	100000
0.00045045 	304.377 	100000
0.000750751 	304.381 	100000
0.00105105 	304.385 	100000
0.00135135 	304.388 	100000
0.00165165 	304.392 	100000
0.00195195 	304.396 	100000
0.00225225 	304.4 	100000
0.00255255 	304.404 	100000
0.00285285 	304.408 	100000
0.00315315 	304.412 	100000
0.00345345 	304.416 	100000
0.00375375 	304.421 	100000
0.00405405 	304.521 	100000
0.00435435 	304.621 	100000
0.00465465 	304.721 	100000
0.00495495 	304.821 	100000
0.00525526 	304.921 	100000
0.00555556 	305.021 	100000
0.00585586 	305.121 	100000
0.00615616 	305.222 	100000
0.00645646 	305.322 	100000
0.00675676 	305.422 	100000
0.00705706 	305.522 	100000
0.00735736 	305.622 	100000
0.00765766 	305.722 	100000
0.00795796 	305.823 	100000
0.00825826 	305.924 	100000
0.00855856 	306.025 	100000
0.00885886 	306.125 	100000
0.00915916 	306.226 	100000
0.00945946 	306.327 	100000
0.00975976 	306.428 	100000
0.0100601 	306.528 	100000
0.0103604 	306.629 	100000
0.0106607 	306.73 	100000
0.010961 	306.831 	100000
0.0112613 	306.929 	100000
0.0115616 	306.963 	100000
0.0118619 	306.997 	100000
0.0121622 	307.031 	100000
0.0124625 	307.065 	100000
0.0127628 	307.099 	100000
0.0130631 	307.133 	100000
0.0133634 	307.167 	100000
0.0136637 	307.201 	100000
0.013964 	307.235 	100000
0.0142643 	307.269 	100000
0.0145646 	307.303 	100000
0.0148649 	307.337 	100000
