-0.0148649 	307.708 	100000
-0.0145646 	307.696 	100000
-0.0142643 	307.683 	100000
-0.013964 	307.67 	100000
-0.0136637 	307.658 	100000
-0.0130631 	307.632 	100000
-0.0127628 	307.619 	100000
-0.0124625 	307.607 	100000
-0.0121622 	307.594 	100000
-0.0118619 	307.581 	100000
-0.0112613 	307.556 	100000
-0.010961 	307.518 	100000
-0.0106607 	307.478 	100000
-0.0103604 	307.439 	100000
-0.0100601 	307.4 	100000
-0.00975976 	307.361 	100000
-0.00945946 	307.321 	100000
-0.00915916 	307.282 	100000
-0.00885886 	307.243 	100000
-0.00855856 	307.203 	100000
-0.00825826 	307.164 	100000
-0.00795796 	307.125 	100000
-0.00765766 	307.086 	100000
-0.00735736 	307.032 	100000
-0.00705706 	306.961 	100000
-0.00675676 	306.891 	100000
-0.00645646 	306.82 	100000
-0.00615616 	306.75 	100000
-0.00585586 	306.679 	100000
-0.00555556 	306.609 	100000
-0.00525526 	306.538 	100000
-0.00465465 	306.397 	100000
-0.00435435 	306.327 	100000
-0.00405405 	306.256 	100000
-0.00375375 	306.186 	100000
-0.00345345 	306.089 	100000
-0.00315315 	305.992 	100000
-0.00285285 	305.894 	100000
-0.00255255 	305.797 	100000
-0.00225225 	305.7 	100000
-0.00195195 	305.602 	100000
-0.00165165 	305.505 	100000
-0.00105105 	305.31 	100000
-0.000750751 	305.213 	100000
-0.00045045 	305.116 	100000
-0.00015015 	305.018 	100000
0.00015015 	304.95 	100000
0.00045045 	304.91 	100000
0.000750751 	304.87 	100000
0.00105105 	304.83 	100000
0.00135135 	304.79 	100000
0.00165165 	304.751 	100000
0.00195195 	304.711 	100000
0.00225225 	304.671 	100000
0.00255255 	304.631 	100000
0.00285285 	304.591 	100000
0.00315315 	304.552 	100000
0.00345345 	304.512 	100000
0.00375375 	304.474 	100000
0.00405405 	304.555 	100000
0.00435435 	304.637 	100000
0.00465465 	304.719 	100000
0.00495495 	304.801 	100000
0.00525526 	304.882 	100000
0.00555556 	304.964 	100000
0.00585586 	305.046 	100000
0.00615616 	305.128 	100000
0.00645646 	305.209 	100000
0.00675676 	305.291 	100000
0.00705706 	305.373 	100000
0.00735736 	305.455 	100000
0.00765766 	305.554 	100000
0.00795796 	305.669 	100000
0.00825826 	305.785 	100000
0.00855856 	305.9 	100000
0.00885886 	306.016 	100000
0.00915916 	306.131 	100000
0.00945946 	306.246 	100000
0.00975976 	306.362 	100000
0.0100601 	306.477 	100000
0.0103604 	306.593 	100000
0.0106607 	306.708 	100000
0.010961 	306.823 	100000
0.0112613 	306.936 	100000
0.0115616 	306.984 	100000
0.0118619 	307.031 	100000
0.0121622 	307.078 	100000
0.0124625 	307.125 	100000
0.0127628 	307.173 	100000
0.0130631 	307.22 	100000
0.0133634 	307.267 	100000
0.0136637 	307.315 	100000
0.013964 	307.362 	100000
0.0142643 	307.409 	100000
0.0145646 	307.456 	100000
0.0148649 	307.504 	100000
