-0.0148649 	0.583201 	-0.000512994 	0
-0.0145646 	0.588517 	-0.00165298 	0
-0.0142643 	0.593833 	-0.00279297 	0
-0.013964 	0.599149 	-0.00393295 	0
-0.0136637 	0.604465 	-0.00507294 	0
-0.0130631 	0.615097 	-0.00735291 	0
-0.0127628 	0.620413 	-0.0084929 	0
-0.0124625 	0.625729 	-0.00963288 	0
-0.0121622 	0.631045 	-0.0107729 	0
-0.0118619 	0.636361 	-0.0119129 	0
-0.0112613 	0.646993 	-0.0141928 	0
-0.010961 	0.660482 	-0.0150063 	0
-0.0106607 	0.674289 	-0.0158071 	0
-0.0103604 	0.688095 	-0.0166079 	0
-0.0100601 	0.701902 	-0.0174086 	0
-0.00975976 	0.715709 	-0.0182094 	0
-0.00945946 	0.729516 	-0.0190102 	0
-0.00915916 	0.743323 	-0.0198109 	0
-0.00885886 	0.75713 	-0.0206117 	0
-0.00855856 	0.770937 	-0.0214125 	0
-0.00825826 	0.784744 	-0.0222133 	0
-0.00795796 	0.79855 	-0.023014 	0
-0.00765766 	0.812357 	-0.0238148 	0
-0.00735736 	0.828289 	-0.024328 	0
-0.00705706 	0.84657 	-0.0245233 	0
-0.00675676 	0.86485 	-0.0247186 	0
-0.00645646 	0.883131 	-0.024914 	0
-0.00615616 	0.901411 	-0.0251093 	0
-0.00585586 	0.919691 	-0.0253046 	0
-0.00555556 	0.937972 	-0.0254999 	0
-0.00525526 	0.956252 	-0.0256953 	0
-0.00465465 	0.992813 	-0.0260859 	0
-0.00435435 	1.01109 	-0.0262813 	0
-0.00405405 	1.02937 	-0.0264766 	0
-0.00375375 	1.04765 	-0.0266719 	0
-0.00345345 	1.06534 	-0.0262608 	0
-0.00315315 	1.08303 	-0.0258419 	0
-0.00285285 	1.10071 	-0.0254231 	0
-0.00255255 	1.11839 	-0.0250043 	0
-0.00225225 	1.13607 	-0.0245854 	0
-0.00195195 	1.15375 	-0.0241666 	0
-0.00165165 	1.17143 	-0.0237478 	0
-0.00105105 	1.2068 	-0.0229101 	0
-0.000750751 	1.22448 	-0.0224913 	0
-0.00045045 	1.24216 	-0.0220724 	0
-0.00015015 	1.25984 	-0.0216536 	0
0.00015015 	1.27143 	-0.0211031 	0
0.00045045 	1.27693 	-0.020421 	0
0.000750751 	1.28242 	-0.0197388 	0
0.00105105 	1.28792 	-0.0190567 	0
0.00135135 	1.29342 	-0.0183745 	0
0.00165165 	1.29891 	-0.0176924 	0
0.00195195 	1.30441 	-0.0170103 	0
0.00225225 	1.3099 	-0.0163281 	0
0.00255255 	1.3154 	-0.015646 	0
0.00285285 	1.3209 	-0.0149638 	0
0.00315315 	1.32639 	-0.0142817 	0
0.00345345 	1.33189 	-0.0135995 	0
0.00375375 	1.33716 	-0.0129185 	0
0.00405405 	1.32505 	-0.0123258 	0
0.00435435 	1.31293 	-0.0117331 	0
0.00465465 	1.30082 	-0.0111405 	0
0.00495495 	1.2887 	-0.0105478 	0
0.00525526 	1.27658 	-0.0099551 	0
0.00555556 	1.26447 	-0.00936242 	0
0.00585586 	1.25235 	-0.00876974 	0
0.00615616 	1.24023 	-0.00817706 	0
0.00645646 	1.22812 	-0.00758438 	0
0.00675676 	1.216 	-0.0069917 	0
0.00705706 	1.20389 	-0.00639902 	0
0.00735736 	1.19177 	-0.00580634 	0
0.00765766 	1.17682 	-0.00533632 	0
0.00795796 	1.15929 	-0.00497727 	0
0.00825826 	1.14177 	-0.00461822 	0
0.00855856 	1.12425 	-0.00425917 	0
0.00885886 	1.10673 	-0.00390013 	0
0.00915916 	1.0892 	-0.00354108 	0
0.00945946 	1.07168 	-0.00318203 	0
0.00975976 	1.05416 	-0.00282299 	0
0.0100601 	1.03664 	-0.00246394 	0
0.0103604 	1.01911 	-0.00210489 	0
0.0106607 	1.00159 	-0.00174585 	0
0.010961 	0.984067 	-0.0013868 	0
0.0112613 	0.966909 	-0.00103809 	0
0.0115616 	0.959107 	-0.000954709 	0
0.0118619 	0.951304 	-0.000871328 	0
0.0121622 	0.943501 	-0.000787947 	0
0.0124625 	0.935698 	-0.000704567 	0
0.0127628 	0.927895 	-0.000621186 	0
0.0130631 	0.920092 	-0.000537805 	0
0.0133634 	0.912289 	-0.000454425 	0
0.0136637 	0.904487 	-0.000371044 	0
0.013964 	0.896684 	-0.000287663 	0
0.0142643 	0.888881 	-0.000204283 	0
0.0145646 	0.881078 	-0.000120902 	0
0.0148649 	0.873275 	-3.75213e-05 	0
