-0.0148649 	303.4 	100000
-0.0145646 	303.437 	100000
-0.0142643 	303.474 	100000
-0.013964 	303.511 	100000
-0.0136637 	303.548 	100000
-0.0130631 	303.622 	100000
-0.0127628 	303.659 	100000
-0.0124625 	303.696 	100000
-0.0121622 	303.733 	100000
-0.0118619 	303.77 	100000
-0.0112613 	303.844 	100000
-0.010961 	303.878 	100000
-0.0106607 	303.912 	100000
-0.0103604 	303.945 	100000
-0.0100601 	303.979 	100000
-0.00975976 	304.013 	100000
-0.00945946 	304.047 	100000
-0.00915916 	304.08 	100000
-0.00885886 	304.114 	100000
-0.00855856 	304.148 	100000
-0.00825826 	304.181 	100000
-0.00795796 	304.215 	100000
-0.00765766 	304.249 	100000
-0.00735736 	304.249 	100000
-0.00705706 	304.211 	100000
-0.00675676 	304.173 	100000
-0.00645646 	304.136 	100000
-0.00615616 	304.098 	100000
-0.00585586 	304.061 	100000
-0.00555556 	304.023 	100000
-0.00525526 	303.985 	100000
-0.00465465 	303.91 	100000
-0.00435435 	303.873 	100000
-0.00405405 	303.835 	100000
-0.00375375 	303.797 	100000
-0.00345345 	303.745 	100000
-0.00315315 	303.692 	100000
-0.00285285 	303.64 	100000
-0.00255255 	303.587 	100000
-0.00225225 	303.535 	100000
-0.00195195 	303.482 	100000
-0.00165165 	303.429 	100000
-0.00105105 	303.324 	100000
-0.000750751 	303.272 	100000
-0.00045045 	303.219 	100000
-0.00015015 	303.166 	100000
0.00015015 	303.144 	100000
0.00045045 	303.151 	100000
0.000750751 	303.159 	100000
0.00105105 	303.166 	100000
0.00135135 	303.174 	100000
0.00165165 	303.182 	100000
0.00195195 	303.189 	100000
0.00225225 	303.197 	100000
0.00255255 	303.204 	100000
0.00285285 	303.212 	100000
0.00315315 	303.219 	100000
0.00345345 	303.227 	100000
0.00375375 	303.235 	100000
0.00405405 	303.295 	100000
0.00435435 	303.356 	100000
0.00465465 	303.416 	100000
0.00495495 	303.476 	100000
0.00525526 	303.536 	100000
0.00555556 	303.597 	100000
0.00585586 	303.657 	100000
0.00615616 	303.717 	100000
0.00645646 	303.777 	100000
0.00675676 	303.837 	100000
0.00705706 	303.898 	100000
0.00735736 	303.958 	100000
0.00765766 	303.993 	100000
0.00795796 	304.005 	100000
0.00825826 	304.017 	100000
0.00855856 	304.03 	100000
0.00885886 	304.042 	100000
0.00915916 	304.054 	100000
0.00945946 	304.066 	100000
0.00975976 	304.078 	100000
0.0100601 	304.091 	100000
0.0103604 	304.103 	100000
0.0106607 	304.115 	100000
0.010961 	304.127 	100000
0.0112613 	304.138 	100000
0.0115616 	304.116 	100000
0.0118619 	304.094 	100000
0.0121622 	304.072 	100000
0.0124625 	304.05 	100000
0.0127628 	304.028 	100000
0.0130631 	304.006 	100000
0.0133634 	303.983 	100000
0.0136637 	303.961 	100000
0.013964 	303.939 	100000
0.0142643 	303.917 	100000
0.0145646 	303.895 	100000
0.0148649 	303.873 	100000
