-0.0148649 	308.583 	100000
-0.0145646 	308.566 	100000
-0.0142643 	308.549 	100000
-0.013964 	308.532 	100000
-0.0136637 	308.515 	100000
-0.0130631 	308.48 	100000
-0.0127628 	308.463 	100000
-0.0124625 	308.446 	100000
-0.0121622 	308.429 	100000
-0.0118619 	308.411 	100000
-0.0112613 	308.377 	100000
-0.010961 	308.328 	100000
-0.0106607 	308.278 	100000
-0.0103604 	308.227 	100000
-0.0100601 	308.177 	100000
-0.00975976 	308.127 	100000
-0.00945946 	308.076 	100000
-0.00915916 	308.026 	100000
-0.00885886 	307.975 	100000
-0.00855856 	307.925 	100000
-0.00825826 	307.875 	100000
-0.00795796 	307.824 	100000
-0.00765766 	307.774 	100000
-0.00735736 	307.708 	100000
-0.00705706 	307.625 	100000
-0.00675676 	307.541 	100000
-0.00645646 	307.458 	100000
-0.00615616 	307.375 	100000
-0.00585586 	307.292 	100000
-0.00555556 	307.209 	100000
-0.00525526 	307.125 	100000
-0.00465465 	306.959 	100000
-0.00435435 	306.876 	100000
-0.00405405 	306.792 	100000
-0.00375375 	306.709 	100000
-0.00345345 	306.595 	100000
-0.00315315 	306.48 	100000
-0.00285285 	306.365 	100000
-0.00255255 	306.25 	100000
-0.00225225 	306.136 	100000
-0.00195195 	306.021 	100000
-0.00165165 	305.906 	100000
-0.00105105 	305.677 	100000
-0.000750751 	305.562 	100000
-0.00045045 	305.447 	100000
-0.00015015 	305.332 	100000
0.00015015 	305.246 	100000
0.00045045 	305.187 	100000
0.000750751 	305.128 	100000
0.00105105 	305.07 	100000
0.00135135 	305.011 	100000
0.00165165 	304.952 	100000
0.00195195 	304.894 	100000
0.00225225 	304.835 	100000
0.00255255 	304.776 	100000
0.00285285 	304.718 	100000
0.00315315 	304.659 	100000
0.00345345 	304.6 	100000
0.00375375 	304.543 	100000
0.00405405 	304.614 	100000
0.00435435 	304.684 	100000
0.00465465 	304.755 	100000
0.00495495 	304.825 	100000
0.00525526 	304.896 	100000
0.00555556 	304.966 	100000
0.00585586 	305.037 	100000
0.00615616 	305.107 	100000
0.00645646 	305.178 	100000
0.00675676 	305.248 	100000
0.00705706 	305.319 	100000
0.00735736 	305.39 	100000
0.00765766 	305.478 	100000
0.00795796 	305.584 	100000
0.00825826 	305.689 	100000
0.00855856 	305.795 	100000
0.00885886 	305.9 	100000
0.00915916 	306.005 	100000
0.00945946 	306.111 	100000
0.00975976 	306.216 	100000
0.0100601 	306.322 	100000
0.0103604 	306.427 	100000
0.0106607 	306.533 	100000
0.010961 	306.638 	100000
0.0112613 	306.741 	100000
0.0115616 	306.782 	100000
0.0118619 	306.823 	100000
0.0121622 	306.864 	100000
0.0124625 	306.905 	100000
0.0127628 	306.946 	100000
0.0130631 	306.987 	100000
0.0133634 	307.028 	100000
0.0136637 	307.069 	100000
0.013964 	307.11 	100000
0.0142643 	307.151 	100000
0.0145646 	307.192 	100000
0.0148649 	307.233 	100000
