-0.0148649 	300.692 	100000
-0.0145646 	300.691 	100000
-0.0142643 	300.691 	100000
-0.013964 	300.69 	100000
-0.0136637 	300.69 	100000
-0.0130631 	300.689 	100000
-0.0127628 	300.688 	100000
-0.0124625 	300.688 	100000
-0.0121622 	300.687 	100000
-0.0118619 	300.687 	100000
-0.0112613 	300.686 	100000
-0.010961 	300.675 	100000
-0.0106607 	300.664 	100000
-0.0103604 	300.652 	100000
-0.0100601 	300.641 	100000
-0.00975976 	300.63 	100000
-0.00945946 	300.619 	100000
-0.00915916 	300.608 	100000
-0.00885886 	300.597 	100000
-0.00855856 	300.585 	100000
-0.00825826 	300.574 	100000
-0.00795796 	300.563 	100000
-0.00765766 	300.552 	100000
-0.00735736 	300.536 	100000
-0.00705706 	300.514 	100000
-0.00675676 	300.492 	100000
-0.00645646 	300.47 	100000
-0.00615616 	300.448 	100000
-0.00585586 	300.426 	100000
-0.00555556 	300.404 	100000
-0.00525526 	300.382 	100000
-0.00465465 	300.338 	100000
-0.00435435 	300.316 	100000
-0.00405405 	300.294 	100000
-0.00375375 	300.272 	100000
-0.00345345 	300.259 	100000
-0.00315315 	300.247 	100000
-0.00285285 	300.234 	100000
-0.00255255 	300.222 	100000
-0.00225225 	300.209 	100000
-0.00195195 	300.196 	100000
-0.00165165 	300.184 	100000
-0.00105105 	300.159 	100000
-0.000750751 	300.146 	100000
-0.00045045 	300.134 	100000
-0.00015015 	300.121 	100000
0.00015015 	300.117 	100000
0.00045045 	300.12 	100000
0.000750751 	300.123 	100000
0.00105105 	300.126 	100000
0.00135135 	300.129 	100000
0.00165165 	300.133 	100000
0.00195195 	300.136 	100000
0.00225225 	300.139 	100000
0.00255255 	300.142 	100000
0.00285285 	300.145 	100000
0.00315315 	300.149 	100000
0.00345345 	300.152 	100000
0.00375375 	300.155 	100000
0.00405405 	300.168 	100000
0.00435435 	300.182 	100000
0.00465465 	300.195 	100000
0.00495495 	300.208 	100000
0.00525526 	300.222 	100000
0.00555556 	300.235 	100000
0.00585586 	300.248 	100000
0.00615616 	300.262 	100000
0.00645646 	300.275 	100000
0.00675676 	300.288 	100000
0.00705706 	300.302 	100000
0.00735736 	300.315 	100000
0.00765766 	300.326 	100000
0.00795796 	300.336 	100000
0.00825826 	300.345 	100000
0.00855856 	300.355 	100000
0.00885886 	300.364 	100000
0.00915916 	300.373 	100000
0.00945946 	300.383 	100000
0.00975976 	300.392 	100000
0.0100601 	300.401 	100000
0.0103604 	300.411 	100000
0.0106607 	300.42 	100000
0.010961 	300.429 	100000
0.0112613 	300.439 	100000
0.0115616 	300.439 	100000
0.0118619 	300.439 	100000
0.0121622 	300.44 	100000
0.0124625 	300.44 	100000
0.0127628 	300.441 	100000
0.0130631 	300.441 	100000
0.0133634 	300.442 	100000
0.0136637 	300.442 	100000
0.013964 	300.442 	100000
0.0142643 	300.443 	100000
0.0145646 	300.443 	100000
0.0148649 	300.444 	100000
