-0.0148649 	0.572192 	-0.000525608 	0
-0.0145646 	0.577373 	-0.00169363 	0
-0.0142643 	0.582554 	-0.00286164 	0
-0.013964 	0.587735 	-0.00402966 	0
-0.0136637 	0.592915 	-0.00519768 	0
-0.0130631 	0.603277 	-0.00753372 	0
-0.0127628 	0.608458 	-0.00870173 	0
-0.0124625 	0.613639 	-0.00986975 	0
-0.0121622 	0.618819 	-0.0110378 	0
-0.0118619 	0.624 	-0.0122058 	0
-0.0112613 	0.634362 	-0.0145418 	0
-0.010961 	0.647689 	-0.0153851 	0
-0.0106607 	0.661333 	-0.0162156 	0
-0.0103604 	0.674977 	-0.0170462 	0
-0.0100601 	0.688621 	-0.0178768 	0
-0.00975976 	0.702265 	-0.0187074 	0
-0.00945946 	0.715909 	-0.0195379 	0
-0.00915916 	0.729553 	-0.0203685 	0
-0.00885886 	0.743198 	-0.0211991 	0
-0.00855856 	0.756842 	-0.0220297 	0
-0.00825826 	0.770486 	-0.0228602 	0
-0.00795796 	0.78413 	-0.0236908 	0
-0.00765766 	0.797774 	-0.0245214 	0
-0.00735736 	0.813608 	-0.0250562 	0
-0.00705706 	0.831861 	-0.0252641 	0
-0.00675676 	0.850115 	-0.0254721 	0
-0.00645646 	0.868368 	-0.02568 	0
-0.00615616 	0.886622 	-0.0258879 	0
-0.00585586 	0.904875 	-0.0260958 	0
-0.00555556 	0.923128 	-0.0263038 	0
-0.00525526 	0.941382 	-0.0265117 	0
-0.00465465 	0.977889 	-0.0269275 	0
-0.00435435 	0.996142 	-0.0271355 	0
-0.00405405 	1.0144 	-0.0273434 	0
-0.00375375 	1.03265 	-0.0275513 	0
-0.00345345 	1.05094 	-0.0271146 	0
-0.00315315 	1.06922 	-0.0266698 	0
-0.00285285 	1.08751 	-0.0262249 	0
-0.00255255 	1.1058 	-0.02578 	0
-0.00225225 	1.12409 	-0.0253352 	0
-0.00195195 	1.14238 	-0.0248903 	0
-0.00165165 	1.16067 	-0.0244455 	0
-0.00105105 	1.19724 	-0.0235558 	0
-0.000750751 	1.21553 	-0.0231109 	0
-0.00045045 	1.23382 	-0.0226661 	0
-0.00015015 	1.25211 	-0.0222212 	0
0.00015015 	1.26469 	-0.0216332 	0
0.00045045 	1.27156 	-0.0209019 	0
0.000750751 	1.27843 	-0.0201706 	0
0.00105105 	1.2853 	-0.0194394 	0
0.00135135 	1.29217 	-0.0187081 	0
0.00165165 	1.29904 	-0.0179768 	0
0.00195195 	1.30591 	-0.0172456 	0
0.00225225 	1.31278 	-0.0165143 	0
0.00255255 	1.31966 	-0.015783 	0
0.00285285 	1.32653 	-0.0150517 	0
0.00315315 	1.3334 	-0.0143205 	0
0.00345345 	1.34027 	-0.0135892 	0
0.00375375 	1.34691 	-0.0128598 	0
0.00405405 	1.33557 	-0.0122764 	0
0.00435435 	1.32422 	-0.0116931 	0
0.00465465 	1.31288 	-0.0111097 	0
0.00495495 	1.30153 	-0.0105264 	0
0.00525526 	1.29019 	-0.009943 	0
0.00555556 	1.27884 	-0.00935964 	0
0.00585586 	1.2675 	-0.00877629 	0
0.00615616 	1.25615 	-0.00819293 	0
0.00645646 	1.24481 	-0.00760957 	0
0.00675676 	1.23346 	-0.00702621 	0
0.00705706 	1.22212 	-0.00644286 	0
0.00735736 	1.21077 	-0.0058595 	0
0.00765766 	1.19612 	-0.00539846 	0
0.00795796 	1.17848 	-0.00504809 	0
0.00825826 	1.16084 	-0.00469772 	0
0.00855856 	1.14319 	-0.00434735 	0
0.00885886 	1.12555 	-0.00399699 	0
0.00915916 	1.10791 	-0.00364662 	0
0.00945946 	1.09026 	-0.00329625 	0
0.00975976 	1.07262 	-0.00294588 	0
0.0100601 	1.05498 	-0.00259551 	0
0.0103604 	1.03733 	-0.00224514 	0
0.0106607 	1.01969 	-0.00189477 	0
0.010961 	1.00205 	-0.0015444 	0
0.0112613 	0.984766 	-0.00120355 	0
0.0115616 	0.976841 	-0.00110688 	0
0.0118619 	0.968916 	-0.00101021 	0
0.0121622 	0.960991 	-0.000913537 	0
0.0124625 	0.953065 	-0.000816866 	0
0.0127628 	0.94514 	-0.000720196 	0
0.0130631 	0.937215 	-0.000623525 	0
0.0133634 	0.92929 	-0.000526855 	0
0.0136637 	0.921364 	-0.000430184 	0
0.013964 	0.913439 	-0.000333514 	0
0.0142643 	0.905514 	-0.000236843 	0
0.0145646 	0.897589 	-0.000140172 	0
0.0148649 	0.889663 	-4.35018e-05 	0
