-0.0148649 	0.564292 	-0.000718611 	0
-0.0145646 	0.572746 	-0.00231552 	0
-0.0142643 	0.5812 	-0.00391244 	0
-0.013964 	0.589653 	-0.00550935 	0
-0.0136637 	0.598107 	-0.00710626 	0
-0.0130631 	0.615015 	-0.0103001 	0
-0.0127628 	0.623468 	-0.011897 	0
-0.0124625 	0.631922 	-0.0134939 	0
-0.0121622 	0.640376 	-0.0150908 	0
-0.0118619 	0.64883 	-0.0166877 	0
-0.0112613 	0.665737 	-0.0198816 	0
-0.010961 	0.684457 	-0.0210138 	0
-0.0106607 	0.703576 	-0.022128 	0
-0.0103604 	0.722696 	-0.0232421 	0
-0.0100601 	0.741815 	-0.0243562 	0
-0.00975976 	0.760935 	-0.0254704 	0
-0.00945946 	0.780055 	-0.0265845 	0
-0.00915916 	0.799174 	-0.0276987 	0
-0.00885886 	0.818294 	-0.0288128 	0
-0.00855856 	0.837413 	-0.0299269 	0
-0.00825826 	0.856533 	-0.0310411 	0
-0.00795796 	0.875653 	-0.0321552 	0
-0.00765766 	0.894772 	-0.0332694 	0
-0.00735736 	0.91453 	-0.0341118 	0
-0.00705706 	0.934994 	-0.0346538 	0
-0.00675676 	0.955459 	-0.0351959 	0
-0.00645646 	0.975923 	-0.0357379 	0
-0.00615616 	0.996387 	-0.03628 	0
-0.00585586 	1.01685 	-0.036822 	0
-0.00555556 	1.03731 	-0.0373641 	0
-0.00525526 	1.05778 	-0.0379062 	0
-0.00465465 	1.09871 	-0.0389903 	0
-0.00435435 	1.11917 	-0.0395323 	0
-0.00405405 	1.13964 	-0.0400744 	0
-0.00375375 	1.1601 	-0.0406164 	0
-0.00345345 	1.1737 	-0.0405719 	0
-0.00315315 	1.18722 	-0.0405199 	0
-0.00285285 	1.20073 	-0.0404679 	0
-0.00255255 	1.21425 	-0.040416 	0
-0.00225225 	1.22777 	-0.040364 	0
-0.00195195 	1.24128 	-0.040312 	0
-0.00165165 	1.2548 	-0.04026 	0
-0.00105105 	1.28183 	-0.0401561 	0
-0.000750751 	1.29535 	-0.0401041 	0
-0.00045045 	1.30886 	-0.0400522 	0
-0.00015015 	1.32238 	-0.0400002 	0
0.00015015 	1.32875 	-0.0396962 	0
0.00045045 	1.32798 	-0.0391401 	0
0.000750751 	1.32721 	-0.0385841 	0
0.00105105 	1.32643 	-0.038028 	0
0.00135135 	1.32566 	-0.037472 	0
0.00165165 	1.32489 	-0.0369159 	0
0.00195195 	1.32412 	-0.0363599 	0
0.00225225 	1.32335 	-0.0358038 	0
0.00255255 	1.32257 	-0.0352478 	0
0.00285285 	1.3218 	-0.0346917 	0
0.00315315 	1.32103 	-0.0341357 	0
0.00345345 	1.32026 	-0.0335796 	0
0.00375375 	1.3193 	-0.03302 	0
0.00405405 	1.30408 	-0.0321793 	0
0.00435435 	1.28885 	-0.0313385 	0
0.00465465 	1.27362 	-0.0304977 	0
0.00495495 	1.25839 	-0.029657 	0
0.00525526 	1.24316 	-0.0288162 	0
0.00555556 	1.22793 	-0.0279754 	0
0.00585586 	1.2127 	-0.0271347 	0
0.00615616 	1.19747 	-0.0262939 	0
0.00645646 	1.18225 	-0.0254531 	0
0.00675676 	1.16702 	-0.0246124 	0
0.00705706 	1.15179 	-0.0237716 	0
0.00735736 	1.13656 	-0.0229308 	0
0.00765766 	1.11774 	-0.022049 	0
0.00795796 	1.09567 	-0.02113 	0
0.00825826 	1.0736 	-0.020211 	0
0.00855856 	1.05153 	-0.019292 	0
0.00885886 	1.02946 	-0.018373 	0
0.00915916 	1.00739 	-0.017454 	0
0.00945946 	0.985317 	-0.016535 	0
0.00975976 	0.963246 	-0.015616 	0
0.0100601 	0.941176 	-0.014697 	0
0.0103604 	0.919105 	-0.013778 	0
0.0106607 	0.897035 	-0.012859 	0
0.010961 	0.874964 	-0.0119399 	0
0.0112613 	0.853297 	-0.0110222 	0
0.0115616 	0.841965 	-0.0101369 	0
0.0118619 	0.830634 	-0.00925157 	0
0.0121622 	0.819302 	-0.00836626 	0
0.0124625 	0.807971 	-0.00748094 	0
0.0127628 	0.796639 	-0.00659562 	0
0.0130631 	0.785308 	-0.0057103 	0
0.0133634 	0.773976 	-0.00482498 	0
0.0136637 	0.762645 	-0.00393967 	0
0.013964 	0.751314 	-0.00305435 	0
0.0142643 	0.739982 	-0.00216903 	0
0.0145646 	0.728651 	-0.00128371 	0
0.0148649 	0.717319 	-0.000398393 	0
