-0.0148649 	301.41 	100000
-0.0145646 	301.415 	100000
-0.0142643 	301.419 	100000
-0.013964 	301.424 	100000
-0.0136637 	301.429 	100000
-0.0130631 	301.438 	100000
-0.0127628 	301.443 	100000
-0.0124625 	301.447 	100000
-0.0121622 	301.452 	100000
-0.0118619 	301.457 	100000
-0.0112613 	301.466 	100000
-0.010961 	301.461 	100000
-0.0106607 	301.455 	100000
-0.0103604 	301.45 	100000
-0.0100601 	301.444 	100000
-0.00975976 	301.439 	100000
-0.00945946 	301.433 	100000
-0.00915916 	301.428 	100000
-0.00885886 	301.422 	100000
-0.00855856 	301.416 	100000
-0.00825826 	301.411 	100000
-0.00795796 	301.405 	100000
-0.00765766 	301.4 	100000
-0.00735736 	301.383 	100000
-0.00705706 	301.352 	100000
-0.00675676 	301.322 	100000
-0.00645646 	301.292 	100000
-0.00615616 	301.261 	100000
-0.00585586 	301.231 	100000
-0.00555556 	301.201 	100000
-0.00525526 	301.17 	100000
-0.00465465 	301.11 	100000
-0.00435435 	301.079 	100000
-0.00405405 	301.049 	100000
-0.00375375 	301.019 	100000
-0.00345345 	300.993 	100000
-0.00315315 	300.967 	100000
-0.00285285 	300.941 	100000
-0.00255255 	300.915 	100000
-0.00225225 	300.889 	100000
-0.00195195 	300.863 	100000
-0.00165165 	300.837 	100000
-0.00105105 	300.785 	100000
-0.000750751 	300.759 	100000
-0.00045045 	300.733 	100000
-0.00015015 	300.707 	100000
0.00015015 	300.697 	100000
0.00045045 	300.703 	100000
0.000750751 	300.709 	100000
0.00105105 	300.714 	100000
0.00135135 	300.72 	100000
0.00165165 	300.726 	100000
0.00195195 	300.732 	100000
0.00225225 	300.738 	100000
0.00255255 	300.744 	100000
0.00285285 	300.75 	100000
0.00315315 	300.755 	100000
0.00345345 	300.761 	100000
0.00375375 	300.767 	100000
0.00405405 	300.798 	100000
0.00435435 	300.828 	100000
0.00465465 	300.858 	100000
0.00495495 	300.888 	100000
0.00525526 	300.918 	100000
0.00555556 	300.949 	100000
0.00585586 	300.979 	100000
0.00615616 	301.009 	100000
0.00645646 	301.039 	100000
0.00675676 	301.069 	100000
0.00705706 	301.099 	100000
0.00735736 	301.13 	100000
0.00765766 	301.153 	100000
0.00795796 	301.169 	100000
0.00825826 	301.185 	100000
0.00855856 	301.202 	100000
0.00885886 	301.218 	100000
0.00915916 	301.235 	100000
0.00945946 	301.251 	100000
0.00975976 	301.268 	100000
0.0100601 	301.284 	100000
0.0103604 	301.3 	100000
0.0106607 	301.317 	100000
0.010961 	301.333 	100000
0.0112613 	301.349 	100000
0.0115616 	301.347 	100000
0.0118619 	301.345 	100000
0.0121622 	301.343 	100000
0.0124625 	301.341 	100000
0.0127628 	301.339 	100000
0.0130631 	301.336 	100000
0.0133634 	301.334 	100000
0.0136637 	301.332 	100000
0.013964 	301.33 	100000
0.0142643 	301.328 	100000
0.0145646 	301.326 	100000
0.0148649 	301.324 	100000
