-0.0148649 	303.051 	100000
-0.0145646 	303.084 	100000
-0.0142643 	303.117 	100000
-0.013964 	303.15 	100000
-0.0136637 	303.183 	100000
-0.0130631 	303.249 	100000
-0.0127628 	303.281 	100000
-0.0124625 	303.314 	100000
-0.0121622 	303.347 	100000
-0.0118619 	303.38 	100000
-0.0112613 	303.446 	100000
-0.010961 	303.478 	100000
-0.0106607 	303.509 	100000
-0.0103604 	303.54 	100000
-0.0100601 	303.571 	100000
-0.00975976 	303.603 	100000
-0.00945946 	303.634 	100000
-0.00915916 	303.665 	100000
-0.00885886 	303.696 	100000
-0.00855856 	303.728 	100000
-0.00825826 	303.759 	100000
-0.00795796 	303.79 	100000
-0.00765766 	303.822 	100000
-0.00735736 	303.822 	100000
-0.00705706 	303.789 	100000
-0.00675676 	303.756 	100000
-0.00645646 	303.723 	100000
-0.00615616 	303.691 	100000
-0.00585586 	303.658 	100000
-0.00555556 	303.625 	100000
-0.00525526 	303.592 	100000
-0.00465465 	303.526 	100000
-0.00435435 	303.493 	100000
-0.00405405 	303.46 	100000
-0.00375375 	303.427 	100000
-0.00345345 	303.379 	100000
-0.00315315 	303.331 	100000
-0.00285285 	303.283 	100000
-0.00255255 	303.235 	100000
-0.00225225 	303.187 	100000
-0.00195195 	303.139 	100000
-0.00165165 	303.091 	100000
-0.00105105 	302.995 	100000
-0.000750751 	302.947 	100000
-0.00045045 	302.899 	100000
-0.00015015 	302.851 	100000
0.00015015 	302.83 	100000
0.00045045 	302.837 	100000
0.000750751 	302.844 	100000
0.00105105 	302.851 	100000
0.00135135 	302.857 	100000
0.00165165 	302.864 	100000
0.00195195 	302.871 	100000
0.00225225 	302.878 	100000
0.00255255 	302.885 	100000
0.00285285 	302.891 	100000
0.00315315 	302.898 	100000
0.00345345 	302.905 	100000
0.00375375 	302.912 	100000
0.00405405 	302.965 	100000
0.00435435 	303.019 	100000
0.00465465 	303.072 	100000
0.00495495 	303.125 	100000
0.00525526 	303.178 	100000
0.00555556 	303.232 	100000
0.00585586 	303.285 	100000
0.00615616 	303.338 	100000
0.00645646 	303.391 	100000
0.00675676 	303.445 	100000
0.00705706 	303.498 	100000
0.00735736 	303.551 	100000
0.00765766 	303.582 	100000
0.00795796 	303.591 	100000
0.00825826 	303.601 	100000
0.00855856 	303.611 	100000
0.00885886 	303.62 	100000
0.00915916 	303.63 	100000
0.00945946 	303.64 	100000
0.00975976 	303.649 	100000
0.0100601 	303.659 	100000
0.0103604 	303.669 	100000
0.0106607 	303.678 	100000
0.010961 	303.688 	100000
0.0112613 	303.697 	100000
0.0115616 	303.677 	100000
0.0118619 	303.657 	100000
0.0121622 	303.637 	100000
0.0124625 	303.617 	100000
0.0127628 	303.596 	100000
0.0130631 	303.576 	100000
0.0133634 	303.556 	100000
0.0136637 	303.536 	100000
0.013964 	303.516 	100000
0.0142643 	303.496 	100000
0.0145646 	303.476 	100000
0.0148649 	303.456 	100000
