-0.0148649 	308.353 	100000
-0.0145646 	308.339 	100000
-0.0142643 	308.324 	100000
-0.013964 	308.309 	100000
-0.0136637 	308.295 	100000
-0.0130631 	308.265 	100000
-0.0127628 	308.251 	100000
-0.0124625 	308.236 	100000
-0.0121622 	308.221 	100000
-0.0118619 	308.206 	100000
-0.0112613 	308.177 	100000
-0.010961 	308.134 	100000
-0.0106607 	308.089 	100000
-0.0103604 	308.045 	100000
-0.0100601 	308.001 	100000
-0.00975976 	307.956 	100000
-0.00945946 	307.912 	100000
-0.00915916 	307.867 	100000
-0.00885886 	307.823 	100000
-0.00855856 	307.779 	100000
-0.00825826 	307.734 	100000
-0.00795796 	307.69 	100000
-0.00765766 	307.645 	100000
-0.00735736 	307.586 	100000
-0.00705706 	307.51 	100000
-0.00675676 	307.435 	100000
-0.00645646 	307.359 	100000
-0.00615616 	307.283 	100000
-0.00585586 	307.207 	100000
-0.00555556 	307.131 	100000
-0.00525526 	307.056 	100000
-0.00465465 	306.904 	100000
-0.00435435 	306.828 	100000
-0.00405405 	306.753 	100000
-0.00375375 	306.677 	100000
-0.00345345 	306.568 	100000
-0.00315315 	306.458 	100000
-0.00285285 	306.348 	100000
-0.00255255 	306.238 	100000
-0.00225225 	306.129 	100000
-0.00195195 	306.019 	100000
-0.00165165 	305.909 	100000
-0.00105105 	305.69 	100000
-0.000750751 	305.58 	100000
-0.00045045 	305.47 	100000
-0.00015015 	305.36 	100000
0.00015015 	305.274 	100000
0.00045045 	305.212 	100000
0.000750751 	305.15 	100000
0.00105105 	305.087 	100000
0.00135135 	305.025 	100000
0.00165165 	304.963 	100000
0.00195195 	304.901 	100000
0.00225225 	304.838 	100000
0.00255255 	304.776 	100000
0.00285285 	304.714 	100000
0.00315315 	304.651 	100000
0.00345345 	304.589 	100000
0.00375375 	304.528 	100000
0.00405405 	304.596 	100000
0.00435435 	304.663 	100000
0.00465465 	304.731 	100000
0.00495495 	304.798 	100000
0.00525526 	304.865 	100000
0.00555556 	304.933 	100000
0.00585586 	305 	100000
0.00615616 	305.068 	100000
0.00645646 	305.135 	100000
0.00675676 	305.203 	100000
0.00705706 	305.27 	100000
0.00735736 	305.337 	100000
0.00765766 	305.426 	100000
0.00795796 	305.535 	100000
0.00825826 	305.643 	100000
0.00855856 	305.752 	100000
0.00885886 	305.861 	100000
0.00915916 	305.969 	100000
0.00945946 	306.078 	100000
0.00975976 	306.186 	100000
0.0100601 	306.295 	100000
0.0103604 	306.403 	100000
0.0106607 	306.512 	100000
0.010961 	306.62 	100000
0.0112613 	306.726 	100000
0.0115616 	306.769 	100000
0.0118619 	306.811 	100000
0.0121622 	306.854 	100000
0.0124625 	306.896 	100000
0.0127628 	306.939 	100000
0.0130631 	306.981 	100000
0.0133634 	307.023 	100000
0.0136637 	307.066 	100000
0.013964 	307.108 	100000
0.0142643 	307.151 	100000
0.0145646 	307.193 	100000
0.0148649 	307.236 	100000
