-0.0148649 	307.005 	100000
-0.0145646 	307.003 	100000
-0.0142643 	307.001 	100000
-0.013964 	306.999 	100000
-0.0136637 	306.997 	100000
-0.0130631 	306.993 	100000
-0.0127628 	306.991 	100000
-0.0124625 	306.989 	100000
-0.0121622 	306.987 	100000
-0.0118619 	306.985 	100000
-0.0112613 	306.981 	100000
-0.010961 	306.951 	100000
-0.0106607 	306.919 	100000
-0.0103604 	306.888 	100000
-0.0100601 	306.857 	100000
-0.00975976 	306.826 	100000
-0.00945946 	306.795 	100000
-0.00915916 	306.764 	100000
-0.00885886 	306.733 	100000
-0.00855856 	306.702 	100000
-0.00825826 	306.671 	100000
-0.00795796 	306.639 	100000
-0.00765766 	306.608 	100000
-0.00735736 	306.553 	100000
-0.00705706 	306.472 	100000
-0.00675676 	306.391 	100000
-0.00645646 	306.31 	100000
-0.00615616 	306.229 	100000
-0.00585586 	306.148 	100000
-0.00555556 	306.067 	100000
-0.00525526 	305.986 	100000
-0.00465465 	305.824 	100000
-0.00435435 	305.743 	100000
-0.00405405 	305.662 	100000
-0.00375375 	305.581 	100000
-0.00345345 	305.494 	100000
-0.00315315 	305.408 	100000
-0.00285285 	305.321 	100000
-0.00255255 	305.235 	100000
-0.00225225 	305.148 	100000
-0.00195195 	305.062 	100000
-0.00165165 	304.975 	100000
-0.00105105 	304.802 	100000
-0.000750751 	304.716 	100000
-0.00045045 	304.629 	100000
-0.00015015 	304.543 	100000
0.00015015 	304.498 	100000
0.00045045 	304.494 	100000
0.000750751 	304.49 	100000
0.00105105 	304.486 	100000
0.00135135 	304.482 	100000
0.00165165 	304.479 	100000
0.00195195 	304.475 	100000
0.00225225 	304.471 	100000
0.00255255 	304.467 	100000
0.00285285 	304.463 	100000
0.00315315 	304.46 	100000
0.00345345 	304.456 	100000
0.00375375 	304.453 	100000
0.00405405 	304.553 	100000
0.00435435 	304.652 	100000
0.00465465 	304.751 	100000
0.00495495 	304.85 	100000
0.00525526 	304.95 	100000
0.00555556 	305.049 	100000
0.00585586 	305.148 	100000
0.00615616 	305.248 	100000
0.00645646 	305.347 	100000
0.00675676 	305.446 	100000
0.00705706 	305.546 	100000
0.00735736 	305.645 	100000
0.00765766 	305.751 	100000
0.00795796 	305.862 	100000
0.00825826 	305.974 	100000
0.00855856 	306.086 	100000
0.00885886 	306.198 	100000
0.00915916 	306.31 	100000
0.00945946 	306.421 	100000
0.00975976 	306.533 	100000
0.0100601 	306.645 	100000
0.0103604 	306.757 	100000
0.0106607 	306.869 	100000
0.010961 	306.98 	100000
0.0112613 	307.09 	100000
0.0115616 	307.133 	100000
0.0118619 	307.176 	100000
0.0121622 	307.219 	100000
0.0124625 	307.262 	100000
0.0127628 	307.305 	100000
0.0130631 	307.349 	100000
0.0133634 	307.392 	100000
0.0136637 	307.435 	100000
0.013964 	307.478 	100000
0.0142643 	307.521 	100000
0.0145646 	307.564 	100000
0.0148649 	307.608 	100000
