-0.0148649 	308.161 	100000
-0.0145646 	308.148 	100000
-0.0142643 	308.135 	100000
-0.013964 	308.122 	100000
-0.0136637 	308.109 	100000
-0.0130631 	308.083 	100000
-0.0127628 	308.069 	100000
-0.0124625 	308.056 	100000
-0.0121622 	308.043 	100000
-0.0118619 	308.03 	100000
-0.0112613 	308.004 	100000
-0.010961 	307.965 	100000
-0.0106607 	307.924 	100000
-0.0103604 	307.884 	100000
-0.0100601 	307.844 	100000
-0.00975976 	307.803 	100000
-0.00945946 	307.763 	100000
-0.00915916 	307.723 	100000
-0.00885886 	307.682 	100000
-0.00855856 	307.642 	100000
-0.00825826 	307.602 	100000
-0.00795796 	307.561 	100000
-0.00765766 	307.521 	100000
-0.00735736 	307.467 	100000
-0.00705706 	307.396 	100000
-0.00675676 	307.326 	100000
-0.00645646 	307.256 	100000
-0.00615616 	307.185 	100000
-0.00585586 	307.115 	100000
-0.00555556 	307.045 	100000
-0.00525526 	306.974 	100000
-0.00465465 	306.834 	100000
-0.00435435 	306.763 	100000
-0.00405405 	306.693 	100000
-0.00375375 	306.623 	100000
-0.00345345 	306.519 	100000
-0.00315315 	306.414 	100000
-0.00285285 	306.309 	100000
-0.00255255 	306.204 	100000
-0.00225225 	306.1 	100000
-0.00195195 	305.995 	100000
-0.00165165 	305.89 	100000
-0.00105105 	305.681 	100000
-0.000750751 	305.576 	100000
-0.00045045 	305.471 	100000
-0.00015015 	305.366 	100000
0.00015015 	305.282 	100000
0.00045045 	305.219 	100000
0.000750751 	305.156 	100000
0.00105105 	305.092 	100000
0.00135135 	305.029 	100000
0.00165165 	304.966 	100000
0.00195195 	304.903 	100000
0.00225225 	304.839 	100000
0.00255255 	304.776 	100000
0.00285285 	304.713 	100000
0.00315315 	304.649 	100000
0.00345345 	304.586 	100000
0.00375375 	304.524 	100000
0.00405405 	304.59 	100000
0.00435435 	304.655 	100000
0.00465465 	304.721 	100000
0.00495495 	304.787 	100000
0.00525526 	304.852 	100000
0.00555556 	304.918 	100000
0.00585586 	304.983 	100000
0.00615616 	305.049 	100000
0.00645646 	305.114 	100000
0.00675676 	305.18 	100000
0.00705706 	305.245 	100000
0.00735736 	305.311 	100000
0.00765766 	305.4 	100000
0.00795796 	305.512 	100000
0.00825826 	305.623 	100000
0.00855856 	305.734 	100000
0.00885886 	305.845 	100000
0.00915916 	305.956 	100000
0.00945946 	306.067 	100000
0.00975976 	306.178 	100000
0.0100601 	306.29 	100000
0.0103604 	306.401 	100000
0.0106607 	306.512 	100000
0.010961 	306.623 	100000
0.0112613 	306.732 	100000
0.0115616 	306.776 	100000
0.0118619 	306.82 	100000
0.0121622 	306.864 	100000
0.0124625 	306.908 	100000
0.0127628 	306.951 	100000
0.0130631 	306.995 	100000
0.0133634 	307.039 	100000
0.0136637 	307.083 	100000
0.013964 	307.127 	100000
0.0142643 	307.171 	100000
0.0145646 	307.215 	100000
0.0148649 	307.259 	100000
