-0.0148649 	0.562933 	-0.000574958 	0
-0.0145646 	0.568099 	-0.00185264 	0
-0.0142643 	0.573264 	-0.00313033 	0
-0.013964 	0.578429 	-0.00440801 	0
-0.0136637 	0.583594 	-0.0056857 	0
-0.0130631 	0.593925 	-0.00824107 	0
-0.0127628 	0.59909 	-0.00951875 	0
-0.0124625 	0.604255 	-0.0107964 	0
-0.0121622 	0.609421 	-0.0120741 	0
-0.0118619 	0.614586 	-0.0133518 	0
-0.0112613 	0.624916 	-0.0159072 	0
-0.010961 	0.638281 	-0.0168689 	0
-0.0106607 	0.651965 	-0.0178182 	0
-0.0103604 	0.665649 	-0.0187676 	0
-0.0100601 	0.679333 	-0.019717 	0
-0.00975976 	0.693017 	-0.0206663 	0
-0.00945946 	0.706701 	-0.0216157 	0
-0.00915916 	0.720385 	-0.0225651 	0
-0.00885886 	0.73407 	-0.0235144 	0
-0.00855856 	0.747754 	-0.0244638 	0
-0.00825826 	0.761438 	-0.0254132 	0
-0.00795796 	0.775122 	-0.0263625 	0
-0.00765766 	0.788806 	-0.0273119 	0
-0.00735736 	0.804654 	-0.0279628 	0
-0.00705706 	0.822894 	-0.028284 	0
-0.00675676 	0.841134 	-0.0286051 	0
-0.00645646 	0.859373 	-0.0289262 	0
-0.00615616 	0.877613 	-0.0292474 	0
-0.00585586 	0.895853 	-0.0295685 	0
-0.00555556 	0.914093 	-0.0298896 	0
-0.00525526 	0.932333 	-0.0302107 	0
-0.00465465 	0.968812 	-0.030853 	0
-0.00435435 	0.987052 	-0.0311741 	0
-0.00405405 	1.00529 	-0.0314953 	0
-0.00375375 	1.02353 	-0.0318164 	0
-0.00345345 	1.04208 	-0.0314359 	0
-0.00315315 	1.06064 	-0.0310466 	0
-0.00285285 	1.07919 	-0.0306572 	0
-0.00255255 	1.09775 	-0.0302678 	0
-0.00225225 	1.11631 	-0.0298785 	0
-0.00195195 	1.13486 	-0.0294891 	0
-0.00165165 	1.15342 	-0.0290998 	0
-0.00105105 	1.19053 	-0.0283211 	0
-0.000750751 	1.20909 	-0.0279317 	0
-0.00045045 	1.22764 	-0.0275423 	0
-0.00015015 	1.2462 	-0.027153 	0
0.00015015 	1.25947 	-0.0265633 	0
0.00045045 	1.26747 	-0.0257734 	0
0.000750751 	1.27547 	-0.0249834 	0
0.00105105 	1.28346 	-0.0241934 	0
0.00135135 	1.29146 	-0.0234035 	0
0.00165165 	1.29946 	-0.0226135 	0
0.00195195 	1.30745 	-0.0218236 	0
0.00225225 	1.31545 	-0.0210336 	0
0.00255255 	1.32345 	-0.0202437 	0
0.00285285 	1.33144 	-0.0194537 	0
0.00315315 	1.33944 	-0.0186637 	0
0.00345345 	1.34744 	-0.0178738 	0
0.00375375 	1.3552 	-0.0170854 	0
0.00405405 	1.34458 	-0.0164242 	0
0.00435435 	1.33396 	-0.015763 	0
0.00465465 	1.32334 	-0.0151017 	0
0.00495495 	1.31272 	-0.0144405 	0
0.00525526 	1.3021 	-0.0137793 	0
0.00555556 	1.29148 	-0.013118 	0
0.00585586 	1.28086 	-0.0124568 	0
0.00615616 	1.27024 	-0.0117956 	0
0.00645646 	1.25962 	-0.0111343 	0
0.00675676 	1.249 	-0.0104731 	0
0.00705706 	1.23838 	-0.00981186 	0
0.00735736 	1.22775 	-0.00915062 	0
0.00765766 	1.21315 	-0.00859846 	0
0.00795796 	1.19494 	-0.00814498 	0
0.00825826 	1.17672 	-0.00769151 	0
0.00855856 	1.15851 	-0.00723803 	0
0.00885886 	1.1403 	-0.00678456 	0
0.00915916 	1.12209 	-0.00633108 	0
0.00945946 	1.10387 	-0.0058776 	0
0.00975976 	1.08566 	-0.00542413 	0
0.0100601 	1.06745 	-0.00497065 	0
0.0103604 	1.04923 	-0.00451717 	0
0.0106607 	1.03102 	-0.0040637 	0
0.010961 	1.01281 	-0.00361022 	0
0.0112613 	0.994964 	-0.00316422 	0
0.0115616 	0.986534 	-0.00291007 	0
0.0118619 	0.978104 	-0.00265591 	0
0.0121622 	0.969674 	-0.00240176 	0
0.0124625 	0.961244 	-0.0021476 	0
0.0127628 	0.952814 	-0.00189345 	0
0.0130631 	0.944384 	-0.0016393 	0
0.0133634 	0.935954 	-0.00138514 	0
0.0136637 	0.927524 	-0.00113099 	0
0.013964 	0.919094 	-0.000876832 	0
0.0142643 	0.910664 	-0.000622678 	0
0.0145646 	0.902234 	-0.000368524 	0
0.0148649 	0.893804 	-0.000114369 	0
