-0.0148649 	306.199 	100000
-0.0145646 	306.214 	100000
-0.0142643 	306.23 	100000
-0.013964 	306.245 	100000
-0.0136637 	306.26 	100000
-0.0130631 	306.291 	100000
-0.0127628 	306.306 	100000
-0.0124625 	306.322 	100000
-0.0121622 	306.337 	100000
-0.0118619 	306.352 	100000
-0.0112613 	306.383 	100000
-0.010961 	306.372 	100000
-0.0106607 	306.361 	100000
-0.0103604 	306.349 	100000
-0.0100601 	306.337 	100000
-0.00975976 	306.325 	100000
-0.00945946 	306.314 	100000
-0.00915916 	306.302 	100000
-0.00885886 	306.29 	100000
-0.00855856 	306.279 	100000
-0.00825826 	306.267 	100000
-0.00795796 	306.255 	100000
-0.00765766 	306.244 	100000
-0.00735736 	306.201 	100000
-0.00705706 	306.123 	100000
-0.00675676 	306.046 	100000
-0.00645646 	305.968 	100000
-0.00615616 	305.891 	100000
-0.00585586 	305.813 	100000
-0.00555556 	305.736 	100000
-0.00525526 	305.658 	100000
-0.00465465 	305.503 	100000
-0.00435435 	305.426 	100000
-0.00405405 	305.348 	100000
-0.00375375 	305.271 	100000
-0.00345345 	305.193 	100000
-0.00315315 	305.115 	100000
-0.00285285 	305.037 	100000
-0.00255255 	304.959 	100000
-0.00225225 	304.882 	100000
-0.00195195 	304.804 	100000
-0.00165165 	304.726 	100000
-0.00105105 	304.57 	100000
-0.000750751 	304.492 	100000
-0.00045045 	304.414 	100000
-0.00015015 	304.336 	100000
0.00015015 	304.301 	100000
0.00045045 	304.308 	100000
0.000750751 	304.315 	100000
0.00105105 	304.321 	100000
0.00135135 	304.328 	100000
0.00165165 	304.335 	100000
0.00195195 	304.342 	100000
0.00225225 	304.349 	100000
0.00255255 	304.355 	100000
0.00285285 	304.362 	100000
0.00315315 	304.369 	100000
0.00345345 	304.376 	100000
0.00375375 	304.384 	100000
0.00405405 	304.483 	100000
0.00435435 	304.582 	100000
0.00465465 	304.681 	100000
0.00495495 	304.78 	100000
0.00525526 	304.879 	100000
0.00555556 	304.978 	100000
0.00585586 	305.077 	100000
0.00615616 	305.176 	100000
0.00645646 	305.275 	100000
0.00675676 	305.374 	100000
0.00705706 	305.473 	100000
0.00735736 	305.572 	100000
0.00765766 	305.667 	100000
0.00795796 	305.758 	100000
0.00825826 	305.85 	100000
0.00855856 	305.941 	100000
0.00885886 	306.032 	100000
0.00915916 	306.123 	100000
0.00945946 	306.214 	100000
0.00975976 	306.305 	100000
0.0100601 	306.396 	100000
0.0103604 	306.487 	100000
0.0106607 	306.578 	100000
0.010961 	306.669 	100000
0.0112613 	306.758 	100000
0.0115616 	306.784 	100000
0.0118619 	306.811 	100000
0.0121622 	306.837 	100000
0.0124625 	306.863 	100000
0.0127628 	306.889 	100000
0.0130631 	306.916 	100000
0.0133634 	306.942 	100000
0.0136637 	306.968 	100000
0.013964 	306.994 	100000
0.0142643 	307.021 	100000
0.0145646 	307.047 	100000
0.0148649 	307.073 	100000
