-0.0148649 	0.577885 	-0.000516347 	0
-0.0145646 	0.583159 	-0.00166379 	0
-0.0142643 	0.588433 	-0.00281122 	0
-0.013964 	0.593707 	-0.00395866 	0
-0.0136637 	0.59898 	-0.0051061 	0
-0.0130631 	0.609528 	-0.00740098 	0
-0.0127628 	0.614802 	-0.00854842 	0
-0.0124625 	0.620076 	-0.00969586 	0
-0.0121622 	0.625349 	-0.0108433 	0
-0.0118619 	0.630623 	-0.0119907 	0
-0.0112613 	0.641171 	-0.0142856 	0
-0.010961 	0.654611 	-0.0151071 	0
-0.0106607 	0.66837 	-0.0159158 	0
-0.0103604 	0.682129 	-0.0167246 	0
-0.0100601 	0.695888 	-0.0175333 	0
-0.00975976 	0.709647 	-0.0183421 	0
-0.00945946 	0.723406 	-0.0191508 	0
-0.00915916 	0.737165 	-0.0199596 	0
-0.00885886 	0.750924 	-0.0207683 	0
-0.00855856 	0.764682 	-0.0215771 	0
-0.00825826 	0.778441 	-0.0223858 	0
-0.00795796 	0.7922 	-0.0231946 	0
-0.00765766 	0.805959 	-0.0240034 	0
-0.00735736 	0.821866 	-0.024522 	0
-0.00705706 	0.840148 	-0.0247199 	0
-0.00675676 	0.85843 	-0.0249178 	0
-0.00645646 	0.876711 	-0.0251157 	0
-0.00615616 	0.894993 	-0.0253136 	0
-0.00585586 	0.913275 	-0.0255115 	0
-0.00555556 	0.931556 	-0.0257094 	0
-0.00525526 	0.949838 	-0.0259073 	0
-0.00465465 	0.986401 	-0.0263031 	0
-0.00435435 	1.00468 	-0.026501 	0
-0.00405405 	1.02296 	-0.0266989 	0
-0.00375375 	1.04125 	-0.0268968 	0
-0.00345345 	1.0592 	-0.0264751 	0
-0.00315315 	1.07715 	-0.0260456 	0
-0.00285285 	1.0951 	-0.0256161 	0
-0.00255255 	1.11304 	-0.0251865 	0
-0.00225225 	1.13099 	-0.024757 	0
-0.00195195 	1.14894 	-0.0243275 	0
-0.00165165 	1.16689 	-0.023898 	0
-0.00105105 	1.20279 	-0.0230389 	0
-0.000750751 	1.22073 	-0.0226094 	0
-0.00045045 	1.23868 	-0.0221799 	0
-0.00015015 	1.25663 	-0.0217504 	0
0.00015015 	1.26864 	-0.0211856 	0
0.00045045 	1.27471 	-0.0204856 	0
0.000750751 	1.28077 	-0.0197856 	0
0.00105105 	1.28684 	-0.0190856 	0
0.00135135 	1.29291 	-0.0183856 	0
0.00165165 	1.29898 	-0.0176856 	0
0.00195195 	1.30504 	-0.0169856 	0
0.00225225 	1.31111 	-0.0162856 	0
0.00255255 	1.31718 	-0.0155856 	0
0.00285285 	1.32325 	-0.0148856 	0
0.00315315 	1.32932 	-0.0141856 	0
0.00345345 	1.33538 	-0.0134857 	0
0.00375375 	1.34123 	-0.0127871 	0
0.00405405 	1.32944 	-0.0121992 	0
0.00435435 	1.31765 	-0.0116114 	0
0.00465465 	1.30586 	-0.0110235 	0
0.00495495 	1.29407 	-0.0104356 	0
0.00525526 	1.28228 	-0.00984779 	0
0.00555556 	1.27049 	-0.00925994 	0
0.00585586 	1.2587 	-0.00867209 	0
0.00615616 	1.24691 	-0.00808423 	0
0.00645646 	1.23512 	-0.00749638 	0
0.00675676 	1.22333 	-0.00690853 	0
0.00705706 	1.21154 	-0.00632067 	0
0.00735736 	1.19975 	-0.00573282 	0
0.00765766 	1.18495 	-0.00526827 	0
0.00795796 	1.16743 	-0.00491528 	0
0.00825826 	1.14991 	-0.00456229 	0
0.00855856 	1.13239 	-0.0042093 	0
0.00885886 	1.11487 	-0.00385631 	0
0.00915916 	1.09735 	-0.00350332 	0
0.00945946 	1.07983 	-0.00315032 	0
0.00975976 	1.06231 	-0.00279733 	0
0.0100601 	1.04478 	-0.00244434 	0
0.0103604 	1.02726 	-0.00209135 	0
0.0106607 	1.00974 	-0.00173836 	0
0.010961 	0.992221 	-0.00138537 	0
0.0112613 	0.975064 	-0.00104248 	0
0.0115616 	0.967249 	-0.000958744 	0
0.0118619 	0.959434 	-0.000875011 	0
0.0121622 	0.951619 	-0.000791278 	0
0.0124625 	0.943804 	-0.000707545 	0
0.0127628 	0.935988 	-0.000623812 	0
0.0130631 	0.928173 	-0.000540078 	0
0.0133634 	0.920358 	-0.000456345 	0
0.0136637 	0.912543 	-0.000372612 	0
0.013964 	0.904727 	-0.000288879 	0
0.0142643 	0.896912 	-0.000205146 	0
0.0145646 	0.889097 	-0.000121413 	0
0.0148649 	0.881282 	-3.76799e-05 	0
