-0.0148649 	300.17 	100000
-0.0145646 	300.17 	100000
-0.0142643 	300.17 	100000
-0.013964 	300.17 	100000
-0.0136637 	300.17 	100000
-0.0130631 	300.169 	100000
-0.0127628 	300.169 	100000
-0.0124625 	300.169 	100000
-0.0121622 	300.169 	100000
-0.0118619 	300.169 	100000
-0.0112613 	300.169 	100000
-0.010961 	300.165 	100000
-0.0106607 	300.161 	100000
-0.0103604 	300.156 	100000
-0.0100601 	300.152 	100000
-0.00975976 	300.148 	100000
-0.00945946 	300.144 	100000
-0.00915916 	300.139 	100000
-0.00885886 	300.135 	100000
-0.00855856 	300.131 	100000
-0.00825826 	300.127 	100000
-0.00795796 	300.122 	100000
-0.00765766 	300.118 	100000
-0.00735736 	300.113 	100000
-0.00705706 	300.107 	100000
-0.00675676 	300.1 	100000
-0.00645646 	300.094 	100000
-0.00615616 	300.087 	100000
-0.00585586 	300.081 	100000
-0.00555556 	300.075 	100000
-0.00525526 	300.068 	100000
-0.00465465 	300.055 	100000
-0.00435435 	300.049 	100000
-0.00405405 	300.042 	100000
-0.00375375 	300.036 	100000
-0.00345345 	300.034 	100000
-0.00315315 	300.031 	100000
-0.00285285 	300.029 	100000
-0.00255255 	300.027 	100000
-0.00225225 	300.024 	100000
-0.00195195 	300.022 	100000
-0.00165165 	300.019 	100000
-0.00105105 	300.015 	100000
-0.000750751 	300.012 	100000
-0.00045045 	300.01 	100000
-0.00015015 	300.008 	100000
0.00015015 	300.007 	100000
0.00045045 	300.007 	100000
0.000750751 	300.007 	100000
0.00105105 	300.007 	100000
0.00135135 	300.008 	100000
0.00165165 	300.008 	100000
0.00195195 	300.008 	100000
0.00225225 	300.009 	100000
0.00255255 	300.009 	100000
0.00285285 	300.009 	100000
0.00315315 	300.009 	100000
0.00345345 	300.01 	100000
0.00375375 	300.01 	100000
0.00405405 	300.011 	100000
0.00435435 	300.013 	100000
0.00465465 	300.014 	100000
0.00495495 	300.016 	100000
0.00525526 	300.017 	100000
0.00555556 	300.019 	100000
0.00585586 	300.02 	100000
0.00615616 	300.022 	100000
0.00645646 	300.023 	100000
0.00675676 	300.025 	100000
0.00705706 	300.026 	100000
0.00735736 	300.028 	100000
0.00765766 	300.029 	100000
0.00795796 	300.03 	100000
0.00825826 	300.031 	100000
0.00855856 	300.032 	100000
0.00885886 	300.034 	100000
0.00915916 	300.035 	100000
0.00945946 	300.036 	100000
0.00975976 	300.037 	100000
0.0100601 	300.038 	100000
0.0103604 	300.039 	100000
0.0106607 	300.04 	100000
0.010961 	300.041 	100000
0.0112613 	300.043 	100000
0.0115616 	300.043 	100000
0.0118619 	300.043 	100000
0.0121622 	300.043 	100000
0.0124625 	300.043 	100000
0.0127628 	300.043 	100000
0.0130631 	300.043 	100000
0.0133634 	300.043 	100000
0.0136637 	300.043 	100000
0.013964 	300.043 	100000
0.0142643 	300.043 	100000
0.0145646 	300.043 	100000
0.0148649 	300.043 	100000
