-0.0148649 	307.128 	100000
-0.0145646 	307.123 	100000
-0.0142643 	307.119 	100000
-0.013964 	307.114 	100000
-0.0136637 	307.11 	100000
-0.0130631 	307.101 	100000
-0.0127628 	307.096 	100000
-0.0124625 	307.092 	100000
-0.0121622 	307.087 	100000
-0.0118619 	307.083 	100000
-0.0112613 	307.074 	100000
-0.010961 	307.041 	100000
-0.0106607 	307.008 	100000
-0.0103604 	306.974 	100000
-0.0100601 	306.941 	100000
-0.00975976 	306.907 	100000
-0.00945946 	306.873 	100000
-0.00915916 	306.84 	100000
-0.00885886 	306.806 	100000
-0.00855856 	306.773 	100000
-0.00825826 	306.739 	100000
-0.00795796 	306.706 	100000
-0.00765766 	306.672 	100000
-0.00735736 	306.616 	100000
-0.00705706 	306.535 	100000
-0.00675676 	306.454 	100000
-0.00645646 	306.373 	100000
-0.00615616 	306.292 	100000
-0.00585586 	306.211 	100000
-0.00555556 	306.13 	100000
-0.00525526 	306.049 	100000
-0.00465465 	305.887 	100000
-0.00435435 	305.806 	100000
-0.00405405 	305.725 	100000
-0.00375375 	305.645 	100000
-0.00345345 	305.556 	100000
-0.00315315 	305.468 	100000
-0.00285285 	305.38 	100000
-0.00255255 	305.291 	100000
-0.00225225 	305.203 	100000
-0.00195195 	305.115 	100000
-0.00165165 	305.027 	100000
-0.00105105 	304.85 	100000
-0.000750751 	304.762 	100000
-0.00045045 	304.673 	100000
-0.00015015 	304.585 	100000
0.00015015 	304.538 	100000
0.00045045 	304.531 	100000
0.000750751 	304.524 	100000
0.00105105 	304.517 	100000
0.00135135 	304.511 	100000
0.00165165 	304.504 	100000
0.00195195 	304.497 	100000
0.00225225 	304.491 	100000
0.00255255 	304.484 	100000
0.00285285 	304.477 	100000
0.00315315 	304.47 	100000
0.00345345 	304.464 	100000
0.00375375 	304.458 	100000
0.00405405 	304.557 	100000
0.00435435 	304.655 	100000
0.00465465 	304.753 	100000
0.00495495 	304.852 	100000
0.00525526 	304.95 	100000
0.00555556 	305.049 	100000
0.00585586 	305.147 	100000
0.00615616 	305.246 	100000
0.00645646 	305.344 	100000
0.00675676 	305.442 	100000
0.00705706 	305.541 	100000
0.00735736 	305.639 	100000
0.00765766 	305.746 	100000
0.00795796 	305.859 	100000
0.00825826 	305.973 	100000
0.00855856 	306.087 	100000
0.00885886 	306.2 	100000
0.00915916 	306.314 	100000
0.00945946 	306.427 	100000
0.00975976 	306.541 	100000
0.0100601 	306.655 	100000
0.0103604 	306.768 	100000
0.0106607 	306.882 	100000
0.010961 	306.996 	100000
0.0112613 	307.107 	100000
0.0115616 	307.152 	100000
0.0118619 	307.196 	100000
0.0121622 	307.241 	100000
0.0124625 	307.286 	100000
0.0127628 	307.331 	100000
0.0130631 	307.376 	100000
0.0133634 	307.421 	100000
0.0136637 	307.465 	100000
0.013964 	307.51 	100000
0.0142643 	307.555 	100000
0.0145646 	307.6 	100000
0.0148649 	307.645 	100000
