-0.0148649 	0.999217 	-1.09011e-05 	0
-0.0145646 	0.999222 	-3.51258e-05 	0
-0.0142643 	0.999226 	-5.93504e-05 	0
-0.013964 	0.999231 	-8.35751e-05 	0
-0.0136637 	0.999235 	-0.0001078 	0
-0.0130631 	0.999244 	-0.000156249 	0
-0.0127628 	0.999249 	-0.000180474 	0
-0.0124625 	0.999254 	-0.000204698 	0
-0.0121622 	0.999258 	-0.000228923 	0
-0.0118619 	0.999263 	-0.000253148 	0
-0.0112613 	0.999272 	-0.000301597 	0
-0.010961 	0.999288 	-0.00032167 	0
-0.0106607 	0.999304 	-0.00034158 	0
-0.0103604 	0.999321 	-0.000361491 	0
-0.0100601 	0.999337 	-0.000381402 	0
-0.00975976 	0.999353 	-0.000401313 	0
-0.00945946 	0.99937 	-0.000421223 	0
-0.00915916 	0.999386 	-0.000441134 	0
-0.00885886 	0.999403 	-0.000461045 	0
-0.00855856 	0.999419 	-0.000480956 	0
-0.00825826 	0.999436 	-0.000500866 	0
-0.00795796 	0.999452 	-0.000520777 	0
-0.00765766 	0.999468 	-0.000540688 	0
-0.00735736 	0.999488 	-0.000556292 	0
-0.00705706 	0.999511 	-0.000567138 	0
-0.00675676 	0.999534 	-0.000577983 	0
-0.00645646 	0.999557 	-0.000588828 	0
-0.00615616 	0.99958 	-0.000599673 	0
-0.00585586 	0.999603 	-0.000610518 	0
-0.00555556 	0.999627 	-0.000621363 	0
-0.00525526 	0.99965 	-0.000632208 	0
-0.00465465 	0.999696 	-0.000653899 	0
-0.00435435 	0.999719 	-0.000664744 	0
-0.00405405 	0.999742 	-0.000675589 	0
-0.00375375 	0.999765 	-0.000686434 	0
-0.00345345 	0.999789 	-0.000688289 	0
-0.00315315 	0.999812 	-0.00069003 	0
-0.00285285 	0.999835 	-0.000691771 	0
-0.00255255 	0.999859 	-0.000693512 	0
-0.00225225 	0.999882 	-0.000695253 	0
-0.00195195 	0.999906 	-0.000696994 	0
-0.00165165 	0.999929 	-0.000698735 	0
-0.00105105 	0.999976 	-0.000702218 	0
-0.000750751 	0.999999 	-0.000703959 	0
-0.00045045 	1.00002 	-0.0007057 	0
-0.00015015 	1.00005 	-0.000707441 	0
0.00015015 	1.00007 	-0.000705095 	0
0.00045045 	1.00009 	-0.000698662 	0
0.000750751 	1.00011 	-0.000692229 	0
0.00105105 	1.00013 	-0.000685796 	0
0.00135135 	1.00015 	-0.000679364 	0
0.00165165 	1.00017 	-0.000672931 	0
0.00195195 	1.00019 	-0.000666498 	0
0.00225225 	1.00022 	-0.000660065 	0
0.00255255 	1.00024 	-0.000653632 	0
0.00285285 	1.00026 	-0.000647199 	0
0.00315315 	1.00028 	-0.000640766 	0
0.00345345 	1.0003 	-0.000634333 	0
0.00375375 	1.00032 	-0.000627816 	0
0.00405405 	1.00034 	-0.000614641 	0
0.00435435 	1.00035 	-0.000601465 	0
0.00465465 	1.00037 	-0.00058829 	0
0.00495495 	1.00038 	-0.000575114 	0
0.00525526 	1.0004 	-0.000561939 	0
0.00555556 	1.00042 	-0.000548763 	0
0.00585586 	1.00043 	-0.000535588 	0
0.00615616 	1.00045 	-0.000522412 	0
0.00645646 	1.00046 	-0.000509236 	0
0.00675676 	1.00048 	-0.000496061 	0
0.00705706 	1.0005 	-0.000482885 	0
0.00735736 	1.00051 	-0.00046971 	0
0.00765766 	1.00053 	-0.000454158 	0
0.00795796 	1.00053 	-0.000436455 	0
0.00825826 	1.00054 	-0.000418753 	0
0.00855856 	1.00055 	-0.000401051 	0
0.00885886 	1.00056 	-0.000383348 	0
0.00915916 	1.00057 	-0.000365646 	0
0.00945946 	1.00058 	-0.000347944 	0
0.00975976 	1.00059 	-0.000330241 	0
0.0100601 	1.0006 	-0.000312539 	0
0.0103604 	1.00061 	-0.000294837 	0
0.0106607 	1.00062 	-0.000277134 	0
0.010961 	1.00063 	-0.000259432 	0
0.0112613 	1.00064 	-0.000241666 	0
0.0115616 	1.00064 	-0.000222255 	0
0.0118619 	1.00064 	-0.000202844 	0
0.0121622 	1.00065 	-0.000183433 	0
0.0124625 	1.00065 	-0.000164022 	0
0.0127628 	1.00065 	-0.000144611 	0
0.0130631 	1.00065 	-0.0001252 	0
0.0133634 	1.00066 	-0.000105789 	0
0.0136637 	1.00066 	-8.63785e-05 	0
0.013964 	1.00066 	-6.69676e-05 	0
0.0142643 	1.00066 	-4.75567e-05 	0
0.0145646 	1.00067 	-2.81458e-05 	0
0.0148649 	1.00067 	-8.7349e-06 	0
