-0.0148649 	308.52 	100000
-0.0145646 	308.503 	100000
-0.0142643 	308.487 	100000
-0.013964 	308.47 	100000
-0.0136637 	308.454 	100000
-0.0130631 	308.421 	100000
-0.0127628 	308.404 	100000
-0.0124625 	308.388 	100000
-0.0121622 	308.371 	100000
-0.0118619 	308.355 	100000
-0.0112613 	308.322 	100000
-0.010961 	308.275 	100000
-0.0106607 	308.226 	100000
-0.0103604 	308.177 	100000
-0.0100601 	308.129 	100000
-0.00975976 	308.08 	100000
-0.00945946 	308.031 	100000
-0.00915916 	307.983 	100000
-0.00885886 	307.934 	100000
-0.00855856 	307.885 	100000
-0.00825826 	307.836 	100000
-0.00795796 	307.788 	100000
-0.00765766 	307.739 	100000
-0.00735736 	307.675 	100000
-0.00705706 	307.594 	100000
-0.00675676 	307.513 	100000
-0.00645646 	307.431 	100000
-0.00615616 	307.35 	100000
-0.00585586 	307.269 	100000
-0.00555556 	307.188 	100000
-0.00525526 	307.107 	100000
-0.00465465 	306.944 	100000
-0.00435435 	306.863 	100000
-0.00405405 	306.782 	100000
-0.00375375 	306.701 	100000
-0.00345345 	306.587 	100000
-0.00315315 	306.474 	100000
-0.00285285 	306.36 	100000
-0.00255255 	306.247 	100000
-0.00225225 	306.134 	100000
-0.00195195 	306.02 	100000
-0.00165165 	305.907 	100000
-0.00105105 	305.68 	100000
-0.000750751 	305.566 	100000
-0.00045045 	305.453 	100000
-0.00015015 	305.339 	100000
0.00015015 	305.253 	100000
0.00045045 	305.193 	100000
0.000750751 	305.133 	100000
0.00105105 	305.074 	100000
0.00135135 	305.014 	100000
0.00165165 	304.954 	100000
0.00195195 	304.895 	100000
0.00225225 	304.835 	100000
0.00255255 	304.775 	100000
0.00285285 	304.716 	100000
0.00315315 	304.656 	100000
0.00345345 	304.596 	100000
0.00375375 	304.538 	100000
0.00405405 	304.608 	100000
0.00435435 	304.678 	100000
0.00465465 	304.748 	100000
0.00495495 	304.817 	100000
0.00525526 	304.887 	100000
0.00555556 	304.957 	100000
0.00585586 	305.026 	100000
0.00615616 	305.096 	100000
0.00645646 	305.166 	100000
0.00675676 	305.235 	100000
0.00705706 	305.305 	100000
0.00735736 	305.375 	100000
0.00765766 	305.464 	100000
0.00795796 	305.57 	100000
0.00825826 	305.676 	100000
0.00855856 	305.782 	100000
0.00885886 	305.888 	100000
0.00915916 	305.994 	100000
0.00945946 	306.101 	100000
0.00975976 	306.207 	100000
0.0100601 	306.313 	100000
0.0103604 	306.419 	100000
0.0106607 	306.525 	100000
0.010961 	306.631 	100000
0.0112613 	306.735 	100000
0.0115616 	306.776 	100000
0.0118619 	306.818 	100000
0.0121622 	306.859 	100000
0.0124625 	306.9 	100000
0.0127628 	306.941 	100000
0.0130631 	306.983 	100000
0.0133634 	307.024 	100000
0.0136637 	307.065 	100000
0.013964 	307.107 	100000
0.0142643 	307.148 	100000
0.0145646 	307.189 	100000
0.0148649 	307.23 	100000
