-0.0148649 	308.29 	100000
-0.0145646 	308.276 	100000
-0.0142643 	308.262 	100000
-0.013964 	308.248 	100000
-0.0136637 	308.233 	100000
-0.0130631 	308.205 	100000
-0.0127628 	308.191 	100000
-0.0124625 	308.177 	100000
-0.0121622 	308.163 	100000
-0.0118619 	308.149 	100000
-0.0112613 	308.121 	100000
-0.010961 	308.079 	100000
-0.0106607 	308.036 	100000
-0.0103604 	307.993 	100000
-0.0100601 	307.951 	100000
-0.00975976 	307.908 	100000
-0.00945946 	307.865 	100000
-0.00915916 	307.822 	100000
-0.00885886 	307.779 	100000
-0.00855856 	307.736 	100000
-0.00825826 	307.693 	100000
-0.00795796 	307.65 	100000
-0.00765766 	307.608 	100000
-0.00735736 	307.55 	100000
-0.00705706 	307.476 	100000
-0.00675676 	307.402 	100000
-0.00645646 	307.328 	100000
-0.00615616 	307.254 	100000
-0.00585586 	307.181 	100000
-0.00555556 	307.107 	100000
-0.00525526 	307.033 	100000
-0.00465465 	306.885 	100000
-0.00435435 	306.811 	100000
-0.00405405 	306.737 	100000
-0.00375375 	306.663 	100000
-0.00345345 	306.556 	100000
-0.00315315 	306.447 	100000
-0.00285285 	306.339 	100000
-0.00255255 	306.231 	100000
-0.00225225 	306.123 	100000
-0.00195195 	306.015 	100000
-0.00165165 	305.907 	100000
-0.00105105 	305.69 	100000
-0.000750751 	305.582 	100000
-0.00045045 	305.474 	100000
-0.00015015 	305.366 	100000
0.00015015 	305.28 	100000
0.00045045 	305.217 	100000
0.000750751 	305.154 	100000
0.00105105 	305.091 	100000
0.00135135 	305.028 	100000
0.00165165 	304.965 	100000
0.00195195 	304.902 	100000
0.00225225 	304.839 	100000
0.00255255 	304.776 	100000
0.00285285 	304.714 	100000
0.00315315 	304.651 	100000
0.00345345 	304.588 	100000
0.00375375 	304.526 	100000
0.00405405 	304.593 	100000
0.00435435 	304.66 	100000
0.00465465 	304.726 	100000
0.00495495 	304.793 	100000
0.00525526 	304.859 	100000
0.00555556 	304.926 	100000
0.00585586 	304.993 	100000
0.00615616 	305.059 	100000
0.00645646 	305.126 	100000
0.00675676 	305.193 	100000
0.00705706 	305.259 	100000
0.00735736 	305.326 	100000
0.00765766 	305.415 	100000
0.00795796 	305.524 	100000
0.00825826 	305.634 	100000
0.00855856 	305.743 	100000
0.00885886 	305.852 	100000
0.00915916 	305.962 	100000
0.00945946 	306.071 	100000
0.00975976 	306.181 	100000
0.0100601 	306.29 	100000
0.0103604 	306.399 	100000
0.0106607 	306.509 	100000
0.010961 	306.618 	100000
0.0112613 	306.725 	100000
0.0115616 	306.768 	100000
0.0118619 	306.811 	100000
0.0121622 	306.854 	100000
0.0124625 	306.897 	100000
0.0127628 	306.94 	100000
0.0130631 	306.983 	100000
0.0133634 	307.026 	100000
0.0136637 	307.069 	100000
0.013964 	307.112 	100000
0.0142643 	307.155 	100000
0.0145646 	307.198 	100000
0.0148649 	307.241 	100000
