-0.0148649 	0.580809 	-0.00051341 	0
-0.0145646 	0.58611 	-0.00165432 	0
-0.0142643 	0.591411 	-0.00279523 	0
-0.013964 	0.596712 	-0.00393614 	0
-0.0136637 	0.602013 	-0.00507705 	0
-0.0130631 	0.612615 	-0.00735887 	0
-0.0127628 	0.617916 	-0.00849978 	0
-0.0124625 	0.623217 	-0.00964069 	0
-0.0121622 	0.628518 	-0.0107816 	0
-0.0118619 	0.633819 	-0.0119225 	0
-0.0112613 	0.644421 	-0.0142043 	0
-0.010961 	0.657892 	-0.015019 	0
-0.0106607 	0.671682 	-0.015821 	0
-0.0103604 	0.685472 	-0.016623 	0
-0.0100601 	0.699261 	-0.017425 	0
-0.00975976 	0.713051 	-0.0182269 	0
-0.00945946 	0.726841 	-0.0190289 	0
-0.00915916 	0.740631 	-0.0198309 	0
-0.00885886 	0.75442 	-0.0206329 	0
-0.00855856 	0.76821 	-0.0214348 	0
-0.00825826 	0.782 	-0.0222368 	0
-0.00795796 	0.79579 	-0.0230388 	0
-0.00765766 	0.809579 	-0.0238408 	0
-0.00735736 	0.825505 	-0.0243543 	0
-0.00705706 	0.843792 	-0.0245491 	0
-0.00675676 	0.862078 	-0.0247439 	0
-0.00645646 	0.880365 	-0.0249387 	0
-0.00615616 	0.898651 	-0.0251335 	0
-0.00585586 	0.916938 	-0.0253283 	0
-0.00555556 	0.935224 	-0.0255231 	0
-0.00525526 	0.95351 	-0.0257179 	0
-0.00465465 	0.990083 	-0.0261074 	0
-0.00435435 	1.00837 	-0.0263022 	0
-0.00405405 	1.02666 	-0.026497 	0
-0.00375375 	1.04494 	-0.0266918 	0
-0.00345345 	1.06275 	-0.0262756 	0
-0.00315315 	1.08055 	-0.0258516 	0
-0.00285285 	1.09835 	-0.0254277 	0
-0.00255255 	1.11616 	-0.0250037 	0
-0.00225225 	1.13396 	-0.0245797 	0
-0.00195195 	1.15176 	-0.0241558 	0
-0.00165165 	1.16956 	-0.0237318 	0
-0.00105105 	1.20516 	-0.0228839 	0
-0.000750751 	1.22297 	-0.0224599 	0
-0.00045045 	1.24077 	-0.022036 	0
-0.00015015 	1.25857 	-0.021612 	0
0.00015015 	1.27034 	-0.0210558 	0
0.00045045 	1.27607 	-0.0203673 	0
0.000750751 	1.2818 	-0.0196788 	0
0.00105105 	1.28753 	-0.0189904 	0
0.00135135 	1.29327 	-0.0183019 	0
0.00165165 	1.299 	-0.0176134 	0
0.00195195 	1.30473 	-0.0169249 	0
0.00225225 	1.31046 	-0.0162364 	0
0.00255255 	1.3162 	-0.0155479 	0
0.00285285 	1.32193 	-0.0148595 	0
0.00315315 	1.32766 	-0.014171 	0
0.00345345 	1.33339 	-0.0134825 	0
0.00375375 	1.33891 	-0.0127953 	0
0.00405405 	1.32692 	-0.0122059 	0
0.00435435 	1.31494 	-0.0116166 	0
0.00465465 	1.30296 	-0.0110272 	0
0.00495495 	1.29098 	-0.0104379 	0
0.00525526 	1.279 	-0.00984854 	0
0.00555556 	1.26701 	-0.0092592 	0
0.00585586 	1.25503 	-0.00866986 	0
0.00615616 	1.24305 	-0.00808051 	0
0.00645646 	1.23107 	-0.00749117 	0
0.00675676 	1.21909 	-0.00690183 	0
0.00705706 	1.2071 	-0.00631249 	0
0.00735736 	1.19512 	-0.00572314 	0
0.00765766 	1.18024 	-0.00525693 	0
0.00795796 	1.16272 	-0.00490211 	0
0.00825826 	1.14521 	-0.0045473 	0
0.00855856 	1.1277 	-0.00419248 	0
0.00885886 	1.11019 	-0.00383767 	0
0.00915916 	1.09267 	-0.00348285 	0
0.00945946 	1.07516 	-0.00312803 	0
0.00975976 	1.05765 	-0.00277322 	0
0.0100601 	1.04014 	-0.0024184 	0
0.0103604 	1.02262 	-0.00206359 	0
0.0106607 	1.00511 	-0.00170877 	0
0.010961 	0.987597 	-0.00135396 	0
0.0112613 	0.970449 	-0.00100941 	0
0.0115616 	0.962647 	-0.000928331 	0
0.0118619 	0.954845 	-0.000847254 	0
0.0121622 	0.947043 	-0.000766177 	0
0.0124625 	0.939241 	-0.0006851 	0
0.0127628 	0.931439 	-0.000604023 	0
0.0130631 	0.923636 	-0.000522946 	0
0.0133634 	0.915834 	-0.000441869 	0
0.0136637 	0.908032 	-0.000360792 	0
0.013964 	0.90023 	-0.000279715 	0
0.0142643 	0.892428 	-0.000198638 	0
0.0145646 	0.884626 	-0.000117562 	0
0.0148649 	0.876824 	-3.64846e-05 	0
