-0.0148649 	305.958 	100000
-0.0145646 	305.978 	100000
-0.0142643 	305.998 	100000
-0.013964 	306.018 	100000
-0.0136637 	306.038 	100000
-0.0130631 	306.078 	100000
-0.0127628 	306.098 	100000
-0.0124625 	306.119 	100000
-0.0121622 	306.139 	100000
-0.0118619 	306.159 	100000
-0.0112613 	306.199 	100000
-0.010961 	306.194 	100000
-0.0106607 	306.189 	100000
-0.0103604 	306.183 	100000
-0.0100601 	306.177 	100000
-0.00975976 	306.172 	100000
-0.00945946 	306.166 	100000
-0.00915916 	306.161 	100000
-0.00885886 	306.155 	100000
-0.00855856 	306.15 	100000
-0.00825826 	306.144 	100000
-0.00795796 	306.138 	100000
-0.00765766 	306.133 	100000
-0.00735736 	306.094 	100000
-0.00705706 	306.019 	100000
-0.00675676 	305.944 	100000
-0.00645646 	305.868 	100000
-0.00615616 	305.793 	100000
-0.00585586 	305.718 	100000
-0.00555556 	305.642 	100000
-0.00525526 	305.567 	100000
-0.00465465 	305.416 	100000
-0.00435435 	305.341 	100000
-0.00405405 	305.266 	100000
-0.00375375 	305.19 	100000
-0.00345345 	305.115 	100000
-0.00315315 	305.039 	100000
-0.00285285 	304.963 	100000
-0.00255255 	304.887 	100000
-0.00225225 	304.811 	100000
-0.00195195 	304.735 	100000
-0.00165165 	304.659 	100000
-0.00105105 	304.508 	100000
-0.000750751 	304.432 	100000
-0.00045045 	304.356 	100000
-0.00015015 	304.28 	100000
0.00015015 	304.246 	100000
0.00045045 	304.254 	100000
0.000750751 	304.263 	100000
0.00105105 	304.271 	100000
0.00135135 	304.279 	100000
0.00165165 	304.288 	100000
0.00195195 	304.296 	100000
0.00225225 	304.304 	100000
0.00255255 	304.312 	100000
0.00285285 	304.321 	100000
0.00315315 	304.329 	100000
0.00345345 	304.337 	100000
0.00375375 	304.347 	100000
0.00405405 	304.444 	100000
0.00435435 	304.542 	100000
0.00465465 	304.639 	100000
0.00495495 	304.737 	100000
0.00525526 	304.834 	100000
0.00555556 	304.932 	100000
0.00585586 	305.029 	100000
0.00615616 	305.127 	100000
0.00645646 	305.224 	100000
0.00675676 	305.322 	100000
0.00705706 	305.419 	100000
0.00735736 	305.517 	100000
0.00765766 	305.607 	100000
0.00795796 	305.69 	100000
0.00825826 	305.772 	100000
0.00855856 	305.855 	100000
0.00885886 	305.938 	100000
0.00915916 	306.021 	100000
0.00945946 	306.104 	100000
0.00975976 	306.187 	100000
0.0100601 	306.27 	100000
0.0103604 	306.353 	100000
0.0106607 	306.436 	100000
0.010961 	306.519 	100000
0.0112613 	306.6 	100000
0.0115616 	306.62 	100000
0.0118619 	306.64 	100000
0.0121622 	306.66 	100000
0.0124625 	306.68 	100000
0.0127628 	306.699 	100000
0.0130631 	306.719 	100000
0.0133634 	306.739 	100000
0.0136637 	306.759 	100000
0.013964 	306.779 	100000
0.0142643 	306.799 	100000
0.0145646 	306.819 	100000
0.0148649 	306.839 	100000
