-0.0148649 	0.577339 	-0.000517096 	0
-0.0145646 	0.582607 	-0.0016662 	0
-0.0142643 	0.587875 	-0.0028153 	0
-0.013964 	0.593143 	-0.0039644 	0
-0.0136637 	0.598411 	-0.0051135 	0
-0.0130631 	0.608947 	-0.00741171 	0
-0.0127628 	0.614215 	-0.00856081 	0
-0.0124625 	0.619482 	-0.00970991 	0
-0.0121622 	0.62475 	-0.010859 	0
-0.0118619 	0.630018 	-0.0120081 	0
-0.0112613 	0.640554 	-0.0143063 	0
-0.010961 	0.653988 	-0.0151294 	0
-0.0106607 	0.66774 	-0.0159398 	0
-0.0103604 	0.681492 	-0.0167501 	0
-0.0100601 	0.695244 	-0.0175605 	0
-0.00975976 	0.708996 	-0.0183709 	0
-0.00945946 	0.722748 	-0.0191812 	0
-0.00915916 	0.736501 	-0.0199916 	0
-0.00885886 	0.750253 	-0.020802 	0
-0.00855856 	0.764005 	-0.0216123 	0
-0.00825826 	0.777757 	-0.0224227 	0
-0.00795796 	0.791509 	-0.0232331 	0
-0.00765766 	0.805261 	-0.0240435 	0
-0.00735736 	0.821164 	-0.0245633 	0
-0.00705706 	0.839445 	-0.0247619 	0
-0.00675676 	0.857727 	-0.0249605 	0
-0.00645646 	0.876008 	-0.0251592 	0
-0.00615616 	0.894289 	-0.0253578 	0
-0.00585586 	0.91257 	-0.0255564 	0
-0.00555556 	0.930852 	-0.0257551 	0
-0.00525526 	0.949133 	-0.0259537 	0
-0.00465465 	0.985695 	-0.026351 	0
-0.00435435 	1.00398 	-0.0265496 	0
-0.00405405 	1.02226 	-0.0267483 	0
-0.00375375 	1.04054 	-0.0269469 	0
-0.00345345 	1.05852 	-0.0265242 	0
-0.00315315 	1.0765 	-0.0260937 	0
-0.00285285 	1.09448 	-0.0256631 	0
-0.00255255 	1.11246 	-0.0252326 	0
-0.00225225 	1.13043 	-0.024802 	0
-0.00195195 	1.14841 	-0.0243715 	0
-0.00165165 	1.16639 	-0.0239409 	0
-0.00105105 	1.20235 	-0.0230798 	0
-0.000750751 	1.22032 	-0.0226492 	0
-0.00045045 	1.2383 	-0.0222187 	0
-0.00015015 	1.25628 	-0.0217881 	0
0.00015015 	1.26834 	-0.0212217 	0
0.00045045 	1.27447 	-0.0205194 	0
0.000750751 	1.2806 	-0.0198171 	0
0.00105105 	1.28673 	-0.0191148 	0
0.00135135 	1.29286 	-0.0184125 	0
0.00165165 	1.299 	-0.0177103 	0
0.00195195 	1.30513 	-0.017008 	0
0.00225225 	1.31126 	-0.0163057 	0
0.00255255 	1.31739 	-0.0156034 	0
0.00285285 	1.32353 	-0.0149011 	0
0.00315315 	1.32966 	-0.0141988 	0
0.00345345 	1.33579 	-0.0134965 	0
0.00375375 	1.3417 	-0.0127957 	0
0.00405405 	1.32994 	-0.012208 	0
0.00435435 	1.31819 	-0.0116204 	0
0.00465465 	1.30643 	-0.0110327 	0
0.00495495 	1.29468 	-0.0104451 	0
0.00525526 	1.28293 	-0.00985747 	0
0.00555556 	1.27117 	-0.00926983 	0
0.00585586 	1.25942 	-0.00868219 	0
0.00615616 	1.24766 	-0.00809455 	0
0.00645646 	1.23591 	-0.00750691 	0
0.00675676 	1.22415 	-0.00691928 	0
0.00705706 	1.2124 	-0.00633164 	0
0.00735736 	1.20064 	-0.005744 	0
0.00765766 	1.18586 	-0.00527958 	0
0.00795796 	1.16833 	-0.00492666 	0
0.00825826 	1.15081 	-0.00457373 	0
0.00855856 	1.13328 	-0.00422081 	0
0.00885886 	1.11576 	-0.00386788 	0
0.00915916 	1.09823 	-0.00351495 	0
0.00945946 	1.08071 	-0.00316203 	0
0.00975976 	1.06318 	-0.0028091 	0
0.0100601 	1.04565 	-0.00245618 	0
0.0103604 	1.02813 	-0.00210325 	0
0.0106607 	1.0106 	-0.00175032 	0
0.010961 	0.993078 	-0.0013974 	0
0.0112613 	0.975916 	-0.00105453 	0
0.0115616 	0.968096 	-0.000969829 	0
0.0118619 	0.960277 	-0.000885128 	0
0.0121622 	0.952457 	-0.000800427 	0
0.0124625 	0.944637 	-0.000715726 	0
0.0127628 	0.936817 	-0.000631024 	0
0.0130631 	0.928997 	-0.000546323 	0
0.0133634 	0.921177 	-0.000461622 	0
0.0136637 	0.913357 	-0.000376921 	0
0.013964 	0.905538 	-0.000292219 	0
0.0142643 	0.897718 	-0.000207518 	0
0.0145646 	0.889898 	-0.000122817 	0
0.0148649 	0.882078 	-3.81156e-05 	0
