-0.0148649 	0.579536 	-0.000514414 	0
-0.0145646 	0.584826 	-0.00165756 	0
-0.0142643 	0.590115 	-0.0028007 	0
-0.013964 	0.595405 	-0.00394384 	0
-0.0136637 	0.600695 	-0.00508699 	0
-0.0130631 	0.611274 	-0.00737327 	0
-0.0127628 	0.616563 	-0.00851641 	0
-0.0124625 	0.621853 	-0.00965956 	0
-0.0121622 	0.627142 	-0.0108027 	0
-0.0118619 	0.632432 	-0.0119458 	0
-0.0112613 	0.643011 	-0.0142321 	0
-0.010961 	0.65647 	-0.0150493 	0
-0.0106607 	0.670247 	-0.0158537 	0
-0.0103604 	0.684024 	-0.0166581 	0
-0.0100601 	0.6978 	-0.0174625 	0
-0.00975976 	0.711577 	-0.018267 	0
-0.00945946 	0.725354 	-0.0190714 	0
-0.00915916 	0.739131 	-0.0198758 	0
-0.00885886 	0.752908 	-0.0206803 	0
-0.00855856 	0.766685 	-0.0214847 	0
-0.00825826 	0.780462 	-0.0222891 	0
-0.00795796 	0.794239 	-0.0230935 	0
-0.00765766 	0.808016 	-0.023898 	0
-0.00735736 	0.823933 	-0.0244133 	0
-0.00705706 	0.842217 	-0.0246091 	0
-0.00675676 	0.860501 	-0.0248049 	0
-0.00645646 	0.878785 	-0.0250007 	0
-0.00615616 	0.897068 	-0.0251965 	0
-0.00585586 	0.915352 	-0.0253923 	0
-0.00555556 	0.933636 	-0.0255882 	0
-0.00525526 	0.95192 	-0.025784 	0
-0.00465465 	0.988487 	-0.0261756 	0
-0.00435435 	1.00677 	-0.0263714 	0
-0.00405405 	1.02505 	-0.0265672 	0
-0.00375375 	1.04334 	-0.026763 	0
-0.00345345 	1.06121 	-0.0263443 	0
-0.00315315 	1.07907 	-0.0259177 	0
-0.00285285 	1.09694 	-0.0254912 	0
-0.00255255 	1.1148 	-0.0250647 	0
-0.00225225 	1.13266 	-0.0246382 	0
-0.00195195 	1.15053 	-0.0242116 	0
-0.00165165 	1.16839 	-0.0237851 	0
-0.00105105 	1.20412 	-0.0229321 	0
-0.000750751 	1.22198 	-0.0225056 	0
-0.00045045 	1.23985 	-0.022079 	0
-0.00015015 	1.25771 	-0.0216525 	0
0.00015015 	1.26958 	-0.0210926 	0
0.00045045 	1.27546 	-0.0203993 	0
0.000750751 	1.28134 	-0.019706 	0
0.00105105 	1.28722 	-0.0190127 	0
0.00135135 	1.29309 	-0.0183195 	0
0.00165165 	1.29897 	-0.0176262 	0
0.00195195 	1.30485 	-0.0169329 	0
0.00225225 	1.31073 	-0.0162396 	0
0.00255255 	1.3166 	-0.0155463 	0
0.00285285 	1.32248 	-0.014853 	0
0.00315315 	1.32836 	-0.0141597 	0
0.00345345 	1.33424 	-0.0134664 	0
0.00375375 	1.33989 	-0.0127744 	0
0.00405405 	1.32799 	-0.012186 	0
0.00435435 	1.31609 	-0.0115976 	0
0.00465465 	1.3042 	-0.0110091 	0
0.00495495 	1.2923 	-0.0104207 	0
0.00525526 	1.2804 	-0.00983222 	0
0.00555556 	1.2685 	-0.00924378 	0
0.00585586 	1.2566 	-0.00865533 	0
0.00615616 	1.2447 	-0.00806689 	0
0.00645646 	1.23281 	-0.00747844 	0
0.00675676 	1.22091 	-0.00689 	0
0.00705706 	1.20901 	-0.00630155 	0
0.00735736 	1.19711 	-0.00571311 	0
0.00765766 	1.18227 	-0.00524797 	0
0.00795796 	1.16475 	-0.00489441 	0
0.00825826 	1.14724 	-0.00454084 	0
0.00855856 	1.12973 	-0.00418728 	0
0.00885886 	1.11221 	-0.00383372 	0
0.00915916 	1.0947 	-0.00348015 	0
0.00945946 	1.07719 	-0.00312659 	0
0.00975976 	1.05967 	-0.00277302 	0
0.0100601 	1.04216 	-0.00241946 	0
0.0103604 	1.02464 	-0.00206589 	0
0.0106607 	1.00713 	-0.00171233 	0
0.010961 	0.989618 	-0.00135876 	0
0.0112613 	0.972469 	-0.0010154 	0
0.0115616 	0.964664 	-0.000933841 	0
0.0118619 	0.956858 	-0.000852283 	0
0.0121622 	0.949053 	-0.000770725 	0
0.0124625 	0.941248 	-0.000689166 	0
0.0127628 	0.933442 	-0.000607608 	0
0.0130631 	0.925637 	-0.00052605 	0
0.0133634 	0.917832 	-0.000444492 	0
0.0136637 	0.910027 	-0.000362934 	0
0.013964 	0.902221 	-0.000281376 	0
0.0142643 	0.894416 	-0.000199817 	0
0.0145646 	0.886611 	-0.000118259 	0
0.0148649 	0.878805 	-3.67012e-05 	0
