-0.0148649 	0.72115 	-0.000487357 	0
-0.0145646 	0.72778 	-0.00157037 	0
-0.0142643 	0.73441 	-0.00265339 	0
-0.013964 	0.74104 	-0.0037364 	0
-0.0136637 	0.74767 	-0.00481942 	0
-0.0130631 	0.76093 	-0.00698545 	0
-0.0127628 	0.76756 	-0.00806846 	0
-0.0124625 	0.77419 	-0.00915148 	0
-0.0121622 	0.78082 	-0.0102345 	0
-0.0118619 	0.78745 	-0.0113175 	0
-0.0112613 	0.80071 	-0.0134835 	0
-0.010961 	0.814628 	-0.0138398 	0
-0.0106607 	0.82883 	-0.0141678 	0
-0.0103604 	0.843032 	-0.0144958 	0
-0.0100601 	0.857234 	-0.0148238 	0
-0.00975976 	0.871436 	-0.0151517 	0
-0.00945946 	0.885638 	-0.0154797 	0
-0.00915916 	0.89984 	-0.0158077 	0
-0.00885886 	0.914042 	-0.0161357 	0
-0.00855856 	0.928244 	-0.0164636 	0
-0.00825826 	0.942446 	-0.0167916 	0
-0.00795796 	0.956648 	-0.0171196 	0
-0.00765766 	0.97085 	-0.0174476 	0
-0.00735736 	0.984693 	-0.0174465 	0
-0.00705706 	0.998138 	-0.0170817 	0
-0.00675676 	1.01158 	-0.016717 	0
-0.00645646 	1.02503 	-0.0163522 	0
-0.00615616 	1.03847 	-0.0159875 	0
-0.00585586 	1.05192 	-0.0156227 	0
-0.00555556 	1.06536 	-0.0152579 	0
-0.00525526 	1.07881 	-0.0148932 	0
-0.00465465 	1.1057 	-0.0141637 	0
-0.00435435 	1.11915 	-0.0137989 	0
-0.00405405 	1.13259 	-0.0134342 	0
-0.00375375 	1.14604 	-0.0130694 	0
-0.00345345 	1.15335 	-0.012237 	0
-0.00315315 	1.16059 	-0.0113986 	0
-0.00285285 	1.16782 	-0.0105602 	0
-0.00255255 	1.17506 	-0.00972187 	0
-0.00225225 	1.18229 	-0.0088835 	0
-0.00195195 	1.18953 	-0.00804514 	0
-0.00165165 	1.19676 	-0.00720678 	0
-0.00105105 	1.21124 	-0.00553005 	0
-0.000750751 	1.21847 	-0.00469169 	0
-0.00045045 	1.22571 	-0.00385332 	0
-0.00015015 	1.23294 	-0.00301496 	0
0.00015015 	1.2353 	-0.00213796 	0
0.00045045 	1.23277 	-0.00122232 	0
0.000750751 	1.23025 	-0.000306673 	0
0.00105105 	1.22772 	0.00060897 	0
0.00135135 	1.22519 	0.00152461 	0
0.00165165 	1.22267 	0.00244026 	0
0.00195195 	1.22014 	0.0033559 	0
0.00225225 	1.21762 	0.00427154 	0
0.00255255 	1.21509 	0.00518718 	0
0.00285285 	1.21257 	0.00610283 	0
0.00315315 	1.21004 	0.00701847 	0
0.00345345 	1.20751 	0.00793411 	0
0.00375375 	1.20486 	0.008846 	0
0.00405405 	1.19225 	0.00946145 	0
0.00435435 	1.17963 	0.0100769 	0
0.00465465 	1.16701 	0.0106924 	0
0.00495495 	1.15439 	0.0113078 	0
0.00525526 	1.14178 	0.0119233 	0
0.00555556 	1.12916 	0.0125387 	0
0.00585586 	1.11654 	0.0131542 	0
0.00615616 	1.10393 	0.0137696 	0
0.00645646 	1.09131 	0.0143851 	0
0.00675676 	1.07869 	0.0150005 	0
0.00705706 	1.06608 	0.015616 	0
0.00735736 	1.05346 	0.0162314 	0
0.00765766 	1.03906 	0.0164243 	0
0.00795796 	1.02306 	0.0162349 	0
0.00825826 	1.00706 	0.0160456 	0
0.00855856 	0.991055 	0.0158562 	0
0.00885886 	0.975052 	0.0156668 	0
0.00915916 	0.95905 	0.0154774 	0
0.00945946 	0.943047 	0.015288 	0
0.00975976 	0.927044 	0.0150987 	0
0.0100601 	0.911041 	0.0149093 	0
0.0103604 	0.895038 	0.0147199 	0
0.0106607 	0.879035 	0.0145305 	0
0.010961 	0.863032 	0.0143411 	0
0.0112613 	0.847357 	0.0141163 	0
0.0115616 	0.840083 	0.0129825 	0
0.0118619 	0.832809 	0.0118486 	0
0.0121622 	0.825535 	0.0107148 	0
0.0124625 	0.818262 	0.00958096 	0
0.0127628 	0.810988 	0.00844712 	0
0.0130631 	0.803714 	0.00731328 	0
0.0133634 	0.79644 	0.00617944 	0
0.0136637 	0.789166 	0.0050456 	0
0.013964 	0.781893 	0.00391175 	0
0.0142643 	0.774619 	0.00277791 	0
0.0145646 	0.767345 	0.00164407 	0
0.0148649 	0.760071 	0.000510229 	0
