-0.0148649 	307.624 	100000
-0.0145646 	307.612 	100000
-0.0142643 	307.6 	100000
-0.013964 	307.587 	100000
-0.0136637 	307.575 	100000
-0.0130631 	307.55 	100000
-0.0127628 	307.538 	100000
-0.0124625 	307.526 	100000
-0.0121622 	307.513 	100000
-0.0118619 	307.501 	100000
-0.0112613 	307.476 	100000
-0.010961 	307.438 	100000
-0.0106607 	307.398 	100000
-0.0103604 	307.358 	100000
-0.0100601 	307.318 	100000
-0.00975976 	307.278 	100000
-0.00945946 	307.239 	100000
-0.00915916 	307.199 	100000
-0.00885886 	307.159 	100000
-0.00855856 	307.119 	100000
-0.00825826 	307.079 	100000
-0.00795796 	307.04 	100000
-0.00765766 	307 	100000
-0.00735736 	306.944 	100000
-0.00705706 	306.87 	100000
-0.00675676 	306.796 	100000
-0.00645646 	306.722 	100000
-0.00615616 	306.648 	100000
-0.00585586 	306.574 	100000
-0.00555556 	306.5 	100000
-0.00525526 	306.426 	100000
-0.00465465 	306.278 	100000
-0.00435435 	306.204 	100000
-0.00405405 	306.13 	100000
-0.00375375 	306.056 	100000
-0.00345345 	305.96 	100000
-0.00315315 	305.863 	100000
-0.00285285 	305.767 	100000
-0.00255255 	305.67 	100000
-0.00225225 	305.574 	100000
-0.00195195 	305.477 	100000
-0.00165165 	305.381 	100000
-0.00105105 	305.188 	100000
-0.000750751 	305.091 	100000
-0.00045045 	304.995 	100000
-0.00015015 	304.898 	100000
0.00015015 	304.835 	100000
0.00045045 	304.804 	100000
0.000750751 	304.773 	100000
0.00105105 	304.742 	100000
0.00135135 	304.711 	100000
0.00165165 	304.68 	100000
0.00195195 	304.649 	100000
0.00225225 	304.618 	100000
0.00255255 	304.587 	100000
0.00285285 	304.556 	100000
0.00315315 	304.525 	100000
0.00345345 	304.495 	100000
0.00375375 	304.465 	100000
0.00405405 	304.552 	100000
0.00435435 	304.64 	100000
0.00465465 	304.727 	100000
0.00495495 	304.814 	100000
0.00525526 	304.902 	100000
0.00555556 	304.989 	100000
0.00585586 	305.076 	100000
0.00615616 	305.163 	100000
0.00645646 	305.251 	100000
0.00675676 	305.338 	100000
0.00705706 	305.425 	100000
0.00735736 	305.513 	100000
0.00765766 	305.615 	100000
0.00795796 	305.731 	100000
0.00825826 	305.847 	100000
0.00855856 	305.963 	100000
0.00885886 	306.079 	100000
0.00915916 	306.195 	100000
0.00945946 	306.311 	100000
0.00975976 	306.427 	100000
0.0100601 	306.543 	100000
0.0103604 	306.659 	100000
0.0106607 	306.775 	100000
0.010961 	306.891 	100000
0.0112613 	307.004 	100000
0.0115616 	307.052 	100000
0.0118619 	307.1 	100000
0.0121622 	307.148 	100000
0.0124625 	307.195 	100000
0.0127628 	307.243 	100000
0.0130631 	307.291 	100000
0.0133634 	307.339 	100000
0.0136637 	307.386 	100000
0.013964 	307.434 	100000
0.0142643 	307.482 	100000
0.0145646 	307.53 	100000
0.0148649 	307.578 	100000
