-0.0148649 	308.017 	100000
-0.0145646 	308.005 	100000
-0.0142643 	307.993 	100000
-0.013964 	307.98 	100000
-0.0136637 	307.968 	100000
-0.0130631 	307.943 	100000
-0.0127628 	307.931 	100000
-0.0124625 	307.918 	100000
-0.0121622 	307.906 	100000
-0.0118619 	307.894 	100000
-0.0112613 	307.869 	100000
-0.010961 	307.832 	100000
-0.0106607 	307.793 	100000
-0.0103604 	307.755 	100000
-0.0100601 	307.717 	100000
-0.00975976 	307.678 	100000
-0.00945946 	307.64 	100000
-0.00915916 	307.602 	100000
-0.00885886 	307.563 	100000
-0.00855856 	307.525 	100000
-0.00825826 	307.487 	100000
-0.00795796 	307.448 	100000
-0.00765766 	307.41 	100000
-0.00735736 	307.358 	100000
-0.00705706 	307.291 	100000
-0.00675676 	307.223 	100000
-0.00645646 	307.156 	100000
-0.00615616 	307.089 	100000
-0.00585586 	307.021 	100000
-0.00555556 	306.954 	100000
-0.00525526 	306.887 	100000
-0.00465465 	306.752 	100000
-0.00435435 	306.685 	100000
-0.00405405 	306.618 	100000
-0.00375375 	306.55 	100000
-0.00345345 	306.45 	100000
-0.00315315 	306.349 	100000
-0.00285285 	306.248 	100000
-0.00255255 	306.147 	100000
-0.00225225 	306.045 	100000
-0.00195195 	305.944 	100000
-0.00165165 	305.843 	100000
-0.00105105 	305.641 	100000
-0.000750751 	305.54 	100000
-0.00045045 	305.439 	100000
-0.00015015 	305.338 	100000
0.00015015 	305.257 	100000
0.00045045 	305.195 	100000
0.000750751 	305.134 	100000
0.00105105 	305.072 	100000
0.00135135 	305.011 	100000
0.00165165 	304.949 	100000
0.00195195 	304.887 	100000
0.00225225 	304.826 	100000
0.00255255 	304.764 	100000
0.00285285 	304.703 	100000
0.00315315 	304.641 	100000
0.00345345 	304.58 	100000
0.00375375 	304.52 	100000
0.00405405 	304.586 	100000
0.00435435 	304.652 	100000
0.00465465 	304.718 	100000
0.00495495 	304.784 	100000
0.00525526 	304.85 	100000
0.00555556 	304.916 	100000
0.00585586 	304.982 	100000
0.00615616 	305.048 	100000
0.00645646 	305.114 	100000
0.00675676 	305.18 	100000
0.00705706 	305.246 	100000
0.00735736 	305.312 	100000
0.00765766 	305.402 	100000
0.00795796 	305.515 	100000
0.00825826 	305.628 	100000
0.00855856 	305.741 	100000
0.00885886 	305.853 	100000
0.00915916 	305.966 	100000
0.00945946 	306.079 	100000
0.00975976 	306.192 	100000
0.0100601 	306.305 	100000
0.0103604 	306.417 	100000
0.0106607 	306.53 	100000
0.010961 	306.643 	100000
0.0112613 	306.753 	100000
0.0115616 	306.798 	100000
0.0118619 	306.843 	100000
0.0121622 	306.888 	100000
0.0124625 	306.933 	100000
0.0127628 	306.978 	100000
0.0130631 	307.023 	100000
0.0133634 	307.068 	100000
0.0136637 	307.113 	100000
0.013964 	307.158 	100000
0.0142643 	307.203 	100000
0.0145646 	307.248 	100000
0.0148649 	307.293 	100000
