-0.0148649 	0.58248 	-0.000512758 	0
-0.0145646 	0.587794 	-0.00165222 	0
-0.0142643 	0.593109 	-0.00279168 	0
-0.013964 	0.598423 	-0.00393114 	0
-0.0136637 	0.603738 	-0.00507061 	0
-0.0130631 	0.614367 	-0.00734953 	0
-0.0127628 	0.619682 	-0.00848899 	0
-0.0124625 	0.624996 	-0.00962846 	0
-0.0121622 	0.630311 	-0.0107679 	0
-0.0118619 	0.635626 	-0.0119074 	0
-0.0112613 	0.646255 	-0.0141863 	0
-0.010961 	0.659743 	-0.0149994 	0
-0.0106607 	0.67355 	-0.0157998 	0
-0.0103604 	0.687357 	-0.0166002 	0
-0.0100601 	0.701163 	-0.0174006 	0
-0.00975976 	0.71497 	-0.0182009 	0
-0.00945946 	0.728777 	-0.0190013 	0
-0.00915916 	0.742584 	-0.0198017 	0
-0.00885886 	0.756391 	-0.0206021 	0
-0.00855856 	0.770198 	-0.0214025 	0
-0.00825826 	0.784004 	-0.0222029 	0
-0.00795796 	0.797811 	-0.0230033 	0
-0.00765766 	0.811618 	-0.0238036 	0
-0.00735736 	0.827552 	-0.0243164 	0
-0.00705706 	0.845838 	-0.0245112 	0
-0.00675676 	0.864124 	-0.024706 	0
-0.00645646 	0.88241 	-0.0249008 	0
-0.00615616 	0.900696 	-0.0250957 	0
-0.00585586 	0.918982 	-0.0252905 	0
-0.00555556 	0.937268 	-0.0254853 	0
-0.00525526 	0.955553 	-0.0256801 	0
-0.00465465 	0.992125 	-0.0260698 	0
-0.00435435 	1.01041 	-0.0262646 	0
-0.00405405 	1.0287 	-0.0264594 	0
-0.00375375 	1.04698 	-0.0266542 	0
-0.00345345 	1.0647 	-0.0262419 	0
-0.00315315 	1.08242 	-0.0258218 	0
-0.00285285 	1.10013 	-0.0254018 	0
-0.00255255 	1.11785 	-0.0249817 	0
-0.00225225 	1.13556 	-0.0245617 	0
-0.00195195 	1.15328 	-0.0241416 	0
-0.00165165 	1.17099 	-0.0237216 	0
-0.00105105 	1.20642 	-0.0228815 	0
-0.000750751 	1.22414 	-0.0224615 	0
-0.00045045 	1.24185 	-0.0220414 	0
-0.00015015 	1.25957 	-0.0216214 	0
0.00015015 	1.2712 	-0.0210697 	0
0.00045045 	1.27676 	-0.0203864 	0
0.000750751 	1.28231 	-0.019703 	0
0.00105105 	1.28787 	-0.0190197 	0
0.00135135 	1.29342 	-0.0183364 	0
0.00165165 	1.29897 	-0.0176531 	0
0.00195195 	1.30453 	-0.0169697 	0
0.00225225 	1.31008 	-0.0162864 	0
0.00255255 	1.31564 	-0.0156031 	0
0.00285285 	1.32119 	-0.0149198 	0
0.00315315 	1.32675 	-0.0142364 	0
0.00345345 	1.3323 	-0.0135531 	0
0.00375375 	1.33763 	-0.0128709 	0
0.00405405 	1.32555 	-0.0122794 	0
0.00435435 	1.31347 	-0.0116878 	0
0.00465465 	1.30138 	-0.0110962 	0
0.00495495 	1.2893 	-0.0105046 	0
0.00525526 	1.27722 	-0.00991307 	0
0.00555556 	1.26513 	-0.0093215 	0
0.00585586 	1.25305 	-0.00872992 	0
0.00615616 	1.24097 	-0.00813835 	0
0.00645646 	1.22888 	-0.00754677 	0
0.00675676 	1.2168 	-0.0069552 	0
0.00705706 	1.20472 	-0.00636362 	0
0.00735736 	1.19263 	-0.00577205 	0
0.00765766 	1.1777 	-0.00530333 	0
0.00795796 	1.16018 	-0.00494577 	0
0.00825826 	1.14266 	-0.00458821 	0
0.00855856 	1.12514 	-0.00423065 	0
0.00885886 	1.10763 	-0.00387309 	0
0.00915916 	1.09011 	-0.00351552 	0
0.00945946 	1.07259 	-0.00315796 	0
0.00975976 	1.05507 	-0.0028004 	0
0.0100601 	1.03755 	-0.00244284 	0
0.0103604 	1.02004 	-0.00208528 	0
0.0106607 	1.00252 	-0.00172772 	0
0.010961 	0.985001 	-0.00137016 	0
0.0112613 	0.967847 	-0.00102292 	0
0.0115616 	0.960046 	-0.000940762 	0
0.0118619 	0.952245 	-0.000858599 	0
0.0121622 	0.944443 	-0.000776437 	0
0.0124625 	0.936642 	-0.000694274 	0
0.0127628 	0.92884 	-0.000612111 	0
0.0130631 	0.921039 	-0.000529949 	0
0.0133634 	0.913238 	-0.000447786 	0
0.0136637 	0.905436 	-0.000365624 	0
0.013964 	0.897635 	-0.000283461 	0
0.0142643 	0.889833 	-0.000201298 	0
0.0145646 	0.882032 	-0.000119136 	0
0.0148649 	0.874231 	-3.69732e-05 	0
