-0.0148649 	0.576747 	-0.000517944 	0
-0.0145646 	0.582008 	-0.00166893 	0
-0.0142643 	0.587269 	-0.00281992 	0
-0.013964 	0.59253 	-0.0039709 	0
-0.0136637 	0.597792 	-0.00512189 	0
-0.0130631 	0.608314 	-0.00742386 	0
-0.0127628 	0.613576 	-0.00857485 	0
-0.0124625 	0.618837 	-0.00972584 	0
-0.0121622 	0.624098 	-0.0108768 	0
-0.0118619 	0.62936 	-0.0120278 	0
-0.0112613 	0.639882 	-0.0143298 	0
-0.010961 	0.653308 	-0.0151547 	0
-0.0106607 	0.667053 	-0.0159669 	0
-0.0103604 	0.680797 	-0.016779 	0
-0.0100601 	0.694542 	-0.0175912 	0
-0.00975976 	0.708286 	-0.0184034 	0
-0.00945946 	0.72203 	-0.0192156 	0
-0.00915916 	0.735775 	-0.0200278 	0
-0.00885886 	0.749519 	-0.02084 	0
-0.00855856 	0.763264 	-0.0216521 	0
-0.00825826 	0.777008 	-0.0224643 	0
-0.00795796 	0.790752 	-0.0232765 	0
-0.00765766 	0.804497 	-0.0240887 	0
-0.00735736 	0.820396 	-0.0246098 	0
-0.00705706 	0.838677 	-0.0248093 	0
-0.00675676 	0.856957 	-0.0250087 	0
-0.00645646 	0.875238 	-0.0252081 	0
-0.00615616 	0.893519 	-0.0254076 	0
-0.00585586 	0.911799 	-0.025607 	0
-0.00555556 	0.93008 	-0.0258064 	0
-0.00525526 	0.948361 	-0.0260058 	0
-0.00465465 	0.984922 	-0.0264047 	0
-0.00435435 	1.0032 	-0.0266041 	0
-0.00405405 	1.02148 	-0.0268036 	0
-0.00375375 	1.03976 	-0.027003 	0
-0.00345345 	1.05778 	-0.0265791 	0
-0.00315315 	1.07579 	-0.0261474 	0
-0.00285285 	1.0938 	-0.0257157 	0
-0.00255255 	1.11181 	-0.0252839 	0
-0.00225225 	1.12982 	-0.0248522 	0
-0.00195195 	1.14783 	-0.0244204 	0
-0.00165165 	1.16584 	-0.0239887 	0
-0.00105105 	1.20186 	-0.0231252 	0
-0.000750751 	1.21987 	-0.0226934 	0
-0.00045045 	1.23788 	-0.0222617 	0
-0.00015015 	1.25589 	-0.0218299 	0
0.00015015 	1.268 	-0.0212616 	0
0.00045045 	1.2742 	-0.0205567 	0
0.000750751 	1.2804 	-0.0198518 	0
0.00105105 	1.28661 	-0.019147 	0
0.00135135 	1.29281 	-0.0184421 	0
0.00165165 	1.29901 	-0.0177372 	0
0.00195195 	1.30522 	-0.0170323 	0
0.00225225 	1.31142 	-0.0163274 	0
0.00255255 	1.31762 	-0.0156226 	0
0.00285285 	1.32383 	-0.0149177 	0
0.00315315 	1.33003 	-0.0142128 	0
0.00345345 	1.33623 	-0.0135079 	0
0.00375375 	1.34221 	-0.0128045 	0
0.00405405 	1.3305 	-0.0122172 	0
0.00435435 	1.31878 	-0.0116299 	0
0.00465465 	1.30707 	-0.0110426 	0
0.00495495 	1.29535 	-0.0104552 	0
0.00525526 	1.28364 	-0.00986793 	0
0.00555556 	1.27192 	-0.00928061 	0
0.00585586 	1.26021 	-0.0086933 	0
0.00615616 	1.24849 	-0.00810598 	0
0.00645646 	1.23678 	-0.00751867 	0
0.00675676 	1.22506 	-0.00693135 	0
0.00705706 	1.21335 	-0.00634404 	0
0.00735736 	1.20163 	-0.00575672 	0
0.00765766 	1.18687 	-0.00529253 	0
0.00795796 	1.16933 	-0.00493972 	0
0.00825826 	1.1518 	-0.00458691 	0
0.00855856 	1.13427 	-0.0042341 	0
0.00885886 	1.11674 	-0.00388129 	0
0.00915916 	1.09921 	-0.00352848 	0
0.00945946 	1.08167 	-0.00317568 	0
0.00975976 	1.06414 	-0.00282287 	0
0.0100601 	1.04661 	-0.00247006 	0
0.0103604 	1.02908 	-0.00211725 	0
0.0106607 	1.01155 	-0.00176444 	0
0.010961 	0.994014 	-0.00141163 	0
0.0112613 	0.976846 	-0.00106884 	0
0.0115616 	0.969019 	-0.000982986 	0
0.0118619 	0.961193 	-0.000897136 	0
0.0121622 	0.953367 	-0.000811285 	0
0.0124625 	0.94554 	-0.000725435 	0
0.0127628 	0.937714 	-0.000639585 	0
0.0130631 	0.929888 	-0.000553734 	0
0.0133634 	0.922061 	-0.000467884 	0
0.0136637 	0.914235 	-0.000382034 	0
0.013964 	0.906409 	-0.000296184 	0
0.0142643 	0.898582 	-0.000210333 	0
0.0145646 	0.890756 	-0.000124483 	0
0.0148649 	0.88293 	-3.86326e-05 	0
