-0.0148649 	300.827 	100000
-0.0145646 	300.827 	100000
-0.0142643 	300.827 	100000
-0.013964 	300.826 	100000
-0.0136637 	300.826 	100000
-0.0130631 	300.826 	100000
-0.0127628 	300.826 	100000
-0.0124625 	300.826 	100000
-0.0121622 	300.825 	100000
-0.0118619 	300.825 	100000
-0.0112613 	300.825 	100000
-0.010961 	300.814 	100000
-0.0106607 	300.802 	100000
-0.0103604 	300.791 	100000
-0.0100601 	300.779 	100000
-0.00975976 	300.768 	100000
-0.00945946 	300.756 	100000
-0.00915916 	300.745 	100000
-0.00885886 	300.733 	100000
-0.00855856 	300.722 	100000
-0.00825826 	300.71 	100000
-0.00795796 	300.699 	100000
-0.00765766 	300.687 	100000
-0.00735736 	300.669 	100000
-0.00705706 	300.644 	100000
-0.00675676 	300.619 	100000
-0.00645646 	300.594 	100000
-0.00615616 	300.57 	100000
-0.00585586 	300.545 	100000
-0.00555556 	300.52 	100000
-0.00525526 	300.495 	100000
-0.00465465 	300.445 	100000
-0.00435435 	300.42 	100000
-0.00405405 	300.395 	100000
-0.00375375 	300.37 	100000
-0.00345345 	300.355 	100000
-0.00315315 	300.34 	100000
-0.00285285 	300.324 	100000
-0.00255255 	300.309 	100000
-0.00225225 	300.294 	100000
-0.00195195 	300.278 	100000
-0.00165165 	300.263 	100000
-0.00105105 	300.233 	100000
-0.000750751 	300.217 	100000
-0.00045045 	300.202 	100000
-0.00015015 	300.187 	100000
0.00015015 	300.181 	100000
0.00045045 	300.185 	100000
0.000750751 	300.189 	100000
0.00105105 	300.193 	100000
0.00135135 	300.197 	100000
0.00165165 	300.201 	100000
0.00195195 	300.205 	100000
0.00225225 	300.209 	100000
0.00255255 	300.213 	100000
0.00285285 	300.217 	100000
0.00315315 	300.221 	100000
0.00345345 	300.226 	100000
0.00375375 	300.23 	100000
0.00405405 	300.247 	100000
0.00435435 	300.264 	100000
0.00465465 	300.281 	100000
0.00495495 	300.298 	100000
0.00525526 	300.315 	100000
0.00555556 	300.332 	100000
0.00585586 	300.349 	100000
0.00615616 	300.366 	100000
0.00645646 	300.383 	100000
0.00675676 	300.399 	100000
0.00705706 	300.416 	100000
0.00735736 	300.433 	100000
0.00765766 	300.448 	100000
0.00795796 	300.459 	100000
0.00825826 	300.471 	100000
0.00855856 	300.482 	100000
0.00885886 	300.494 	100000
0.00915916 	300.505 	100000
0.00945946 	300.517 	100000
0.00975976 	300.528 	100000
0.0100601 	300.54 	100000
0.0103604 	300.551 	100000
0.0106607 	300.563 	100000
0.010961 	300.574 	100000
0.0112613 	300.586 	100000
0.0115616 	300.586 	100000
0.0118619 	300.586 	100000
0.0121622 	300.587 	100000
0.0124625 	300.587 	100000
0.0127628 	300.587 	100000
0.0130631 	300.588 	100000
0.0133634 	300.588 	100000
0.0136637 	300.588 	100000
0.013964 	300.589 	100000
0.0142643 	300.589 	100000
0.0145646 	300.589 	100000
0.0148649 	300.59 	100000
