-0.0148649 	306.784 	100000
-0.0145646 	306.787 	100000
-0.0142643 	306.79 	100000
-0.013964 	306.792 	100000
-0.0136637 	306.795 	100000
-0.0130631 	306.801 	100000
-0.0127628 	306.803 	100000
-0.0124625 	306.806 	100000
-0.0121622 	306.809 	100000
-0.0118619 	306.811 	100000
-0.0112613 	306.817 	100000
-0.010961 	306.792 	100000
-0.0106607 	306.766 	100000
-0.0103604 	306.739 	100000
-0.0100601 	306.713 	100000
-0.00975976 	306.687 	100000
-0.00945946 	306.661 	100000
-0.00915916 	306.635 	100000
-0.00885886 	306.608 	100000
-0.00855856 	306.582 	100000
-0.00825826 	306.556 	100000
-0.00795796 	306.53 	100000
-0.00765766 	306.504 	100000
-0.00735736 	306.452 	100000
-0.00705706 	306.371 	100000
-0.00675676 	306.29 	100000
-0.00645646 	306.209 	100000
-0.00615616 	306.129 	100000
-0.00585586 	306.048 	100000
-0.00555556 	305.967 	100000
-0.00525526 	305.886 	100000
-0.00465465 	305.725 	100000
-0.00435435 	305.644 	100000
-0.00405405 	305.563 	100000
-0.00375375 	305.483 	100000
-0.00345345 	305.399 	100000
-0.00315315 	305.315 	100000
-0.00285285 	305.231 	100000
-0.00255255 	305.148 	100000
-0.00225225 	305.064 	100000
-0.00195195 	304.98 	100000
-0.00165165 	304.897 	100000
-0.00105105 	304.729 	100000
-0.000750751 	304.646 	100000
-0.00045045 	304.562 	100000
-0.00015015 	304.478 	100000
0.00015015 	304.437 	100000
0.00045045 	304.437 	100000
0.000750751 	304.437 	100000
0.00105105 	304.438 	100000
0.00135135 	304.438 	100000
0.00165165 	304.438 	100000
0.00195195 	304.439 	100000
0.00225225 	304.439 	100000
0.00255255 	304.439 	100000
0.00285285 	304.44 	100000
0.00315315 	304.44 	100000
0.00345345 	304.44 	100000
0.00375375 	304.442 	100000
0.00405405 	304.542 	100000
0.00435435 	304.642 	100000
0.00465465 	304.742 	100000
0.00495495 	304.842 	100000
0.00525526 	304.942 	100000
0.00555556 	305.042 	100000
0.00585586 	305.142 	100000
0.00615616 	305.243 	100000
0.00645646 	305.343 	100000
0.00675676 	305.443 	100000
0.00705706 	305.543 	100000
0.00735736 	305.643 	100000
0.00765766 	305.747 	100000
0.00795796 	305.854 	100000
0.00825826 	305.962 	100000
0.00855856 	306.069 	100000
0.00885886 	306.177 	100000
0.00915916 	306.284 	100000
0.00945946 	306.392 	100000
0.00975976 	306.499 	100000
0.0100601 	306.607 	100000
0.0103604 	306.714 	100000
0.0106607 	306.822 	100000
0.010961 	306.929 	100000
0.0112613 	307.034 	100000
0.0115616 	307.074 	100000
0.0118619 	307.113 	100000
0.0121622 	307.153 	100000
0.0124625 	307.192 	100000
0.0127628 	307.232 	100000
0.0130631 	307.271 	100000
0.0133634 	307.311 	100000
0.0136637 	307.35 	100000
0.013964 	307.39 	100000
0.0142643 	307.429 	100000
0.0145646 	307.469 	100000
0.0148649 	307.508 	100000
