-0.0148649 	0.581826 	-0.000512863 	0
-0.0145646 	0.587136 	-0.00165256 	0
-0.0142643 	0.592446 	-0.00279225 	0
-0.013964 	0.597756 	-0.00393195 	0
-0.0136637 	0.603066 	-0.00507164 	0
-0.0130631 	0.613685 	-0.00735103 	0
-0.0127628 	0.618995 	-0.00849073 	0
-0.0124625 	0.624305 	-0.00963042 	0
-0.0121622 	0.629615 	-0.0107701 	0
-0.0118619 	0.634924 	-0.0119098 	0
-0.0112613 	0.645544 	-0.0141892 	0
-0.010961 	0.659026 	-0.0150026 	0
-0.0106607 	0.672827 	-0.0158034 	0
-0.0103604 	0.686627 	-0.0166041 	0
-0.0100601 	0.700428 	-0.0174048 	0
-0.00975976 	0.714228 	-0.0182056 	0
-0.00945946 	0.728029 	-0.0190063 	0
-0.00915916 	0.74183 	-0.019807 	0
-0.00885886 	0.75563 	-0.0206077 	0
-0.00855856 	0.769431 	-0.0214085 	0
-0.00825826 	0.783231 	-0.0222092 	0
-0.00795796 	0.797032 	-0.0230099 	0
-0.00765766 	0.810833 	-0.0238107 	0
-0.00735736 	0.826764 	-0.0243235 	0
-0.00705706 	0.84505 	-0.0245183 	0
-0.00675676 	0.863336 	-0.024713 	0
-0.00645646 	0.881622 	-0.0249077 	0
-0.00615616 	0.899908 	-0.0251024 	0
-0.00585586 	0.918193 	-0.0252971 	0
-0.00555556 	0.936479 	-0.0254918 	0
-0.00525526 	0.954765 	-0.0256865 	0
-0.00465465 	0.991337 	-0.026076 	0
-0.00435435 	1.00962 	-0.0262707 	0
-0.00405405 	1.02791 	-0.0264654 	0
-0.00375375 	1.04619 	-0.0266601 	0
-0.00345345 	1.06395 	-0.0262463 	0
-0.00315315 	1.0817 	-0.0258247 	0
-0.00285285 	1.09945 	-0.0254032 	0
-0.00255255 	1.11719 	-0.0249817 	0
-0.00225225 	1.13494 	-0.0245601 	0
-0.00195195 	1.15269 	-0.0241386 	0
-0.00165165 	1.17044 	-0.023717 	0
-0.00105105 	1.20594 	-0.0228739 	0
-0.000750751 	1.22368 	-0.0224524 	0
-0.00045045 	1.24143 	-0.0220309 	0
-0.00015015 	1.25918 	-0.0216093 	0
0.00015015 	1.27087 	-0.0210559 	0
0.00045045 	1.27649 	-0.0203707 	0
0.000750751 	1.28211 	-0.0196855 	0
0.00105105 	1.28773 	-0.0190003 	0
0.00135135 	1.29336 	-0.018315 	0
0.00165165 	1.29898 	-0.0176298 	0
0.00195195 	1.3046 	-0.0169446 	0
0.00225225 	1.31023 	-0.0162594 	0
0.00255255 	1.31585 	-0.0155742 	0
0.00285285 	1.32147 	-0.0148889 	0
0.00315315 	1.32709 	-0.0142037 	0
0.00345345 	1.33272 	-0.0135185 	0
0.00375375 	1.33812 	-0.0128344 	0
0.00405405 	1.32608 	-0.0122438 	0
0.00435435 	1.31403 	-0.0116532 	0
0.00465465 	1.30199 	-0.0110626 	0
0.00495495 	1.28994 	-0.010472 	0
0.00525526 	1.2779 	-0.00988138 	0
0.00555556 	1.26585 	-0.00929077 	0
0.00585586 	1.25381 	-0.00870016 	0
0.00615616 	1.24176 	-0.00810954 	0
0.00645646 	1.22972 	-0.00751893 	0
0.00675676 	1.21768 	-0.00692832 	0
0.00705706 	1.20563 	-0.00633771 	0
0.00735736 	1.19359 	-0.0057471 	0
0.00765766 	1.17867 	-0.0052795 	0
0.00795796 	1.16115 	-0.0049232 	0
0.00825826 	1.14364 	-0.00456691 	0
0.00855856 	1.12612 	-0.00421061 	0
0.00885886 	1.10861 	-0.00385432 	0
0.00915916 	1.0911 	-0.00349802 	0
0.00945946 	1.07358 	-0.00314173 	0
0.00975976 	1.05607 	-0.00278543 	0
0.0100601 	1.03855 	-0.00242914 	0
0.0103604 	1.02104 	-0.00207284 	0
0.0106607 	1.00352 	-0.00171655 	0
0.010961 	0.986006 	-0.00136025 	0
0.0112613 	0.968855 	-0.00101426 	0
0.0115616 	0.961054 	-0.000932796 	0
0.0118619 	0.953253 	-0.000851329 	0
0.0121622 	0.945453 	-0.000769862 	0
0.0124625 	0.937652 	-0.000688395 	0
0.0127628 	0.929851 	-0.000606928 	0
0.0130631 	0.92205 	-0.000525461 	0
0.0133634 	0.914249 	-0.000443994 	0
0.0136637 	0.906449 	-0.000362528 	0
0.013964 	0.898648 	-0.000281061 	0
0.0142643 	0.890847 	-0.000199594 	0
0.0145646 	0.883046 	-0.000118127 	0
0.0148649 	0.875245 	-3.66601e-05 	0
