-0.0148649 	307.284 	100000
-0.0145646 	307.276 	100000
-0.0142643 	307.269 	100000
-0.013964 	307.261 	100000
-0.0136637 	307.254 	100000
-0.0130631 	307.239 	100000
-0.0127628 	307.231 	100000
-0.0124625 	307.224 	100000
-0.0121622 	307.216 	100000
-0.0118619 	307.209 	100000
-0.0112613 	307.194 	100000
-0.010961 	307.159 	100000
-0.0106607 	307.122 	100000
-0.0103604 	307.086 	100000
-0.0100601 	307.049 	100000
-0.00975976 	307.013 	100000
-0.00945946 	306.977 	100000
-0.00915916 	306.94 	100000
-0.00885886 	306.904 	100000
-0.00855856 	306.868 	100000
-0.00825826 	306.831 	100000
-0.00795796 	306.795 	100000
-0.00765766 	306.759 	100000
-0.00735736 	306.701 	100000
-0.00705706 	306.621 	100000
-0.00675676 	306.541 	100000
-0.00645646 	306.46 	100000
-0.00615616 	306.38 	100000
-0.00585586 	306.3 	100000
-0.00555556 	306.219 	100000
-0.00525526 	306.139 	100000
-0.00465465 	305.978 	100000
-0.00435435 	305.898 	100000
-0.00405405 	305.818 	100000
-0.00375375 	305.738 	100000
-0.00345345 	305.647 	100000
-0.00315315 	305.556 	100000
-0.00285285 	305.465 	100000
-0.00255255 	305.375 	100000
-0.00225225 	305.284 	100000
-0.00195195 	305.193 	100000
-0.00165165 	305.102 	100000
-0.00105105 	304.921 	100000
-0.000750751 	304.83 	100000
-0.00045045 	304.739 	100000
-0.00015015 	304.648 	100000
0.00015015 	304.597 	100000
0.00045045 	304.586 	100000
0.000750751 	304.575 	100000
0.00105105 	304.563 	100000
0.00135135 	304.552 	100000
0.00165165 	304.54 	100000
0.00195195 	304.529 	100000
0.00225225 	304.518 	100000
0.00255255 	304.506 	100000
0.00285285 	304.495 	100000
0.00315315 	304.484 	100000
0.00345345 	304.472 	100000
0.00375375 	304.462 	100000
0.00405405 	304.559 	100000
0.00435435 	304.656 	100000
0.00465465 	304.753 	100000
0.00495495 	304.849 	100000
0.00525526 	304.946 	100000
0.00555556 	305.043 	100000
0.00585586 	305.14 	100000
0.00615616 	305.236 	100000
0.00645646 	305.333 	100000
0.00675676 	305.43 	100000
0.00705706 	305.527 	100000
0.00735736 	305.624 	100000
0.00765766 	305.73 	100000
0.00795796 	305.845 	100000
0.00825826 	305.961 	100000
0.00855856 	306.076 	100000
0.00885886 	306.191 	100000
0.00915916 	306.306 	100000
0.00945946 	306.422 	100000
0.00975976 	306.537 	100000
0.0100601 	306.652 	100000
0.0103604 	306.767 	100000
0.0106607 	306.883 	100000
0.010961 	306.998 	100000
0.0112613 	307.111 	100000
0.0115616 	307.157 	100000
0.0118619 	307.204 	100000
0.0121622 	307.25 	100000
0.0124625 	307.297 	100000
0.0127628 	307.343 	100000
0.0130631 	307.389 	100000
0.0133634 	307.436 	100000
0.0136637 	307.482 	100000
0.013964 	307.529 	100000
0.0142643 	307.575 	100000
0.0145646 	307.622 	100000
0.0148649 	307.668 	100000
