-0.0148649 	308.307 	100000
-0.0145646 	308.292 	100000
-0.0142643 	308.278 	100000
-0.013964 	308.264 	100000
-0.0136637 	308.25 	100000
-0.0130631 	308.221 	100000
-0.0127628 	308.207 	100000
-0.0124625 	308.193 	100000
-0.0121622 	308.179 	100000
-0.0118619 	308.164 	100000
-0.0112613 	308.136 	100000
-0.010961 	308.094 	100000
-0.0106607 	308.051 	100000
-0.0103604 	308.007 	100000
-0.0100601 	307.964 	100000
-0.00975976 	307.921 	100000
-0.00945946 	307.877 	100000
-0.00915916 	307.834 	100000
-0.00885886 	307.791 	100000
-0.00855856 	307.748 	100000
-0.00825826 	307.704 	100000
-0.00795796 	307.661 	100000
-0.00765766 	307.618 	100000
-0.00735736 	307.56 	100000
-0.00705706 	307.485 	100000
-0.00675676 	307.411 	100000
-0.00645646 	307.337 	100000
-0.00615616 	307.262 	100000
-0.00585586 	307.188 	100000
-0.00555556 	307.114 	100000
-0.00525526 	307.039 	100000
-0.00465465 	306.89 	100000
-0.00435435 	306.816 	100000
-0.00405405 	306.742 	100000
-0.00375375 	306.667 	100000
-0.00345345 	306.559 	100000
-0.00315315 	306.451 	100000
-0.00285285 	306.342 	100000
-0.00255255 	306.234 	100000
-0.00225225 	306.125 	100000
-0.00195195 	306.016 	100000
-0.00165165 	305.908 	100000
-0.00105105 	305.691 	100000
-0.000750751 	305.582 	100000
-0.00045045 	305.473 	100000
-0.00015015 	305.365 	100000
0.00015015 	305.279 	100000
0.00045045 	305.216 	100000
0.000750751 	305.153 	100000
0.00105105 	305.091 	100000
0.00135135 	305.028 	100000
0.00165165 	304.965 	100000
0.00195195 	304.902 	100000
0.00225225 	304.839 	100000
0.00255255 	304.777 	100000
0.00285285 	304.714 	100000
0.00315315 	304.651 	100000
0.00345345 	304.588 	100000
0.00375375 	304.527 	100000
0.00405405 	304.594 	100000
0.00435435 	304.66 	100000
0.00465465 	304.727 	100000
0.00495495 	304.794 	100000
0.00525526 	304.861 	100000
0.00555556 	304.928 	100000
0.00585586 	304.995 	100000
0.00615616 	305.061 	100000
0.00645646 	305.128 	100000
0.00675676 	305.195 	100000
0.00705706 	305.262 	100000
0.00735736 	305.329 	100000
0.00765766 	305.418 	100000
0.00795796 	305.527 	100000
0.00825826 	305.636 	100000
0.00855856 	305.745 	100000
0.00885886 	305.854 	100000
0.00915916 	305.964 	100000
0.00945946 	306.073 	100000
0.00975976 	306.182 	100000
0.0100601 	306.291 	100000
0.0103604 	306.4 	100000
0.0106607 	306.509 	100000
0.010961 	306.618 	100000
0.0112613 	306.725 	100000
0.0115616 	306.768 	100000
0.0118619 	306.811 	100000
0.0121622 	306.854 	100000
0.0124625 	306.896 	100000
0.0127628 	306.939 	100000
0.0130631 	306.982 	100000
0.0133634 	307.025 	100000
0.0136637 	307.068 	100000
0.013964 	307.11 	100000
0.0142643 	307.153 	100000
0.0145646 	307.196 	100000
0.0148649 	307.239 	100000
