-0.0148649 	305.26 	100000
-0.0145646 	305.292 	100000
-0.0142643 	305.323 	100000
-0.013964 	305.355 	100000
-0.0136637 	305.386 	100000
-0.0130631 	305.449 	100000
-0.0127628 	305.481 	100000
-0.0124625 	305.512 	100000
-0.0121622 	305.544 	100000
-0.0118619 	305.575 	100000
-0.0112613 	305.638 	100000
-0.010961 	305.65 	100000
-0.0106607 	305.661 	100000
-0.0103604 	305.672 	100000
-0.0100601 	305.683 	100000
-0.00975976 	305.694 	100000
-0.00945946 	305.704 	100000
-0.00915916 	305.715 	100000
-0.00885886 	305.726 	100000
-0.00855856 	305.737 	100000
-0.00825826 	305.748 	100000
-0.00795796 	305.759 	100000
-0.00765766 	305.77 	100000
-0.00735736 	305.744 	100000
-0.00705706 	305.676 	100000
-0.00675676 	305.609 	100000
-0.00645646 	305.541 	100000
-0.00615616 	305.474 	100000
-0.00585586 	305.407 	100000
-0.00555556 	305.339 	100000
-0.00525526 	305.272 	100000
-0.00465465 	305.137 	100000
-0.00435435 	305.07 	100000
-0.00405405 	305.003 	100000
-0.00375375 	304.935 	100000
-0.00345345 	304.865 	100000
-0.00315315 	304.795 	100000
-0.00285285 	304.725 	100000
-0.00255255 	304.654 	100000
-0.00225225 	304.584 	100000
-0.00195195 	304.514 	100000
-0.00165165 	304.443 	100000
-0.00105105 	304.303 	100000
-0.000750751 	304.233 	100000
-0.00045045 	304.162 	100000
-0.00015015 	304.092 	100000
0.00015015 	304.062 	100000
0.00045045 	304.073 	100000
0.000750751 	304.083 	100000
0.00105105 	304.093 	100000
0.00135135 	304.104 	100000
0.00165165 	304.114 	100000
0.00195195 	304.125 	100000
0.00225225 	304.135 	100000
0.00255255 	304.145 	100000
0.00285285 	304.156 	100000
0.00315315 	304.166 	100000
0.00345345 	304.177 	100000
0.00375375 	304.188 	100000
0.00405405 	304.279 	100000
0.00435435 	304.37 	100000
0.00465465 	304.46 	100000
0.00495495 	304.551 	100000
0.00525526 	304.642 	100000
0.00555556 	304.733 	100000
0.00585586 	304.824 	100000
0.00615616 	304.914 	100000
0.00645646 	305.005 	100000
0.00675676 	305.096 	100000
0.00705706 	305.187 	100000
0.00735736 	305.277 	100000
0.00765766 	305.351 	100000
0.00795796 	305.409 	100000
0.00825826 	305.467 	100000
0.00855856 	305.525 	100000
0.00885886 	305.583 	100000
0.00915916 	305.641 	100000
0.00945946 	305.699 	100000
0.00975976 	305.757 	100000
0.0100601 	305.815 	100000
0.0103604 	305.873 	100000
0.0106607 	305.931 	100000
0.010961 	305.989 	100000
0.0112613 	306.045 	100000
0.0115616 	306.046 	100000
0.0118619 	306.047 	100000
0.0121622 	306.049 	100000
0.0124625 	306.05 	100000
0.0127628 	306.051 	100000
0.0130631 	306.052 	100000
0.0133634 	306.053 	100000
0.0136637 	306.055 	100000
0.013964 	306.056 	100000
0.0142643 	306.057 	100000
0.0145646 	306.058 	100000
0.0148649 	306.059 	100000
