-0.0148649 	308.465 	100000
-0.0145646 	308.449 	100000
-0.0142643 	308.433 	100000
-0.013964 	308.417 	100000
-0.0136637 	308.401 	100000
-0.0130631 	308.37 	100000
-0.0127628 	308.354 	100000
-0.0124625 	308.338 	100000
-0.0121622 	308.322 	100000
-0.0118619 	308.306 	100000
-0.0112613 	308.275 	100000
-0.010961 	308.229 	100000
-0.0106607 	308.181 	100000
-0.0103604 	308.134 	100000
-0.0100601 	308.087 	100000
-0.00975976 	308.04 	100000
-0.00945946 	307.992 	100000
-0.00915916 	307.945 	100000
-0.00885886 	307.898 	100000
-0.00855856 	307.851 	100000
-0.00825826 	307.803 	100000
-0.00795796 	307.756 	100000
-0.00765766 	307.709 	100000
-0.00735736 	307.646 	100000
-0.00705706 	307.567 	100000
-0.00675676 	307.487 	100000
-0.00645646 	307.408 	100000
-0.00615616 	307.329 	100000
-0.00585586 	307.249 	100000
-0.00555556 	307.17 	100000
-0.00525526 	307.09 	100000
-0.00465465 	306.932 	100000
-0.00435435 	306.852 	100000
-0.00405405 	306.773 	100000
-0.00375375 	306.693 	100000
-0.00345345 	306.582 	100000
-0.00315315 	306.469 	100000
-0.00285285 	306.357 	100000
-0.00255255 	306.245 	100000
-0.00225225 	306.132 	100000
-0.00195195 	306.02 	100000
-0.00165165 	305.908 	100000
-0.00105105 	305.683 	100000
-0.000750751 	305.571 	100000
-0.00045045 	305.458 	100000
-0.00015015 	305.346 	100000
0.00015015 	305.26 	100000
0.00045045 	305.199 	100000
0.000750751 	305.139 	100000
0.00105105 	305.078 	100000
0.00135135 	305.018 	100000
0.00165165 	304.957 	100000
0.00195195 	304.896 	100000
0.00225225 	304.836 	100000
0.00255255 	304.775 	100000
0.00285285 	304.715 	100000
0.00315315 	304.654 	100000
0.00345345 	304.594 	100000
0.00375375 	304.535 	100000
0.00405405 	304.604 	100000
0.00435435 	304.673 	100000
0.00465465 	304.742 	100000
0.00495495 	304.811 	100000
0.00525526 	304.88 	100000
0.00555556 	304.949 	100000
0.00585586 	305.018 	100000
0.00615616 	305.087 	100000
0.00645646 	305.156 	100000
0.00675676 	305.225 	100000
0.00705706 	305.294 	100000
0.00735736 	305.363 	100000
0.00765766 	305.452 	100000
0.00795796 	305.558 	100000
0.00825826 	305.665 	100000
0.00855856 	305.772 	100000
0.00885886 	305.879 	100000
0.00915916 	305.986 	100000
0.00945946 	306.093 	100000
0.00975976 	306.2 	100000
0.0100601 	306.307 	100000
0.0103604 	306.413 	100000
0.0106607 	306.52 	100000
0.010961 	306.627 	100000
0.0112613 	306.732 	100000
0.0115616 	306.773 	100000
0.0118619 	306.815 	100000
0.0121622 	306.856 	100000
0.0124625 	306.898 	100000
0.0127628 	306.94 	100000
0.0130631 	306.981 	100000
0.0133634 	307.023 	100000
0.0136637 	307.065 	100000
0.013964 	307.106 	100000
0.0142643 	307.148 	100000
0.0145646 	307.19 	100000
0.0148649 	307.231 	100000
