-0.0148649 	0.570168 	-0.000530473 	0
-0.0145646 	0.575307 	-0.0017093 	0
-0.0142643 	0.580446 	-0.00288813 	0
-0.013964 	0.585585 	-0.00406696 	0
-0.0136637 	0.590724 	-0.00524579 	0
-0.0130631 	0.601003 	-0.00760345 	0
-0.0127628 	0.606142 	-0.00878228 	0
-0.0124625 	0.611281 	-0.00996111 	0
-0.0121622 	0.61642 	-0.0111399 	0
-0.0118619 	0.621559 	-0.0123188 	0
-0.0112613 	0.631838 	-0.0146764 	0
-0.010961 	0.64511 	-0.0155327 	0
-0.0106607 	0.6587 	-0.0163765 	0
-0.0103604 	0.672289 	-0.0172202 	0
-0.0100601 	0.685879 	-0.0180639 	0
-0.00975976 	0.699468 	-0.0189077 	0
-0.00945946 	0.713058 	-0.0197514 	0
-0.00915916 	0.726647 	-0.0205951 	0
-0.00885886 	0.740237 	-0.0214389 	0
-0.00855856 	0.753826 	-0.0222826 	0
-0.00825826 	0.767416 	-0.0231263 	0
-0.00795796 	0.781005 	-0.0239701 	0
-0.00765766 	0.794595 	-0.0248138 	0
-0.00735736 	0.810386 	-0.0253602 	0
-0.00705706 	0.828612 	-0.0255781 	0
-0.00675676 	0.846837 	-0.0257959 	0
-0.00645646 	0.865063 	-0.0260138 	0
-0.00615616 	0.883288 	-0.0262317 	0
-0.00585586 	0.901514 	-0.0264495 	0
-0.00555556 	0.91974 	-0.0266674 	0
-0.00525526 	0.937965 	-0.0268852 	0
-0.00465465 	0.974416 	-0.027321 	0
-0.00435435 	0.992642 	-0.0275388 	0
-0.00405405 	1.01087 	-0.0277567 	0
-0.00375375 	1.02909 	-0.0279745 	0
-0.00345345 	1.0475 	-0.0275343 	0
-0.00315315 	1.06591 	-0.0270858 	0
-0.00285285 	1.08432 	-0.0266373 	0
-0.00255255 	1.10273 	-0.0261888 	0
-0.00225225 	1.12114 	-0.0257403 	0
-0.00195195 	1.13955 	-0.0252917 	0
-0.00165165 	1.15796 	-0.0248432 	0
-0.00105105 	1.19478 	-0.0239462 	0
-0.000750751 	1.21319 	-0.0234977 	0
-0.00045045 	1.2316 	-0.0230491 	0
-0.00015015 	1.25001 	-0.0226006 	0
0.00015015 	1.26282 	-0.0220027 	0
0.00045045 	1.27004 	-0.0212554 	0
0.000750751 	1.27726 	-0.0205081 	0
0.00105105 	1.28448 	-0.0197608 	0
0.00135135 	1.2917 	-0.0190135 	0
0.00165165 	1.29892 	-0.0182662 	0
0.00195195 	1.30614 	-0.0175189 	0
0.00225225 	1.31336 	-0.0167716 	0
0.00255255 	1.32058 	-0.0160243 	0
0.00285285 	1.3278 	-0.015277 	0
0.00315315 	1.33502 	-0.0145297 	0
0.00345345 	1.34224 	-0.0137824 	0
0.00375375 	1.34923 	-0.0130371 	0
0.00405405 	1.33808 	-0.0124525 	0
0.00435435 	1.32694 	-0.0118679 	0
0.00465465 	1.31579 	-0.0112833 	0
0.00495495 	1.30465 	-0.0106987 	0
0.00525526 	1.2935 	-0.0101141 	0
0.00555556 	1.28236 	-0.00952955 	0
0.00585586 	1.27122 	-0.00894495 	0
0.00615616 	1.26007 	-0.00836035 	0
0.00645646 	1.24893 	-0.00777575 	0
0.00675676 	1.23778 	-0.00719116 	0
0.00705706 	1.22664 	-0.00660656 	0
0.00735736 	1.21549 	-0.00602196 	0
0.00765766 	1.20089 	-0.00555915 	0
0.00795796 	1.18316 	-0.00520652 	0
0.00825826 	1.16544 	-0.0048539 	0
0.00855856 	1.14771 	-0.00450128 	0
0.00885886 	1.12998 	-0.00414865 	0
0.00915916 	1.11225 	-0.00379603 	0
0.00945946 	1.09452 	-0.00344341 	0
0.00975976 	1.0768 	-0.00309078 	0
0.0100601 	1.05907 	-0.00273816 	0
0.0103604 	1.04134 	-0.00238554 	0
0.0106607 	1.02361 	-0.00203291 	0
0.010961 	1.00588 	-0.00168029 	0
0.0112613 	0.988521 	-0.00133686 	0
0.0115616 	0.980522 	-0.00122948 	0
0.0118619 	0.972523 	-0.00112211 	0
0.0121622 	0.964524 	-0.00101473 	0
0.0124625 	0.956525 	-0.000907349 	0
0.0127628 	0.948525 	-0.00079997 	0
0.0130631 	0.940526 	-0.000692592 	0
0.0133634 	0.932527 	-0.000585213 	0
0.0136637 	0.924528 	-0.000477835 	0
0.013964 	0.916529 	-0.000370456 	0
0.0142643 	0.90853 	-0.000263078 	0
0.0145646 	0.900531 	-0.000155699 	0
0.0148649 	0.892532 	-4.83204e-05 	0
