-0.0148649 	0.559374 	-0.000701701 	0
-0.0145646 	0.56559 	-0.00226104 	0
-0.0142643 	0.571807 	-0.00382037 	0
-0.013964 	0.578023 	-0.00537971 	0
-0.0136637 	0.584239 	-0.00693904 	0
-0.0130631 	0.596671 	-0.0100577 	0
-0.0127628 	0.602888 	-0.011617 	0
-0.0124625 	0.609104 	-0.0131764 	0
-0.0121622 	0.61532 	-0.0147357 	0
-0.0118619 	0.621536 	-0.0162951 	0
-0.0112613 	0.633968 	-0.0194137 	0
-0.010961 	0.649175 	-0.0205998 	0
-0.0106607 	0.664732 	-0.0217712 	0
-0.0103604 	0.680289 	-0.0229427 	0
-0.0100601 	0.695847 	-0.0241142 	0
-0.00975976 	0.711404 	-0.0252857 	0
-0.00945946 	0.726961 	-0.0264572 	0
-0.00915916 	0.742518 	-0.0276287 	0
-0.00885886 	0.758075 	-0.0288002 	0
-0.00855856 	0.773632 	-0.0299717 	0
-0.00825826 	0.789189 	-0.0311431 	0
-0.00795796 	0.804746 	-0.0323146 	0
-0.00765766 	0.820304 	-0.0334861 	0
-0.00735736 	0.83768 	-0.0343505 	0
-0.00705706 	0.857066 	-0.0348755 	0
-0.00675676 	0.876452 	-0.0354005 	0
-0.00645646 	0.895839 	-0.0359255 	0
-0.00615616 	0.915225 	-0.0364505 	0
-0.00585586 	0.934611 	-0.0369755 	0
-0.00555556 	0.953998 	-0.0375005 	0
-0.00525526 	0.973384 	-0.0380255 	0
-0.00465465 	1.01216 	-0.0390755 	0
-0.00435435 	1.03154 	-0.0396005 	0
-0.00405405 	1.05093 	-0.0401254 	0
-0.00375375 	1.07032 	-0.0406504 	0
-0.00345345 	1.08772 	-0.0404938 	0
-0.00315315 	1.10509 	-0.0403286 	0
-0.00285285 	1.12247 	-0.0401633 	0
-0.00255255 	1.13984 	-0.0399981 	0
-0.00225225 	1.15722 	-0.0398329 	0
-0.00195195 	1.1746 	-0.0396676 	0
-0.00165165 	1.19197 	-0.0395024 	0
-0.00105105 	1.22672 	-0.0391719 	0
-0.000750751 	1.2441 	-0.0390067 	0
-0.00045045 	1.26148 	-0.0388414 	0
-0.00015015 	1.27885 	-0.0386762 	0
0.00015015 	1.28997 	-0.0382503 	0
0.00045045 	1.29484 	-0.0375638 	0
0.000750751 	1.29971 	-0.0368773 	0
0.00105105 	1.30457 	-0.0361908 	0
0.00135135 	1.30944 	-0.0355043 	0
0.00165165 	1.3143 	-0.0348178 	0
0.00195195 	1.31917 	-0.0341313 	0
0.00225225 	1.32404 	-0.0334448 	0
0.00255255 	1.3289 	-0.0327583 	0
0.00285285 	1.33377 	-0.0320719 	0
0.00315315 	1.33863 	-0.0313854 	0
0.00345345 	1.3435 	-0.0306989 	0
0.00375375 	1.34815 	-0.0300101 	0
0.00405405 	1.33563 	-0.0291431 	0
0.00435435 	1.32311 	-0.0282761 	0
0.00465465 	1.31059 	-0.027409 	0
0.00495495 	1.29807 	-0.026542 	0
0.00525526 	1.28555 	-0.025675 	0
0.00555556 	1.27304 	-0.024808 	0
0.00585586 	1.26052 	-0.023941 	0
0.00615616 	1.248 	-0.0230739 	0
0.00645646 	1.23548 	-0.0222069 	0
0.00675676 	1.22296 	-0.0213399 	0
0.00705706 	1.21044 	-0.0204729 	0
0.00735736 	1.19792 	-0.0196058 	0
0.00765766 	1.18165 	-0.0187607 	0
0.00795796 	1.16198 	-0.0179354 	0
0.00825826 	1.14232 	-0.0171102 	0
0.00855856 	1.12265 	-0.0162849 	0
0.00885886 	1.10299 	-0.0154596 	0
0.00915916 	1.08332 	-0.0146343 	0
0.00945946 	1.06365 	-0.013809 	0
0.00975976 	1.04399 	-0.0129838 	0
0.0100601 	1.02432 	-0.0121585 	0
0.0103604 	1.00466 	-0.0113332 	0
0.0106607 	0.98499 	-0.0105079 	0
0.010961 	0.965324 	-0.00968264 	0
0.0112613 	0.946035 	-0.00886162 	0
0.0115616 	0.936423 	-0.00814984 	0
0.0118619 	0.926812 	-0.00743807 	0
0.0121622 	0.9172 	-0.00672629 	0
0.0124625 	0.907589 	-0.00601451 	0
0.0127628 	0.897977 	-0.00530274 	0
0.0130631 	0.888366 	-0.00459096 	0
0.0133634 	0.878754 	-0.00387918 	0
0.0136637 	0.869142 	-0.00316741 	0
0.013964 	0.859531 	-0.00245563 	0
0.0142643 	0.849919 	-0.00174385 	0
0.0145646 	0.840308 	-0.00103208 	0
0.0148649 	0.830696 	-0.000320299 	0
