-0.0148649 	302.878 	100000
-0.0145646 	302.908 	100000
-0.0142643 	302.939 	100000
-0.013964 	302.969 	100000
-0.0136637 	302.999 	100000
-0.0130631 	303.06 	100000
-0.0127628 	303.091 	100000
-0.0124625 	303.121 	100000
-0.0121622 	303.152 	100000
-0.0118619 	303.182 	100000
-0.0112613 	303.243 	100000
-0.010961 	303.272 	100000
-0.0106607 	303.301 	100000
-0.0103604 	303.33 	100000
-0.0100601 	303.359 	100000
-0.00975976 	303.388 	100000
-0.00945946 	303.417 	100000
-0.00915916 	303.446 	100000
-0.00885886 	303.475 	100000
-0.00855856 	303.505 	100000
-0.00825826 	303.534 	100000
-0.00795796 	303.563 	100000
-0.00765766 	303.592 	100000
-0.00735736 	303.592 	100000
-0.00705706 	303.561 	100000
-0.00675676 	303.53 	100000
-0.00645646 	303.499 	100000
-0.00615616 	303.467 	100000
-0.00585586 	303.436 	100000
-0.00555556 	303.405 	100000
-0.00525526 	303.374 	100000
-0.00465465 	303.311 	100000
-0.00435435 	303.28 	100000
-0.00405405 	303.249 	100000
-0.00375375 	303.218 	100000
-0.00345345 	303.172 	100000
-0.00315315 	303.127 	100000
-0.00285285 	303.081 	100000
-0.00255255 	303.035 	100000
-0.00225225 	302.99 	100000
-0.00195195 	302.944 	100000
-0.00165165 	302.899 	100000
-0.00105105 	302.807 	100000
-0.000750751 	302.762 	100000
-0.00045045 	302.716 	100000
-0.00015015 	302.67 	100000
0.00015015 	302.651 	100000
0.00045045 	302.657 	100000
0.000750751 	302.664 	100000
0.00105105 	302.67 	100000
0.00135135 	302.677 	100000
0.00165165 	302.683 	100000
0.00195195 	302.689 	100000
0.00225225 	302.696 	100000
0.00255255 	302.702 	100000
0.00285285 	302.709 	100000
0.00315315 	302.715 	100000
0.00345345 	302.722 	100000
0.00375375 	302.729 	100000
0.00405405 	302.779 	100000
0.00435435 	302.829 	100000
0.00465465 	302.879 	100000
0.00495495 	302.929 	100000
0.00525526 	302.979 	100000
0.00555556 	303.029 	100000
0.00585586 	303.079 	100000
0.00615616 	303.129 	100000
0.00645646 	303.179 	100000
0.00675676 	303.229 	100000
0.00705706 	303.279 	100000
0.00735736 	303.329 	100000
0.00765766 	303.358 	100000
0.00795796 	303.367 	100000
0.00825826 	303.376 	100000
0.00855856 	303.386 	100000
0.00885886 	303.395 	100000
0.00915916 	303.404 	100000
0.00945946 	303.413 	100000
0.00975976 	303.423 	100000
0.0100601 	303.432 	100000
0.0103604 	303.441 	100000
0.0106607 	303.45 	100000
0.010961 	303.46 	100000
0.0112613 	303.468 	100000
0.0115616 	303.449 	100000
0.0118619 	303.431 	100000
0.0121622 	303.412 	100000
0.0124625 	303.394 	100000
0.0127628 	303.375 	100000
0.0130631 	303.357 	100000
0.0133634 	303.338 	100000
0.0136637 	303.319 	100000
0.013964 	303.301 	100000
0.0142643 	303.282 	100000
0.0145646 	303.264 	100000
0.0148649 	303.245 	100000
