-0.0148649 	308.367 	100000
-0.0145646 	308.353 	100000
-0.0142643 	308.338 	100000
-0.013964 	308.323 	100000
-0.0136637 	308.308 	100000
-0.0130631 	308.278 	100000
-0.0127628 	308.264 	100000
-0.0124625 	308.249 	100000
-0.0121622 	308.234 	100000
-0.0118619 	308.219 	100000
-0.0112613 	308.19 	100000
-0.010961 	308.146 	100000
-0.0106607 	308.101 	100000
-0.0103604 	308.057 	100000
-0.0100601 	308.012 	100000
-0.00975976 	307.967 	100000
-0.00945946 	307.922 	100000
-0.00915916 	307.878 	100000
-0.00885886 	307.833 	100000
-0.00855856 	307.788 	100000
-0.00825826 	307.743 	100000
-0.00795796 	307.699 	100000
-0.00765766 	307.654 	100000
-0.00735736 	307.594 	100000
-0.00705706 	307.518 	100000
-0.00675676 	307.442 	100000
-0.00645646 	307.366 	100000
-0.00615616 	307.289 	100000
-0.00585586 	307.213 	100000
-0.00555556 	307.137 	100000
-0.00525526 	307.061 	100000
-0.00465465 	306.908 	100000
-0.00435435 	306.832 	100000
-0.00405405 	306.756 	100000
-0.00375375 	306.679 	100000
-0.00345345 	306.57 	100000
-0.00315315 	306.46 	100000
-0.00285285 	306.35 	100000
-0.00255255 	306.239 	100000
-0.00225225 	306.129 	100000
-0.00195195 	306.019 	100000
-0.00165165 	305.909 	100000
-0.00105105 	305.689 	100000
-0.000750751 	305.579 	100000
-0.00045045 	305.469 	100000
-0.00015015 	305.359 	100000
0.00015015 	305.272 	100000
0.00045045 	305.21 	100000
0.000750751 	305.148 	100000
0.00105105 	305.086 	100000
0.00135135 	305.024 	100000
0.00165165 	304.962 	100000
0.00195195 	304.9 	100000
0.00225225 	304.838 	100000
0.00255255 	304.776 	100000
0.00285285 	304.714 	100000
0.00315315 	304.652 	100000
0.00345345 	304.59 	100000
0.00375375 	304.529 	100000
0.00405405 	304.597 	100000
0.00435435 	304.665 	100000
0.00465465 	304.732 	100000
0.00495495 	304.8 	100000
0.00525526 	304.867 	100000
0.00555556 	304.935 	100000
0.00585586 	305.003 	100000
0.00615616 	305.07 	100000
0.00645646 	305.138 	100000
0.00675676 	305.206 	100000
0.00705706 	305.273 	100000
0.00735736 	305.341 	100000
0.00765766 	305.43 	100000
0.00795796 	305.538 	100000
0.00825826 	305.646 	100000
0.00855856 	305.755 	100000
0.00885886 	305.863 	100000
0.00915916 	305.971 	100000
0.00945946 	306.079 	100000
0.00975976 	306.188 	100000
0.0100601 	306.296 	100000
0.0103604 	306.404 	100000
0.0106607 	306.513 	100000
0.010961 	306.621 	100000
0.0112613 	306.727 	100000
0.0115616 	306.769 	100000
0.0118619 	306.811 	100000
0.0121622 	306.854 	100000
0.0124625 	306.896 	100000
0.0127628 	306.938 	100000
0.0130631 	306.981 	100000
0.0133634 	307.023 	100000
0.0136637 	307.065 	100000
0.013964 	307.108 	100000
0.0142643 	307.15 	100000
0.0145646 	307.193 	100000
0.0148649 	307.235 	100000
