-0.0148649 	307.476 	100000
-0.0145646 	307.466 	100000
-0.0142643 	307.455 	100000
-0.013964 	307.444 	100000
-0.0136637 	307.434 	100000
-0.0130631 	307.412 	100000
-0.0127628 	307.402 	100000
-0.0124625 	307.391 	100000
-0.0121622 	307.38 	100000
-0.0118619 	307.37 	100000
-0.0112613 	307.348 	100000
-0.010961 	307.31 	100000
-0.0106607 	307.271 	100000
-0.0103604 	307.232 	100000
-0.0100601 	307.193 	100000
-0.00975976 	307.154 	100000
-0.00945946 	307.115 	100000
-0.00915916 	307.076 	100000
-0.00885886 	307.037 	100000
-0.00855856 	306.998 	100000
-0.00825826 	306.959 	100000
-0.00795796 	306.92 	100000
-0.00765766 	306.881 	100000
-0.00735736 	306.824 	100000
-0.00705706 	306.746 	100000
-0.00675676 	306.668 	100000
-0.00645646 	306.59 	100000
-0.00615616 	306.512 	100000
-0.00585586 	306.434 	100000
-0.00555556 	306.355 	100000
-0.00525526 	306.277 	100000
-0.00465465 	306.121 	100000
-0.00435435 	306.043 	100000
-0.00405405 	305.965 	100000
-0.00375375 	305.887 	100000
-0.00345345 	305.793 	100000
-0.00315315 	305.699 	100000
-0.00285285 	305.605 	100000
-0.00255255 	305.51 	100000
-0.00225225 	305.416 	100000
-0.00195195 	305.322 	100000
-0.00165165 	305.228 	100000
-0.00105105 	305.04 	100000
-0.000750751 	304.945 	100000
-0.00045045 	304.851 	100000
-0.00015015 	304.757 	100000
0.00015015 	304.7 	100000
0.00045045 	304.68 	100000
0.000750751 	304.66 	100000
0.00105105 	304.64 	100000
0.00135135 	304.62 	100000
0.00165165 	304.6 	100000
0.00195195 	304.58 	100000
0.00225225 	304.56 	100000
0.00255255 	304.541 	100000
0.00285285 	304.521 	100000
0.00315315 	304.501 	100000
0.00345345 	304.481 	100000
0.00375375 	304.462 	100000
0.00405405 	304.555 	100000
0.00435435 	304.648 	100000
0.00465465 	304.741 	100000
0.00495495 	304.835 	100000
0.00525526 	304.928 	100000
0.00555556 	305.021 	100000
0.00585586 	305.114 	100000
0.00615616 	305.207 	100000
0.00645646 	305.3 	100000
0.00675676 	305.393 	100000
0.00705706 	305.486 	100000
0.00735736 	305.579 	100000
0.00765766 	305.685 	100000
0.00795796 	305.801 	100000
0.00825826 	305.917 	100000
0.00855856 	306.033 	100000
0.00885886 	306.15 	100000
0.00915916 	306.266 	100000
0.00945946 	306.382 	100000
0.00975976 	306.498 	100000
0.0100601 	306.615 	100000
0.0103604 	306.731 	100000
0.0106607 	306.847 	100000
0.010961 	306.964 	100000
0.0112613 	307.077 	100000
0.0115616 	307.125 	100000
0.0118619 	307.173 	100000
0.0121622 	307.22 	100000
0.0124625 	307.268 	100000
0.0127628 	307.316 	100000
0.0130631 	307.363 	100000
0.0133634 	307.411 	100000
0.0136637 	307.459 	100000
0.013964 	307.506 	100000
0.0142643 	307.554 	100000
0.0145646 	307.602 	100000
0.0148649 	307.65 	100000
