-0.0148649 	0.574938 	-0.000520724 	0
-0.0145646 	0.580174 	-0.00167789 	0
-0.0142643 	0.585409 	-0.00283505 	0
-0.013964 	0.590645 	-0.00399222 	0
-0.0136637 	0.59588 	-0.00514938 	0
-0.0130631 	0.606351 	-0.00746371 	0
-0.0127628 	0.611587 	-0.00862087 	0
-0.0124625 	0.616822 	-0.00977804 	0
-0.0121622 	0.622058 	-0.0109352 	0
-0.0118619 	0.627294 	-0.0120924 	0
-0.0112613 	0.637765 	-0.0144067 	0
-0.010961 	0.651161 	-0.0152378 	0
-0.0106607 	0.664876 	-0.0160562 	0
-0.0103604 	0.678591 	-0.0168746 	0
-0.0100601 	0.692305 	-0.0176929 	0
-0.00975976 	0.70602 	-0.0185113 	0
-0.00945946 	0.719735 	-0.0193297 	0
-0.00915916 	0.733449 	-0.0201481 	0
-0.00885886 	0.747164 	-0.0209665 	0
-0.00855856 	0.760878 	-0.0217848 	0
-0.00825826 	0.774593 	-0.0226032 	0
-0.00795796 	0.788308 	-0.0234216 	0
-0.00765766 	0.802022 	-0.02424 	0
-0.00735736 	0.817904 	-0.0247655 	0
-0.00705706 	0.83618 	-0.0249674 	0
-0.00675676 	0.854456 	-0.0251692 	0
-0.00645646 	0.872733 	-0.0253711 	0
-0.00615616 	0.891009 	-0.0255729 	0
-0.00585586 	0.909285 	-0.0257748 	0
-0.00555556 	0.927561 	-0.0259766 	0
-0.00525526 	0.945838 	-0.0261784 	0
-0.00465465 	0.98239 	-0.0265821 	0
-0.00435435 	1.00067 	-0.026784 	0
-0.00405405 	1.01894 	-0.0269858 	0
-0.00375375 	1.03722 	-0.0271877 	0
-0.00345345 	1.05534 	-0.0267592 	0
-0.00315315 	1.07345 	-0.0263228 	0
-0.00285285 	1.09156 	-0.0258863 	0
-0.00255255 	1.10968 	-0.0254499 	0
-0.00225225 	1.12779 	-0.0250134 	0
-0.00195195 	1.14591 	-0.024577 	0
-0.00165165 	1.16402 	-0.0241405 	0
-0.00105105 	1.20025 	-0.0232677 	0
-0.000750751 	1.21836 	-0.0228312 	0
-0.00045045 	1.23648 	-0.0223948 	0
-0.00015015 	1.25459 	-0.0219583 	0
0.00015015 	1.26687 	-0.0213831 	0
0.00045045 	1.27331 	-0.0206691 	0
0.000750751 	1.27975 	-0.0199552 	0
0.00105105 	1.28619 	-0.0192412 	0
0.00135135 	1.29263 	-0.0185272 	0
0.00165165 	1.29907 	-0.0178132 	0
0.00195195 	1.30552 	-0.0170993 	0
0.00225225 	1.31196 	-0.0163853 	0
0.00255255 	1.3184 	-0.0156713 	0
0.00285285 	1.32484 	-0.0149574 	0
0.00315315 	1.33128 	-0.0142434 	0
0.00345345 	1.33772 	-0.0135294 	0
0.00375375 	1.34394 	-0.012817 	0
0.00405405 	1.33235 	-0.012231 	0
0.00435435 	1.32076 	-0.011645 	0
0.00465465 	1.30918 	-0.0110591 	0
0.00495495 	1.29759 	-0.0104731 	0
0.00525526 	1.28601 	-0.00988707 	0
0.00555556 	1.27442 	-0.00930108 	0
0.00585586 	1.26283 	-0.00871509 	0
0.00615616 	1.25125 	-0.0081291 	0
0.00645646 	1.23966 	-0.00754311 	0
0.00675676 	1.22808 	-0.00695711 	0
0.00705706 	1.21649 	-0.00637112 	0
0.00735736 	1.2049 	-0.00578513 	0
0.00765766 	1.19018 	-0.00532213 	0
0.00795796 	1.17262 	-0.00497042 	0
0.00825826 	1.15505 	-0.00461871 	0
0.00855856 	1.13749 	-0.00426699 	0
0.00885886 	1.11992 	-0.00391528 	0
0.00915916 	1.10236 	-0.00356356 	0
0.00945946 	1.0848 	-0.00321185 	0
0.00975976 	1.06723 	-0.00286013 	0
0.0100601 	1.04967 	-0.00250842 	0
0.0103604 	1.03211 	-0.0021567 	0
0.0106607 	1.01454 	-0.00180499 	0
0.010961 	0.996979 	-0.00145327 	0
0.0112613 	0.97978 	-0.0011114 	0
0.0115616 	0.971926 	-0.00102213 	0
0.0118619 	0.964072 	-0.000932863 	0
0.0121622 	0.956218 	-0.000843593 	0
0.0124625 	0.948364 	-0.000754324 	0
0.0127628 	0.940511 	-0.000665055 	0
0.0130631 	0.932657 	-0.000575786 	0
0.0133634 	0.924803 	-0.000486517 	0
0.0136637 	0.916949 	-0.000397248 	0
0.013964 	0.909095 	-0.000307979 	0
0.0142643 	0.901241 	-0.000218709 	0
0.0145646 	0.893387 	-0.00012944 	0
0.0148649 	0.885533 	-4.01711e-05 	0
