-0.0148649 	302.039 	100000
-0.0145646 	302.054 	100000
-0.0142643 	302.069 	100000
-0.013964 	302.084 	100000
-0.0136637 	302.1 	100000
-0.0130631 	302.13 	100000
-0.0127628 	302.145 	100000
-0.0124625 	302.16 	100000
-0.0121622 	302.175 	100000
-0.0118619 	302.191 	100000
-0.0112613 	302.221 	100000
-0.010961 	302.232 	100000
-0.0106607 	302.242 	100000
-0.0103604 	302.252 	100000
-0.0100601 	302.263 	100000
-0.00975976 	302.273 	100000
-0.00945946 	302.284 	100000
-0.00915916 	302.294 	100000
-0.00885886 	302.304 	100000
-0.00855856 	302.315 	100000
-0.00825826 	302.325 	100000
-0.00795796 	302.336 	100000
-0.00765766 	302.346 	100000
-0.00735736 	302.338 	100000
-0.00705706 	302.309 	100000
-0.00675676 	302.28 	100000
-0.00645646 	302.251 	100000
-0.00615616 	302.222 	100000
-0.00585586 	302.194 	100000
-0.00555556 	302.165 	100000
-0.00525526 	302.136 	100000
-0.00465465 	302.078 	100000
-0.00435435 	302.05 	100000
-0.00405405 	302.021 	100000
-0.00375375 	301.992 	100000
-0.00345345 	301.957 	100000
-0.00315315 	301.923 	100000
-0.00285285 	301.888 	100000
-0.00255255 	301.853 	100000
-0.00225225 	301.818 	100000
-0.00195195 	301.784 	100000
-0.00165165 	301.749 	100000
-0.00105105 	301.68 	100000
-0.000750751 	301.645 	100000
-0.00045045 	301.61 	100000
-0.00015015 	301.575 	100000
0.00015015 	301.561 	100000
0.00045045 	301.567 	100000
0.000750751 	301.572 	100000
0.00105105 	301.578 	100000
0.00135135 	301.584 	100000
0.00165165 	301.589 	100000
0.00195195 	301.595 	100000
0.00225225 	301.601 	100000
0.00255255 	301.607 	100000
0.00285285 	301.612 	100000
0.00315315 	301.618 	100000
0.00345345 	301.624 	100000
0.00375375 	301.63 	100000
0.00405405 	301.668 	100000
0.00435435 	301.707 	100000
0.00465465 	301.745 	100000
0.00495495 	301.783 	100000
0.00525526 	301.822 	100000
0.00555556 	301.86 	100000
0.00585586 	301.898 	100000
0.00615616 	301.937 	100000
0.00645646 	301.975 	100000
0.00675676 	302.014 	100000
0.00705706 	302.052 	100000
0.00735736 	302.09 	100000
0.00765766 	302.115 	100000
0.00795796 	302.129 	100000
0.00825826 	302.142 	100000
0.00855856 	302.155 	100000
0.00885886 	302.169 	100000
0.00915916 	302.182 	100000
0.00945946 	302.195 	100000
0.00975976 	302.209 	100000
0.0100601 	302.222 	100000
0.0103604 	302.235 	100000
0.0106607 	302.248 	100000
0.010961 	302.262 	100000
0.0112613 	302.274 	100000
0.0115616 	302.265 	100000
0.0118619 	302.257 	100000
0.0121622 	302.248 	100000
0.0124625 	302.239 	100000
0.0127628 	302.231 	100000
0.0130631 	302.222 	100000
0.0133634 	302.213 	100000
0.0136637 	302.205 	100000
0.013964 	302.196 	100000
0.0142643 	302.187 	100000
0.0145646 	302.179 	100000
0.0148649 	302.17 	100000
