-0.0148649 	308.2 	100000
-0.0145646 	308.187 	100000
-0.0142643 	308.173 	100000
-0.013964 	308.16 	100000
-0.0136637 	308.146 	100000
-0.0130631 	308.12 	100000
-0.0127628 	308.106 	100000
-0.0124625 	308.093 	100000
-0.0121622 	308.08 	100000
-0.0118619 	308.066 	100000
-0.0112613 	308.04 	100000
-0.010961 	307.999 	100000
-0.0106607 	307.958 	100000
-0.0103604 	307.917 	100000
-0.0100601 	307.876 	100000
-0.00975976 	307.835 	100000
-0.00945946 	307.794 	100000
-0.00915916 	307.753 	100000
-0.00885886 	307.712 	100000
-0.00855856 	307.671 	100000
-0.00825826 	307.63 	100000
-0.00795796 	307.589 	100000
-0.00765766 	307.548 	100000
-0.00735736 	307.493 	100000
-0.00705706 	307.421 	100000
-0.00675676 	307.35 	100000
-0.00645646 	307.279 	100000
-0.00615616 	307.208 	100000
-0.00585586 	307.136 	100000
-0.00555556 	307.065 	100000
-0.00525526 	306.994 	100000
-0.00465465 	306.851 	100000
-0.00435435 	306.78 	100000
-0.00405405 	306.709 	100000
-0.00375375 	306.637 	100000
-0.00345345 	306.532 	100000
-0.00315315 	306.426 	100000
-0.00285285 	306.32 	100000
-0.00255255 	306.215 	100000
-0.00225225 	306.109 	100000
-0.00195195 	306.003 	100000
-0.00165165 	305.897 	100000
-0.00105105 	305.686 	100000
-0.000750751 	305.58 	100000
-0.00045045 	305.474 	100000
-0.00015015 	305.368 	100000
0.00015015 	305.284 	100000
0.00045045 	305.22 	100000
0.000750751 	305.157 	100000
0.00105105 	305.094 	100000
0.00135135 	305.03 	100000
0.00165165 	304.967 	100000
0.00195195 	304.904 	100000
0.00225225 	304.84 	100000
0.00255255 	304.777 	100000
0.00285285 	304.713 	100000
0.00315315 	304.65 	100000
0.00345345 	304.587 	100000
0.00375375 	304.525 	100000
0.00405405 	304.591 	100000
0.00435435 	304.656 	100000
0.00465465 	304.722 	100000
0.00495495 	304.788 	100000
0.00525526 	304.854 	100000
0.00555556 	304.92 	100000
0.00585586 	304.985 	100000
0.00615616 	305.051 	100000
0.00645646 	305.117 	100000
0.00675676 	305.183 	100000
0.00705706 	305.248 	100000
0.00735736 	305.314 	100000
0.00765766 	305.404 	100000
0.00795796 	305.514 	100000
0.00825826 	305.625 	100000
0.00855856 	305.735 	100000
0.00885886 	305.846 	100000
0.00915916 	305.957 	100000
0.00945946 	306.067 	100000
0.00975976 	306.178 	100000
0.0100601 	306.289 	100000
0.0103604 	306.399 	100000
0.0106607 	306.51 	100000
0.010961 	306.621 	100000
0.0112613 	306.729 	100000
0.0115616 	306.772 	100000
0.0118619 	306.816 	100000
0.0121622 	306.86 	100000
0.0124625 	306.903 	100000
0.0127628 	306.947 	100000
0.0130631 	306.99 	100000
0.0133634 	307.034 	100000
0.0136637 	307.078 	100000
0.013964 	307.121 	100000
0.0142643 	307.165 	100000
0.0145646 	307.209 	100000
0.0148649 	307.252 	100000
