-0.0148649 	304.448 	100000
-0.0145646 	304.487 	100000
-0.0142643 	304.526 	100000
-0.013964 	304.566 	100000
-0.0136637 	304.605 	100000
-0.0130631 	304.684 	100000
-0.0127628 	304.723 	100000
-0.0124625 	304.762 	100000
-0.0121622 	304.802 	100000
-0.0118619 	304.841 	100000
-0.0112613 	304.92 	100000
-0.010961 	304.946 	100000
-0.0106607 	304.973 	100000
-0.0103604 	304.999 	100000
-0.0100601 	305.025 	100000
-0.00975976 	305.052 	100000
-0.00945946 	305.078 	100000
-0.00915916 	305.104 	100000
-0.00885886 	305.131 	100000
-0.00855856 	305.157 	100000
-0.00825826 	305.183 	100000
-0.00795796 	305.21 	100000
-0.00765766 	305.236 	100000
-0.00735736 	305.224 	100000
-0.00705706 	305.169 	100000
-0.00675676 	305.113 	100000
-0.00645646 	305.058 	100000
-0.00615616 	305.003 	100000
-0.00585586 	304.948 	100000
-0.00555556 	304.893 	100000
-0.00525526 	304.838 	100000
-0.00465465 	304.727 	100000
-0.00435435 	304.672 	100000
-0.00405405 	304.617 	100000
-0.00375375 	304.562 	100000
-0.00345345 	304.498 	100000
-0.00315315 	304.435 	100000
-0.00285285 	304.371 	100000
-0.00255255 	304.307 	100000
-0.00225225 	304.244 	100000
-0.00195195 	304.18 	100000
-0.00165165 	304.117 	100000
-0.00105105 	303.99 	100000
-0.000750751 	303.926 	100000
-0.00045045 	303.862 	100000
-0.00015015 	303.799 	100000
0.00015015 	303.772 	100000
0.00045045 	303.782 	100000
0.000750751 	303.792 	100000
0.00105105 	303.803 	100000
0.00135135 	303.813 	100000
0.00165165 	303.823 	100000
0.00195195 	303.833 	100000
0.00225225 	303.843 	100000
0.00255255 	303.853 	100000
0.00285285 	303.864 	100000
0.00315315 	303.874 	100000
0.00345345 	303.884 	100000
0.00375375 	303.895 	100000
0.00405405 	303.975 	100000
0.00435435 	304.055 	100000
0.00465465 	304.134 	100000
0.00495495 	304.214 	100000
0.00525526 	304.294 	100000
0.00555556 	304.374 	100000
0.00585586 	304.453 	100000
0.00615616 	304.533 	100000
0.00645646 	304.613 	100000
0.00675676 	304.693 	100000
0.00705706 	304.772 	100000
0.00735736 	304.852 	100000
0.00765766 	304.907 	100000
0.00795796 	304.939 	100000
0.00825826 	304.971 	100000
0.00855856 	305.002 	100000
0.00885886 	305.034 	100000
0.00915916 	305.066 	100000
0.00945946 	305.098 	100000
0.00975976 	305.13 	100000
0.0100601 	305.162 	100000
0.0103604 	305.194 	100000
0.0106607 	305.226 	100000
0.010961 	305.258 	100000
0.0112613 	305.288 	100000
0.0115616 	305.272 	100000
0.0118619 	305.255 	100000
0.0121622 	305.239 	100000
0.0124625 	305.223 	100000
0.0127628 	305.206 	100000
0.0130631 	305.19 	100000
0.0133634 	305.174 	100000
0.0136637 	305.158 	100000
0.013964 	305.141 	100000
0.0142643 	305.125 	100000
0.0145646 	305.109 	100000
0.0148649 	305.092 	100000
