-0.0148649 	0.560041 	-0.000619705 	0
-0.0145646 	0.565419 	-0.00199683 	0
-0.0142643 	0.570798 	-0.00337395 	0
-0.013964 	0.576176 	-0.00475107 	0
-0.0136637 	0.581554 	-0.00612819 	0
-0.0130631 	0.592311 	-0.00888244 	0
-0.0127628 	0.597689 	-0.0102596 	0
-0.0124625 	0.603067 	-0.0116367 	0
-0.0121622 	0.608446 	-0.0130138 	0
-0.0118619 	0.613824 	-0.0143909 	0
-0.0112613 	0.62458 	-0.0171452 	0
-0.010961 	0.638334 	-0.0181967 	0
-0.0106607 	0.652415 	-0.0192355 	0
-0.0103604 	0.666495 	-0.0202744 	0
-0.0100601 	0.680576 	-0.0213132 	0
-0.00975976 	0.694656 	-0.0223521 	0
-0.00945946 	0.708737 	-0.0233909 	0
-0.00915916 	0.722817 	-0.0244297 	0
-0.00885886 	0.736898 	-0.0254686 	0
-0.00855856 	0.750978 	-0.0265074 	0
-0.00825826 	0.765059 	-0.0275463 	0
-0.00795796 	0.779139 	-0.0285851 	0
-0.00765766 	0.79322 	-0.029624 	0
-0.00735736 	0.809387 	-0.0303607 	0
-0.00705706 	0.827859 	-0.0307636 	0
-0.00675676 	0.846332 	-0.0311665 	0
-0.00645646 	0.864805 	-0.0315694 	0
-0.00615616 	0.883278 	-0.0319723 	0
-0.00585586 	0.90175 	-0.0323752 	0
-0.00555556 	0.920223 	-0.0327781 	0
-0.00525526 	0.938696 	-0.033181 	0
-0.00465465 	0.975641 	-0.0339868 	0
-0.00435435 	0.994114 	-0.0343897 	0
-0.00405405 	1.01259 	-0.0347926 	0
-0.00375375 	1.03106 	-0.0351955 	0
-0.00345345 	1.04946 	-0.0348898 	0
-0.00315315 	1.06785 	-0.0345751 	0
-0.00285285 	1.08624 	-0.0342604 	0
-0.00255255 	1.10464 	-0.0339457 	0
-0.00225225 	1.12303 	-0.033631 	0
-0.00195195 	1.14143 	-0.0333163 	0
-0.00165165 	1.15982 	-0.0330016 	0
-0.00105105 	1.19661 	-0.0323723 	0
-0.000750751 	1.21501 	-0.0320576 	0
-0.00045045 	1.2334 	-0.0317429 	0
-0.00015015 	1.2518 	-0.0314282 	0
0.00015015 	1.26479 	-0.0308826 	0
0.00045045 	1.27238 	-0.030106 	0
0.000750751 	1.27996 	-0.0293295 	0
0.00105105 	1.28755 	-0.0285529 	0
0.00135135 	1.29514 	-0.0277763 	0
0.00165165 	1.30272 	-0.0269998 	0
0.00195195 	1.31031 	-0.0262232 	0
0.00225225 	1.3179 	-0.0254467 	0
0.00255255 	1.32548 	-0.0246701 	0
0.00285285 	1.33307 	-0.0238936 	0
0.00315315 	1.34066 	-0.023117 	0
0.00345345 	1.34824 	-0.0223404 	0
0.00375375 	1.3556 	-0.0215643 	0
0.00405405 	1.34472 	-0.0208213 	0
0.00435435 	1.33384 	-0.0200783 	0
0.00465465 	1.32296 	-0.0193353 	0
0.00495495 	1.31208 	-0.0185923 	0
0.00525526 	1.30119 	-0.0178492 	0
0.00555556 	1.29031 	-0.0171062 	0
0.00585586 	1.27943 	-0.0163632 	0
0.00615616 	1.26855 	-0.0156202 	0
0.00645646 	1.25767 	-0.0148772 	0
0.00675676 	1.24679 	-0.0141342 	0
0.00705706 	1.23591 	-0.0133912 	0
0.00735736 	1.22503 	-0.0126481 	0
0.00765766 	1.2101 	-0.0119921 	0
0.00795796 	1.1915 	-0.0114146 	0
0.00825826 	1.17291 	-0.0108372 	0
0.00855856 	1.15431 	-0.0102598 	0
0.00885886 	1.13572 	-0.00968235 	0
0.00915916 	1.11712 	-0.00910493 	0
0.00945946 	1.09853 	-0.0085275 	0
0.00975976 	1.07993 	-0.00795007 	0
0.0100601 	1.06134 	-0.00737265 	0
0.0103604 	1.04274 	-0.00679522 	0
0.0106607 	1.02415 	-0.00621779 	0
0.010961 	1.00555 	-0.00564037 	0
0.0112613 	0.987328 	-0.00506933 	0
0.0115616 	0.978577 	-0.00466215 	0
0.0118619 	0.969825 	-0.00425498 	0
0.0121622 	0.961074 	-0.0038478 	0
0.0124625 	0.952323 	-0.00344063 	0
0.0127628 	0.943571 	-0.00303345 	0
0.0130631 	0.93482 	-0.00262628 	0
0.0133634 	0.926068 	-0.0022191 	0
0.0136637 	0.917317 	-0.00181193 	0
0.013964 	0.908565 	-0.00140475 	0
0.0142643 	0.899814 	-0.000997578 	0
0.0145646 	0.891063 	-0.000590403 	0
0.0148649 	0.882311 	-0.000183229 	0
