-0.0148649 	307.939 	100000
-0.0145646 	307.927 	100000
-0.0142643 	307.915 	100000
-0.013964 	307.903 	100000
-0.0136637 	307.89 	100000
-0.0130631 	307.866 	100000
-0.0127628 	307.854 	100000
-0.0124625 	307.841 	100000
-0.0121622 	307.829 	100000
-0.0118619 	307.817 	100000
-0.0112613 	307.792 	100000
-0.010961 	307.756 	100000
-0.0106607 	307.718 	100000
-0.0103604 	307.68 	100000
-0.0100601 	307.642 	100000
-0.00975976 	307.604 	100000
-0.00945946 	307.566 	100000
-0.00915916 	307.529 	100000
-0.00885886 	307.491 	100000
-0.00855856 	307.453 	100000
-0.00825826 	307.415 	100000
-0.00795796 	307.377 	100000
-0.00765766 	307.339 	100000
-0.00735736 	307.288 	100000
-0.00705706 	307.222 	100000
-0.00675676 	307.155 	100000
-0.00645646 	307.089 	100000
-0.00615616 	307.022 	100000
-0.00585586 	306.956 	100000
-0.00555556 	306.889 	100000
-0.00525526 	306.823 	100000
-0.00465465 	306.69 	100000
-0.00435435 	306.624 	100000
-0.00405405 	306.557 	100000
-0.00375375 	306.491 	100000
-0.00345345 	306.392 	100000
-0.00315315 	306.292 	100000
-0.00285285 	306.193 	100000
-0.00255255 	306.094 	100000
-0.00225225 	305.994 	100000
-0.00195195 	305.895 	100000
-0.00165165 	305.796 	100000
-0.00105105 	305.597 	100000
-0.000750751 	305.497 	100000
-0.00045045 	305.398 	100000
-0.00015015 	305.299 	100000
0.00015015 	305.219 	100000
0.00045045 	305.16 	100000
0.000750751 	305.101 	100000
0.00105105 	305.042 	100000
0.00135135 	304.983 	100000
0.00165165 	304.924 	100000
0.00195195 	304.865 	100000
0.00225225 	304.806 	100000
0.00255255 	304.747 	100000
0.00285285 	304.688 	100000
0.00315315 	304.629 	100000
0.00345345 	304.57 	100000
0.00375375 	304.512 	100000
0.00405405 	304.58 	100000
0.00435435 	304.648 	100000
0.00465465 	304.715 	100000
0.00495495 	304.783 	100000
0.00525526 	304.85 	100000
0.00555556 	304.918 	100000
0.00585586 	304.985 	100000
0.00615616 	305.053 	100000
0.00645646 	305.121 	100000
0.00675676 	305.188 	100000
0.00705706 	305.256 	100000
0.00735736 	305.323 	100000
0.00765766 	305.415 	100000
0.00795796 	305.529 	100000
0.00825826 	305.642 	100000
0.00855856 	305.756 	100000
0.00885886 	305.87 	100000
0.00915916 	305.983 	100000
0.00945946 	306.097 	100000
0.00975976 	306.21 	100000
0.0100601 	306.324 	100000
0.0103604 	306.437 	100000
0.0106607 	306.551 	100000
0.010961 	306.665 	100000
0.0112613 	306.776 	100000
0.0115616 	306.821 	100000
0.0118619 	306.867 	100000
0.0121622 	306.912 	100000
0.0124625 	306.958 	100000
0.0127628 	307.003 	100000
0.0130631 	307.049 	100000
0.0133634 	307.094 	100000
0.0136637 	307.14 	100000
0.013964 	307.185 	100000
0.0142643 	307.231 	100000
0.0145646 	307.276 	100000
0.0148649 	307.322 	100000
