-0.0148649 	307.643 	100000
-0.0145646 	307.631 	100000
-0.0142643 	307.618 	100000
-0.013964 	307.606 	100000
-0.0136637 	307.593 	100000
-0.0130631 	307.568 	100000
-0.0127628 	307.556 	100000
-0.0124625 	307.543 	100000
-0.0121622 	307.531 	100000
-0.0118619 	307.518 	100000
-0.0112613 	307.493 	100000
-0.010961 	307.455 	100000
-0.0106607 	307.415 	100000
-0.0103604 	307.375 	100000
-0.0100601 	307.335 	100000
-0.00975976 	307.296 	100000
-0.00945946 	307.256 	100000
-0.00915916 	307.216 	100000
-0.00885886 	307.176 	100000
-0.00855856 	307.137 	100000
-0.00825826 	307.097 	100000
-0.00795796 	307.057 	100000
-0.00765766 	307.017 	100000
-0.00735736 	306.962 	100000
-0.00705706 	306.888 	100000
-0.00675676 	306.815 	100000
-0.00645646 	306.742 	100000
-0.00615616 	306.669 	100000
-0.00585586 	306.596 	100000
-0.00555556 	306.522 	100000
-0.00525526 	306.449 	100000
-0.00465465 	306.303 	100000
-0.00435435 	306.229 	100000
-0.00405405 	306.156 	100000
-0.00375375 	306.083 	100000
-0.00345345 	305.986 	100000
-0.00315315 	305.89 	100000
-0.00285285 	305.793 	100000
-0.00255255 	305.696 	100000
-0.00225225 	305.6 	100000
-0.00195195 	305.503 	100000
-0.00165165 	305.406 	100000
-0.00105105 	305.213 	100000
-0.000750751 	305.116 	100000
-0.00045045 	305.019 	100000
-0.00015015 	304.922 	100000
0.00015015 	304.858 	100000
0.00045045 	304.825 	100000
0.000750751 	304.792 	100000
0.00105105 	304.76 	100000
0.00135135 	304.727 	100000
0.00165165 	304.694 	100000
0.00195195 	304.661 	100000
0.00225225 	304.629 	100000
0.00255255 	304.596 	100000
0.00285285 	304.563 	100000
0.00315315 	304.531 	100000
0.00345345 	304.498 	100000
0.00375375 	304.467 	100000
0.00405405 	304.553 	100000
0.00435435 	304.639 	100000
0.00465465 	304.725 	100000
0.00495495 	304.812 	100000
0.00525526 	304.898 	100000
0.00555556 	304.984 	100000
0.00585586 	305.07 	100000
0.00615616 	305.157 	100000
0.00645646 	305.243 	100000
0.00675676 	305.329 	100000
0.00705706 	305.415 	100000
0.00735736 	305.502 	100000
0.00765766 	305.603 	100000
0.00795796 	305.719 	100000
0.00825826 	305.835 	100000
0.00855856 	305.951 	100000
0.00885886 	306.067 	100000
0.00915916 	306.183 	100000
0.00945946 	306.299 	100000
0.00975976 	306.414 	100000
0.0100601 	306.53 	100000
0.0103604 	306.646 	100000
0.0106607 	306.762 	100000
0.010961 	306.878 	100000
0.0112613 	306.991 	100000
0.0115616 	307.039 	100000
0.0118619 	307.087 	100000
0.0121622 	307.134 	100000
0.0124625 	307.182 	100000
0.0127628 	307.23 	100000
0.0130631 	307.277 	100000
0.0133634 	307.325 	100000
0.0136637 	307.373 	100000
0.013964 	307.42 	100000
0.0142643 	307.468 	100000
0.0145646 	307.516 	100000
0.0148649 	307.564 	100000
