-0.0148649 	301.112 	100000
-0.0145646 	301.113 	100000
-0.0142643 	301.115 	100000
-0.013964 	301.116 	100000
-0.0136637 	301.118 	100000
-0.0130631 	301.121 	100000
-0.0127628 	301.122 	100000
-0.0124625 	301.124 	100000
-0.0121622 	301.125 	100000
-0.0118619 	301.126 	100000
-0.0112613 	301.129 	100000
-0.010961 	301.12 	100000
-0.0106607 	301.11 	100000
-0.0103604 	301.1 	100000
-0.0100601 	301.09 	100000
-0.00975976 	301.079 	100000
-0.00945946 	301.069 	100000
-0.00915916 	301.059 	100000
-0.00885886 	301.049 	100000
-0.00855856 	301.039 	100000
-0.00825826 	301.029 	100000
-0.00795796 	301.019 	100000
-0.00765766 	301.009 	100000
-0.00735736 	300.99 	100000
-0.00705706 	300.961 	100000
-0.00675676 	300.932 	100000
-0.00645646 	300.903 	100000
-0.00615616 	300.874 	100000
-0.00585586 	300.845 	100000
-0.00555556 	300.816 	100000
-0.00525526 	300.787 	100000
-0.00465465 	300.729 	100000
-0.00435435 	300.7 	100000
-0.00405405 	300.671 	100000
-0.00375375 	300.642 	100000
-0.00345345 	300.621 	100000
-0.00315315 	300.6 	100000
-0.00285285 	300.58 	100000
-0.00255255 	300.559 	100000
-0.00225225 	300.538 	100000
-0.00195195 	300.517 	100000
-0.00165165 	300.496 	100000
-0.00105105 	300.454 	100000
-0.000750751 	300.433 	100000
-0.00045045 	300.412 	100000
-0.00015015 	300.391 	100000
0.00015015 	300.384 	100000
0.00045045 	300.389 	100000
0.000750751 	300.394 	100000
0.00105105 	300.4 	100000
0.00135135 	300.405 	100000
0.00165165 	300.41 	100000
0.00195195 	300.416 	100000
0.00225225 	300.421 	100000
0.00255255 	300.426 	100000
0.00285285 	300.432 	100000
0.00315315 	300.437 	100000
0.00345345 	300.442 	100000
0.00375375 	300.448 	100000
0.00405405 	300.472 	100000
0.00435435 	300.496 	100000
0.00465465 	300.52 	100000
0.00495495 	300.545 	100000
0.00525526 	300.569 	100000
0.00555556 	300.593 	100000
0.00585586 	300.617 	100000
0.00615616 	300.642 	100000
0.00645646 	300.666 	100000
0.00675676 	300.69 	100000
0.00705706 	300.714 	100000
0.00735736 	300.738 	100000
0.00765766 	300.758 	100000
0.00795796 	300.773 	100000
0.00825826 	300.788 	100000
0.00855856 	300.803 	100000
0.00885886 	300.818 	100000
0.00915916 	300.833 	100000
0.00945946 	300.848 	100000
0.00975976 	300.863 	100000
0.0100601 	300.878 	100000
0.0103604 	300.893 	100000
0.0106607 	300.908 	100000
0.010961 	300.923 	100000
0.0112613 	300.937 	100000
0.0115616 	300.937 	100000
0.0118619 	300.937 	100000
0.0121622 	300.936 	100000
0.0124625 	300.936 	100000
0.0127628 	300.936 	100000
0.0130631 	300.935 	100000
0.0133634 	300.935 	100000
0.0136637 	300.935 	100000
0.013964 	300.934 	100000
0.0142643 	300.934 	100000
0.0145646 	300.934 	100000
0.0148649 	300.933 	100000
