-0.0148649 	300.967 	100000
-0.0145646 	300.968 	100000
-0.0142643 	300.968 	100000
-0.013964 	300.969 	100000
-0.0136637 	300.969 	100000
-0.0130631 	300.97 	100000
-0.0127628 	300.971 	100000
-0.0124625 	300.971 	100000
-0.0121622 	300.972 	100000
-0.0118619 	300.972 	100000
-0.0112613 	300.973 	100000
-0.010961 	300.962 	100000
-0.0106607 	300.951 	100000
-0.0103604 	300.94 	100000
-0.0100601 	300.929 	100000
-0.00975976 	300.917 	100000
-0.00945946 	300.906 	100000
-0.00915916 	300.895 	100000
-0.00885886 	300.884 	100000
-0.00855856 	300.873 	100000
-0.00825826 	300.861 	100000
-0.00795796 	300.85 	100000
-0.00765766 	300.839 	100000
-0.00735736 	300.82 	100000
-0.00705706 	300.793 	100000
-0.00675676 	300.766 	100000
-0.00645646 	300.738 	100000
-0.00615616 	300.711 	100000
-0.00585586 	300.684 	100000
-0.00555556 	300.657 	100000
-0.00525526 	300.629 	100000
-0.00465465 	300.575 	100000
-0.00435435 	300.548 	100000
-0.00405405 	300.521 	100000
-0.00375375 	300.493 	100000
-0.00345345 	300.475 	100000
-0.00315315 	300.457 	100000
-0.00285285 	300.439 	100000
-0.00255255 	300.421 	100000
-0.00225225 	300.403 	100000
-0.00195195 	300.385 	100000
-0.00165165 	300.367 	100000
-0.00105105 	300.33 	100000
-0.000750751 	300.312 	100000
-0.00045045 	300.294 	100000
-0.00015015 	300.276 	100000
0.00015015 	300.269 	100000
0.00045045 	300.274 	100000
0.000750751 	300.279 	100000
0.00105105 	300.284 	100000
0.00135135 	300.288 	100000
0.00165165 	300.293 	100000
0.00195195 	300.298 	100000
0.00225225 	300.303 	100000
0.00255255 	300.308 	100000
0.00285285 	300.312 	100000
0.00315315 	300.317 	100000
0.00345345 	300.322 	100000
0.00375375 	300.327 	100000
0.00405405 	300.347 	100000
0.00435435 	300.368 	100000
0.00465465 	300.389 	100000
0.00495495 	300.41 	100000
0.00525526 	300.43 	100000
0.00555556 	300.451 	100000
0.00585586 	300.472 	100000
0.00615616 	300.492 	100000
0.00645646 	300.513 	100000
0.00675676 	300.534 	100000
0.00705706 	300.554 	100000
0.00735736 	300.575 	100000
0.00765766 	300.592 	100000
0.00795796 	300.606 	100000
0.00825826 	300.619 	100000
0.00855856 	300.632 	100000
0.00885886 	300.646 	100000
0.00915916 	300.659 	100000
0.00945946 	300.673 	100000
0.00975976 	300.686 	100000
0.0100601 	300.7 	100000
0.0103604 	300.713 	100000
0.0106607 	300.727 	100000
0.010961 	300.74 	100000
0.0112613 	300.753 	100000
0.0115616 	300.753 	100000
0.0118619 	300.753 	100000
0.0121622 	300.753 	100000
0.0124625 	300.753 	100000
0.0127628 	300.753 	100000
0.0130631 	300.753 	100000
0.0133634 	300.754 	100000
0.0136637 	300.754 	100000
0.013964 	300.754 	100000
0.0142643 	300.754 	100000
0.0145646 	300.754 	100000
0.0148649 	300.754 	100000
