-0.0148649 	0.999982 	-3.35723e-07 	0
-0.0145646 	0.999982 	-1.08177e-06 	0
-0.0142643 	0.999982 	-1.82782e-06 	0
-0.013964 	0.999982 	-2.57388e-06 	0
-0.0136637 	0.999983 	-3.31993e-06 	0
-0.0130631 	0.999983 	-4.81203e-06 	0
-0.0127628 	0.999983 	-5.55808e-06 	0
-0.0124625 	0.999983 	-6.30413e-06 	0
-0.0121622 	0.999983 	-7.05018e-06 	0
-0.0118619 	0.999983 	-7.79623e-06 	0
-0.0112613 	0.999983 	-9.28833e-06 	0
-0.010961 	0.999984 	-9.92444e-06 	0
-0.0106607 	0.999984 	-1.05563e-05 	0
-0.0103604 	0.999984 	-1.11881e-05 	0
-0.0100601 	0.999985 	-1.18199e-05 	0
-0.00975976 	0.999985 	-1.24517e-05 	0
-0.00945946 	0.999985 	-1.30836e-05 	0
-0.00915916 	0.999986 	-1.37154e-05 	0
-0.00885886 	0.999986 	-1.43472e-05 	0
-0.00855856 	0.999986 	-1.4979e-05 	0
-0.00825826 	0.999987 	-1.56108e-05 	0
-0.00795796 	0.999987 	-1.62427e-05 	0
-0.00765766 	0.999987 	-1.68745e-05 	0
-0.00735736 	0.999988 	-1.74067e-05 	0
-0.00705706 	0.999988 	-1.78289e-05 	0
-0.00675676 	0.999989 	-1.8251e-05 	0
-0.00645646 	0.999989 	-1.86732e-05 	0
-0.00615616 	0.999989 	-1.90953e-05 	0
-0.00585586 	0.99999 	-1.95175e-05 	0
-0.00555556 	0.99999 	-1.99396e-05 	0
-0.00525526 	0.999991 	-2.03618e-05 	0
-0.00465465 	0.999992 	-2.12061e-05 	0
-0.00435435 	0.999992 	-2.16283e-05 	0
-0.00405405 	0.999993 	-2.20504e-05 	0
-0.00375375 	0.999993 	-2.24726e-05 	0
-0.00345345 	0.999993 	-2.26221e-05 	0
-0.00315315 	0.999994 	-2.27682e-05 	0
-0.00285285 	0.999994 	-2.29143e-05 	0
-0.00255255 	0.999995 	-2.30604e-05 	0
-0.00225225 	0.999995 	-2.32064e-05 	0
-0.00195195 	0.999995 	-2.33525e-05 	0
-0.00165165 	0.999996 	-2.34986e-05 	0
-0.00105105 	0.999997 	-2.37908e-05 	0
-0.000750751 	0.999997 	-2.39368e-05 	0
-0.00045045 	0.999997 	-2.40829e-05 	0
-0.00015015 	0.999998 	-2.4229e-05 	0
0.00015015 	0.999998 	-2.42268e-05 	0
0.00045045 	0.999999 	-2.40764e-05 	0
0.000750751 	0.999999 	-2.39259e-05 	0
0.00105105 	1 	-2.37754e-05 	0
0.00135135 	1 	-2.3625e-05 	0
0.00165165 	1 	-2.34745e-05 	0
0.00195195 	1 	-2.33241e-05 	0
0.00225225 	1 	-2.31736e-05 	0
0.00255255 	1 	-2.30232e-05 	0
0.00285285 	1 	-2.28727e-05 	0
0.00315315 	1 	-2.27222e-05 	0
0.00345345 	1 	-2.25718e-05 	0
0.00375375 	1.00001 	-2.24179e-05 	0
0.00405405 	1.00001 	-2.19949e-05 	0
0.00435435 	1.00001 	-2.1572e-05 	0
0.00465465 	1.00001 	-2.1149e-05 	0
0.00495495 	1.00001 	-2.0726e-05 	0
0.00525526 	1.00001 	-2.0303e-05 	0
0.00555556 	1.00001 	-1.988e-05 	0
0.00585586 	1.00001 	-1.94571e-05 	0
0.00615616 	1.00001 	-1.90341e-05 	0
0.00645646 	1.00001 	-1.86111e-05 	0
0.00675676 	1.00001 	-1.81881e-05 	0
0.00705706 	1.00001 	-1.77651e-05 	0
0.00735736 	1.00001 	-1.73422e-05 	0
0.00765766 	1.00002 	-1.68097e-05 	0
0.00795796 	1.00002 	-1.61782e-05 	0
0.00825826 	1.00002 	-1.55468e-05 	0
0.00855856 	1.00002 	-1.49153e-05 	0
0.00885886 	1.00002 	-1.42838e-05 	0
0.00915916 	1.00002 	-1.36523e-05 	0
0.00945946 	1.00002 	-1.30209e-05 	0
0.00975976 	1.00002 	-1.23894e-05 	0
0.0100601 	1.00002 	-1.17579e-05 	0
0.0103604 	1.00002 	-1.11264e-05 	0
0.0106607 	1.00002 	-1.0495e-05 	0
0.010961 	1.00002 	-9.86348e-06 	0
0.0112613 	1.00002 	-9.22789e-06 	0
0.0115616 	1.00002 	-8.48669e-06 	0
0.0118619 	1.00002 	-7.74549e-06 	0
0.0121622 	1.00002 	-7.0043e-06 	0
0.0124625 	1.00002 	-6.2631e-06 	0
0.0127628 	1.00002 	-5.52191e-06 	0
0.0130631 	1.00002 	-4.78071e-06 	0
0.0133634 	1.00002 	-4.03952e-06 	0
0.0136637 	1.00002 	-3.29832e-06 	0
0.013964 	1.00002 	-2.55712e-06 	0
0.0142643 	1.00002 	-1.81593e-06 	0
0.0145646 	1.00002 	-1.07473e-06 	0
0.0148649 	1.00002 	-3.33538e-07 	0
