-0.0148649 	0.580538 	-0.000513597 	0
-0.0145646 	0.585837 	-0.00165492 	0
-0.0142643 	0.591136 	-0.00279625 	0
-0.013964 	0.596434 	-0.00393758 	0
-0.0136637 	0.601733 	-0.00507891 	0
-0.0130631 	0.61233 	-0.00736156 	0
-0.0127628 	0.617628 	-0.00850289 	0
-0.0124625 	0.622927 	-0.00964422 	0
-0.0121622 	0.628226 	-0.0107855 	0
-0.0118619 	0.633524 	-0.0119269 	0
-0.0112613 	0.644121 	-0.0142095 	0
-0.010961 	0.65759 	-0.0150247 	0
-0.0106607 	0.671376 	-0.0158271 	0
-0.0103604 	0.685163 	-0.0166295 	0
-0.0100601 	0.69895 	-0.0174319 	0
-0.00975976 	0.712736 	-0.0182344 	0
-0.00945946 	0.726523 	-0.0190368 	0
-0.00915916 	0.74031 	-0.0198392 	0
-0.00885886 	0.754096 	-0.0206416 	0
-0.00855856 	0.767883 	-0.0214441 	0
-0.00825826 	0.78167 	-0.0222465 	0
-0.00795796 	0.795456 	-0.0230489 	0
-0.00765766 	0.809243 	-0.0238513 	0
-0.00735736 	0.825167 	-0.0243652 	0
-0.00705706 	0.843452 	-0.0245602 	0
-0.00675676 	0.861738 	-0.0247551 	0
-0.00645646 	0.880024 	-0.0249501 	0
-0.00615616 	0.898309 	-0.025145 	0
-0.00585586 	0.916595 	-0.02534 	0
-0.00555556 	0.934881 	-0.0255349 	0
-0.00525526 	0.953166 	-0.0257299 	0
-0.00465465 	0.989737 	-0.0261198 	0
-0.00435435 	1.00802 	-0.0263148 	0
-0.00405405 	1.02631 	-0.0265097 	0
-0.00375375 	1.04459 	-0.0267047 	0
-0.00345345 	1.06242 	-0.0262878 	0
-0.00315315 	1.08023 	-0.0258631 	0
-0.00285285 	1.09805 	-0.0254385 	0
-0.00255255 	1.11586 	-0.0250139 	0
-0.00225225 	1.13368 	-0.0245892 	0
-0.00195195 	1.15149 	-0.0241646 	0
-0.00165165 	1.16931 	-0.02374 	0
-0.00105105 	1.20494 	-0.0228907 	0
-0.000750751 	1.22275 	-0.022466 	0
-0.00045045 	1.24057 	-0.0220414 	0
-0.00015015 	1.25838 	-0.0216168 	0
0.00015015 	1.27017 	-0.0210597 	0
0.00045045 	1.27594 	-0.0203701 	0
0.000750751 	1.2817 	-0.0196805 	0
0.00105105 	1.28746 	-0.0189909 	0
0.00135135 	1.29323 	-0.0183014 	0
0.00165165 	1.29899 	-0.0176118 	0
0.00195195 	1.30475 	-0.0169222 	0
0.00225225 	1.31052 	-0.0162326 	0
0.00255255 	1.31628 	-0.0155431 	0
0.00285285 	1.32205 	-0.0148535 	0
0.00315315 	1.32781 	-0.0141639 	0
0.00345345 	1.33357 	-0.0134743 	0
0.00375375 	1.33912 	-0.012786 	0
0.00405405 	1.32715 	-0.012197 	0
0.00435435 	1.31519 	-0.0116079 	0
0.00465465 	1.30322 	-0.0110189 	0
0.00495495 	1.29126 	-0.0104298 	0
0.00525526 	1.2793 	-0.00984078 	0
0.00555556 	1.26733 	-0.00925173 	0
0.00585586 	1.25537 	-0.00866268 	0
0.00615616 	1.2434 	-0.00807363 	0
0.00645646 	1.23144 	-0.00748458 	0
0.00675676 	1.21948 	-0.00689553 	0
0.00705706 	1.20751 	-0.00630648 	0
0.00735736 	1.19555 	-0.00571743 	0
0.00765766 	1.18067 	-0.00525156 	0
0.00795796 	1.16316 	-0.00489713 	0
0.00825826 	1.14565 	-0.0045427 	0
0.00855856 	1.12813 	-0.00418827 	0
0.00885886 	1.11062 	-0.00383384 	0
0.00915916 	1.09311 	-0.00347942 	0
0.00945946 	1.0756 	-0.00312499 	0
0.00975976 	1.05808 	-0.00277056 	0
0.0100601 	1.04057 	-0.00241613 	0
0.0103604 	1.02306 	-0.0020617 	0
0.0106607 	1.00554 	-0.00170727 	0
0.010961 	0.988032 	-0.00135284 	0
0.0112613 	0.970884 	-0.00100867 	0
0.0115616 	0.963081 	-0.000927649 	0
0.0118619 	0.955279 	-0.000846632 	0
0.0121622 	0.947476 	-0.000765614 	0
0.0124625 	0.939674 	-0.000684597 	0
0.0127628 	0.931871 	-0.000603579 	0
0.0130631 	0.924069 	-0.000522562 	0
0.0133634 	0.916267 	-0.000441545 	0
0.0136637 	0.908464 	-0.000360527 	0
0.013964 	0.900662 	-0.00027951 	0
0.0142643 	0.892859 	-0.000198493 	0
0.0145646 	0.885057 	-0.000117475 	0
0.0148649 	0.877254 	-3.64578e-05 	0
