-0.0148649 	0.561097 	-0.000728198 	0
-0.0145646 	0.568373 	-0.00234642 	0
-0.0142643 	0.575649 	-0.00396463 	0
-0.013964 	0.582925 	-0.00558285 	0
-0.0136637 	0.590201 	-0.00720107 	0
-0.0130631 	0.604753 	-0.0104375 	0
-0.0127628 	0.612029 	-0.0120557 	0
-0.0124625 	0.619305 	-0.0136739 	0
-0.0121622 	0.626581 	-0.0152922 	0
-0.0118619 	0.633857 	-0.0169104 	0
-0.0112613 	0.648409 	-0.0201468 	0
-0.010961 	0.665364 	-0.0213383 	0
-0.0106607 	0.682697 	-0.0225131 	0
-0.0103604 	0.70003 	-0.0236879 	0
-0.0100601 	0.717363 	-0.0248627 	0
-0.00975976 	0.734696 	-0.0260375 	0
-0.00945946 	0.752029 	-0.0272123 	0
-0.00915916 	0.769362 	-0.0283871 	0
-0.00885886 	0.786695 	-0.0295619 	0
-0.00855856 	0.804028 	-0.0307367 	0
-0.00825826 	0.821361 	-0.0319115 	0
-0.00795796 	0.838694 	-0.0330863 	0
-0.00765766 	0.856027 	-0.0342611 	0
-0.00735736 	0.874731 	-0.0351415 	0
-0.00705706 	0.89495 	-0.0356965 	0
-0.00675676 	0.915169 	-0.0362516 	0
-0.00645646 	0.935388 	-0.0368066 	0
-0.00615616 	0.955607 	-0.0373616 	0
-0.00585586 	0.975826 	-0.0379166 	0
-0.00555556 	0.996045 	-0.0384716 	0
-0.00525526 	1.01626 	-0.0390266 	0
-0.00465465 	1.0567 	-0.0401367 	0
-0.00435435 	1.07692 	-0.0406917 	0
-0.00405405 	1.09714 	-0.0412467 	0
-0.00375375 	1.11736 	-0.0418017 	0
-0.00345345 	1.13303 	-0.0417221 	0
-0.00315315 	1.14865 	-0.0416345 	0
-0.00285285 	1.16426 	-0.0415468 	0
-0.00255255 	1.17988 	-0.0414592 	0
-0.00225225 	1.19549 	-0.0413715 	0
-0.00195195 	1.21111 	-0.0412839 	0
-0.00165165 	1.22672 	-0.0411962 	0
-0.00105105 	1.25796 	-0.0410209 	0
-0.000750751 	1.27357 	-0.0409333 	0
-0.00045045 	1.28919 	-0.0408456 	0
-0.00015015 	1.3048 	-0.040758 	0
0.00015015 	1.31349 	-0.0404072 	0
0.00045045 	1.31524 	-0.0397932 	0
0.000750751 	1.31699 	-0.0391793 	0
0.00105105 	1.31874 	-0.0385653 	0
0.00135135 	1.3205 	-0.0379513 	0
0.00165165 	1.32225 	-0.0373374 	0
0.00195195 	1.324 	-0.0367234 	0
0.00225225 	1.32575 	-0.0361095 	0
0.00255255 	1.32751 	-0.0354955 	0
0.00285285 	1.32926 	-0.0348815 	0
0.00315315 	1.33101 	-0.0342676 	0
0.00345345 	1.33276 	-0.0336536 	0
0.00375375 	1.33432 	-0.0330363 	0
0.00405405 	1.32027 	-0.032156 	0
0.00435435 	1.30622 	-0.0312757 	0
0.00465465 	1.29217 	-0.0303954 	0
0.00495495 	1.27813 	-0.029515 	0
0.00525526 	1.26408 	-0.0286347 	0
0.00555556 	1.25003 	-0.0277544 	0
0.00585586 	1.23598 	-0.026874 	0
0.00615616 	1.22193 	-0.0259937 	0
0.00645646 	1.20788 	-0.0251134 	0
0.00675676 	1.19383 	-0.0242331 	0
0.00705706 	1.17979 	-0.0233527 	0
0.00735736 	1.16574 	-0.0224724 	0
0.00765766 	1.14812 	-0.021573 	0
0.00795796 	1.12727 	-0.0206564 	0
0.00825826 	1.10643 	-0.0197397 	0
0.00855856 	1.08558 	-0.0188231 	0
0.00885886 	1.06473 	-0.0179064 	0
0.00915916 	1.04388 	-0.0169898 	0
0.00945946 	1.02304 	-0.0160731 	0
0.00975976 	1.00219 	-0.0151565 	0
0.0100601 	0.981341 	-0.0142398 	0
0.0103604 	0.960493 	-0.0133232 	0
0.0106607 	0.939646 	-0.0124065 	0
0.010961 	0.918798 	-0.0114899 	0
0.0112613 	0.898339 	-0.0105757 	0
0.0115616 	0.887839 	-0.00972628 	0
0.0118619 	0.877339 	-0.00887683 	0
0.0121622 	0.866839 	-0.00802737 	0
0.0124625 	0.856339 	-0.00717791 	0
0.0127628 	0.845839 	-0.00632846 	0
0.0130631 	0.835339 	-0.005479 	0
0.0133634 	0.824839 	-0.00462954 	0
0.0136637 	0.81434 	-0.00378008 	0
0.013964 	0.80384 	-0.00293063 	0
0.0142643 	0.79334 	-0.00208117 	0
0.0145646 	0.78284 	-0.00123171 	0
0.0148649 	0.77234 	-0.000382256 	0
