-0.0148649 	308.1 	100000
-0.0145646 	308.088 	100000
-0.0142643 	308.075 	100000
-0.013964 	308.062 	100000
-0.0136637 	308.049 	100000
-0.0130631 	308.024 	100000
-0.0127628 	308.011 	100000
-0.0124625 	307.998 	100000
-0.0121622 	307.986 	100000
-0.0118619 	307.973 	100000
-0.0112613 	307.947 	100000
-0.010961 	307.909 	100000
-0.0106607 	307.87 	100000
-0.0103604 	307.83 	100000
-0.0100601 	307.791 	100000
-0.00975976 	307.752 	100000
-0.00945946 	307.712 	100000
-0.00915916 	307.673 	100000
-0.00885886 	307.634 	100000
-0.00855856 	307.594 	100000
-0.00825826 	307.555 	100000
-0.00795796 	307.516 	100000
-0.00765766 	307.476 	100000
-0.00735736 	307.423 	100000
-0.00705706 	307.354 	100000
-0.00675676 	307.285 	100000
-0.00645646 	307.216 	100000
-0.00615616 	307.147 	100000
-0.00585586 	307.078 	100000
-0.00555556 	307.01 	100000
-0.00525526 	306.941 	100000
-0.00465465 	306.803 	100000
-0.00435435 	306.734 	100000
-0.00405405 	306.665 	100000
-0.00375375 	306.596 	100000
-0.00345345 	306.494 	100000
-0.00315315 	306.391 	100000
-0.00285285 	306.287 	100000
-0.00255255 	306.184 	100000
-0.00225225 	306.081 	100000
-0.00195195 	305.978 	100000
-0.00165165 	305.875 	100000
-0.00105105 	305.669 	100000
-0.000750751 	305.566 	100000
-0.00045045 	305.463 	100000
-0.00015015 	305.36 	100000
0.00015015 	305.277 	100000
0.00045045 	305.214 	100000
0.000750751 	305.151 	100000
0.00105105 	305.088 	100000
0.00135135 	305.025 	100000
0.00165165 	304.962 	100000
0.00195195 	304.899 	100000
0.00225225 	304.836 	100000
0.00255255 	304.773 	100000
0.00285285 	304.71 	100000
0.00315315 	304.648 	100000
0.00345345 	304.585 	100000
0.00375375 	304.523 	100000
0.00405405 	304.589 	100000
0.00435435 	304.654 	100000
0.00465465 	304.72 	100000
0.00495495 	304.785 	100000
0.00525526 	304.851 	100000
0.00555556 	304.916 	100000
0.00585586 	304.982 	100000
0.00615616 	305.047 	100000
0.00645646 	305.113 	100000
0.00675676 	305.178 	100000
0.00705706 	305.243 	100000
0.00735736 	305.309 	100000
0.00765766 	305.399 	100000
0.00795796 	305.511 	100000
0.00825826 	305.622 	100000
0.00855856 	305.734 	100000
0.00885886 	305.846 	100000
0.00915916 	305.958 	100000
0.00945946 	306.07 	100000
0.00975976 	306.182 	100000
0.0100601 	306.294 	100000
0.0103604 	306.406 	100000
0.0106607 	306.517 	100000
0.010961 	306.629 	100000
0.0112613 	306.739 	100000
0.0115616 	306.783 	100000
0.0118619 	306.827 	100000
0.0121622 	306.872 	100000
0.0124625 	306.916 	100000
0.0127628 	306.96 	100000
0.0130631 	307.005 	100000
0.0133634 	307.049 	100000
0.0136637 	307.094 	100000
0.013964 	307.138 	100000
0.0142643 	307.182 	100000
0.0145646 	307.227 	100000
0.0148649 	307.271 	100000
