-0.0148649 	0.579784 	-0.000514175 	0
-0.0145646 	0.585076 	-0.00165679 	0
-0.0142643 	0.590368 	-0.0027994 	0
-0.013964 	0.59566 	-0.00394201 	0
-0.0136637 	0.600952 	-0.00508462 	0
-0.0130631 	0.611536 	-0.00736984 	0
-0.0127628 	0.616828 	-0.00851245 	0
-0.0124625 	0.62212 	-0.00965506 	0
-0.0121622 	0.627412 	-0.0107977 	0
-0.0118619 	0.632704 	-0.0119403 	0
-0.0112613 	0.643288 	-0.0142255 	0
-0.010961 	0.656749 	-0.0150421 	0
-0.0106607 	0.670529 	-0.015846 	0
-0.0103604 	0.684309 	-0.0166499 	0
-0.0100601 	0.698089 	-0.0174538 	0
-0.00975976 	0.711869 	-0.0182576 	0
-0.00945946 	0.725649 	-0.0190615 	0
-0.00915916 	0.739429 	-0.0198654 	0
-0.00885886 	0.753208 	-0.0206693 	0
-0.00855856 	0.766988 	-0.0214732 	0
-0.00825826 	0.780768 	-0.0222771 	0
-0.00795796 	0.794548 	-0.023081 	0
-0.00765766 	0.808328 	-0.0238849 	0
-0.00735736 	0.824247 	-0.0243998 	0
-0.00705706 	0.842531 	-0.0245954 	0
-0.00675676 	0.860815 	-0.024791 	0
-0.00645646 	0.879099 	-0.0249866 	0
-0.00615616 	0.897383 	-0.0251821 	0
-0.00585586 	0.915667 	-0.0253777 	0
-0.00555556 	0.933951 	-0.0255733 	0
-0.00525526 	0.952235 	-0.0257689 	0
-0.00465465 	0.988803 	-0.0261601 	0
-0.00435435 	1.00709 	-0.0263556 	0
-0.00405405 	1.02537 	-0.0265512 	0
-0.00375375 	1.04365 	-0.0267468 	0
-0.00345345 	1.06151 	-0.0263286 	0
-0.00315315 	1.07936 	-0.0259026 	0
-0.00285285 	1.09721 	-0.0254766 	0
-0.00255255 	1.11506 	-0.0250506 	0
-0.00225225 	1.13291 	-0.0246246 	0
-0.00195195 	1.15076 	-0.0241986 	0
-0.00165165 	1.16862 	-0.0237726 	0
-0.00105105 	1.20432 	-0.0229206 	0
-0.000750751 	1.22217 	-0.0224946 	0
-0.00045045 	1.24002 	-0.0220686 	0
-0.00015015 	1.25787 	-0.0216426 	0
0.00015015 	1.26972 	-0.0210835 	0
0.00045045 	1.27557 	-0.0203911 	0
0.000750751 	1.28142 	-0.0196988 	0
0.00105105 	1.28727 	-0.0190065 	0
0.00135135 	1.29312 	-0.0183141 	0
0.00165165 	1.29897 	-0.0176218 	0
0.00195195 	1.30482 	-0.0169294 	0
0.00225225 	1.31067 	-0.0162371 	0
0.00255255 	1.31652 	-0.0155447 	0
0.00285285 	1.32236 	-0.0148524 	0
0.00315315 	1.32821 	-0.0141601 	0
0.00345345 	1.33406 	-0.0134677 	0
0.00375375 	1.33969 	-0.0127767 	0
0.00405405 	1.32778 	-0.0121881 	0
0.00435435 	1.31586 	-0.0115994 	0
0.00465465 	1.30395 	-0.0110108 	0
0.00495495 	1.29204 	-0.0104222 	0
0.00525526 	1.28012 	-0.00983361 	0
0.00555556 	1.26821 	-0.009245 	0
0.00585586 	1.25629 	-0.00865639 	0
0.00615616 	1.24438 	-0.00806778 	0
0.00645646 	1.23247 	-0.00747917 	0
0.00675676 	1.22055 	-0.00689056 	0
0.00705706 	1.20864 	-0.00630195 	0
0.00735736 	1.19672 	-0.00571334 	0
0.00765766 	1.18187 	-0.00524803 	0
0.00795796 	1.16436 	-0.00489428 	0
0.00825826 	1.14684 	-0.00454054 	0
0.00855856 	1.12933 	-0.00418679 	0
0.00885886 	1.11182 	-0.00383305 	0
0.00915916 	1.09431 	-0.0034793 	0
0.00945946 	1.07679 	-0.00312555 	0
0.00975976 	1.05928 	-0.00277181 	0
0.0100601 	1.04177 	-0.00241806 	0
0.0103604 	1.02425 	-0.00206432 	0
0.0106607 	1.00674 	-0.00171057 	0
0.010961 	0.989228 	-0.00135683 	0
0.0112613 	0.972079 	-0.00101329 	0
0.0115616 	0.964275 	-0.000931904 	0
0.0118619 	0.95647 	-0.000850515 	0
0.0121622 	0.948666 	-0.000769126 	0
0.0124625 	0.940862 	-0.000687737 	0
0.0127628 	0.933057 	-0.000606348 	0
0.0130631 	0.925253 	-0.000524959 	0
0.0133634 	0.917448 	-0.00044357 	0
0.0136637 	0.909644 	-0.000362181 	0
0.013964 	0.901839 	-0.000280792 	0
0.0142643 	0.894035 	-0.000199403 	0
0.0145646 	0.88623 	-0.000118014 	0
0.0148649 	0.878426 	-3.6625e-05 	0
