-0.0148649 	300.446 	100000
-0.0145646 	300.445 	100000
-0.0142643 	300.445 	100000
-0.013964 	300.444 	100000
-0.0136637 	300.444 	100000
-0.0130631 	300.442 	100000
-0.0127628 	300.442 	100000
-0.0124625 	300.441 	100000
-0.0121622 	300.441 	100000
-0.0118619 	300.44 	100000
-0.0112613 	300.439 	100000
-0.010961 	300.43 	100000
-0.0106607 	300.421 	100000
-0.0103604 	300.412 	100000
-0.0100601 	300.403 	100000
-0.00975976 	300.394 	100000
-0.00945946 	300.386 	100000
-0.00915916 	300.377 	100000
-0.00885886 	300.368 	100000
-0.00855856 	300.359 	100000
-0.00825826 	300.35 	100000
-0.00795796 	300.341 	100000
-0.00765766 	300.332 	100000
-0.00735736 	300.32 	100000
-0.00705706 	300.304 	100000
-0.00675676 	300.289 	100000
-0.00645646 	300.274 	100000
-0.00615616 	300.258 	100000
-0.00585586 	300.243 	100000
-0.00555556 	300.227 	100000
-0.00525526 	300.212 	100000
-0.00465465 	300.181 	100000
-0.00435435 	300.166 	100000
-0.00405405 	300.151 	100000
-0.00375375 	300.135 	100000
-0.00345345 	300.128 	100000
-0.00315315 	300.12 	100000
-0.00285285 	300.113 	100000
-0.00255255 	300.105 	100000
-0.00225225 	300.098 	100000
-0.00195195 	300.09 	100000
-0.00165165 	300.083 	100000
-0.00105105 	300.068 	100000
-0.000750751 	300.061 	100000
-0.00045045 	300.053 	100000
-0.00015015 	300.046 	100000
0.00015015 	300.043 	100000
0.00045045 	300.044 	100000
0.000750751 	300.046 	100000
0.00105105 	300.048 	100000
0.00135135 	300.049 	100000
0.00165165 	300.051 	100000
0.00195195 	300.052 	100000
0.00225225 	300.054 	100000
0.00255255 	300.056 	100000
0.00285285 	300.057 	100000
0.00315315 	300.059 	100000
0.00345345 	300.06 	100000
0.00375375 	300.062 	100000
0.00405405 	300.069 	100000
0.00435435 	300.076 	100000
0.00465465 	300.083 	100000
0.00495495 	300.09 	100000
0.00525526 	300.097 	100000
0.00555556 	300.103 	100000
0.00585586 	300.11 	100000
0.00615616 	300.117 	100000
0.00645646 	300.124 	100000
0.00675676 	300.131 	100000
0.00705706 	300.138 	100000
0.00735736 	300.145 	100000
0.00765766 	300.151 	100000
0.00795796 	300.156 	100000
0.00825826 	300.161 	100000
0.00855856 	300.166 	100000
0.00885886 	300.171 	100000
0.00915916 	300.176 	100000
0.00945946 	300.181 	100000
0.00975976 	300.187 	100000
0.0100601 	300.192 	100000
0.0103604 	300.197 	100000
0.0106607 	300.202 	100000
0.010961 	300.207 	100000
0.0112613 	300.212 	100000
0.0115616 	300.212 	100000
0.0118619 	300.213 	100000
0.0121622 	300.213 	100000
0.0124625 	300.213 	100000
0.0127628 	300.214 	100000
0.0130631 	300.214 	100000
0.0133634 	300.214 	100000
0.0136637 	300.215 	100000
0.013964 	300.215 	100000
0.0142643 	300.215 	100000
0.0145646 	300.216 	100000
0.0148649 	300.216 	100000
