-0.0148649 	0.577525 	-0.000516833 	0
-0.0145646 	0.582795 	-0.00166535 	0
-0.0142643 	0.588065 	-0.00281387 	0
-0.013964 	0.593335 	-0.00396238 	0
-0.0136637 	0.598605 	-0.0051109 	0
-0.0130631 	0.609145 	-0.00740794 	0
-0.0127628 	0.614415 	-0.00855645 	0
-0.0124625 	0.619685 	-0.00970497 	0
-0.0121622 	0.624955 	-0.0108535 	0
-0.0118619 	0.630225 	-0.012002 	0
-0.0112613 	0.640765 	-0.014299 	0
-0.010961 	0.654202 	-0.0151216 	0
-0.0106607 	0.667956 	-0.0159314 	0
-0.0103604 	0.681711 	-0.0167412 	0
-0.0100601 	0.695465 	-0.017551 	0
-0.00975976 	0.709219 	-0.0183608 	0
-0.00945946 	0.722974 	-0.0191706 	0
-0.00915916 	0.736728 	-0.0199804 	0
-0.00885886 	0.750483 	-0.0207902 	0
-0.00855856 	0.764237 	-0.0216 	0
-0.00825826 	0.777992 	-0.0224098 	0
-0.00795796 	0.791746 	-0.0232196 	0
-0.00765766 	0.8055 	-0.0240295 	0
-0.00735736 	0.821405 	-0.0245488 	0
-0.00705706 	0.839687 	-0.0247472 	0
-0.00675676 	0.857968 	-0.0249456 	0
-0.00645646 	0.876249 	-0.025144 	0
-0.00615616 	0.894531 	-0.0253424 	0
-0.00585586 	0.912812 	-0.0255407 	0
-0.00555556 	0.931094 	-0.0257391 	0
-0.00525526 	0.949375 	-0.0259375 	0
-0.00465465 	0.985938 	-0.0263343 	0
-0.00435435 	1.00422 	-0.0265327 	0
-0.00405405 	1.0225 	-0.026731 	0
-0.00375375 	1.04078 	-0.0269294 	0
-0.00345345 	1.05875 	-0.0265071 	0
-0.00315315 	1.07672 	-0.0260769 	0
-0.00285285 	1.09469 	-0.0256467 	0
-0.00255255 	1.11266 	-0.0252165 	0
-0.00225225 	1.13063 	-0.0247863 	0
-0.00195195 	1.14859 	-0.0243561 	0
-0.00165165 	1.16656 	-0.0239259 	0
-0.00105105 	1.2025 	-0.0230655 	0
-0.000750751 	1.22047 	-0.0226353 	0
-0.00045045 	1.23843 	-0.0222051 	0
-0.00015015 	1.2564 	-0.0217749 	0
0.00015015 	1.26844 	-0.0212091 	0
0.00045045 	1.27455 	-0.0205076 	0
0.000750751 	1.28066 	-0.0198061 	0
0.00105105 	1.28677 	-0.0191046 	0
0.00135135 	1.29288 	-0.0184031 	0
0.00165165 	1.29899 	-0.0177017 	0
0.00195195 	1.3051 	-0.0170002 	0
0.00225225 	1.31121 	-0.0162987 	0
0.00255255 	1.31732 	-0.0155972 	0
0.00285285 	1.32343 	-0.0148957 	0
0.00315315 	1.32954 	-0.0141942 	0
0.00345345 	1.33565 	-0.0134927 	0
0.00375375 	1.34154 	-0.0127926 	0
0.00405405 	1.32977 	-0.0122049 	0
0.00435435 	1.318 	-0.0116172 	0
0.00465465 	1.30624 	-0.0110295 	0
0.00495495 	1.29447 	-0.0104418 	0
0.00525526 	1.28271 	-0.00985405 	0
0.00555556 	1.27094 	-0.00926633 	0
0.00585586 	1.25917 	-0.00867861 	0
0.00615616 	1.24741 	-0.0080909 	0
0.00645646 	1.23564 	-0.00750318 	0
0.00675676 	1.22387 	-0.00691546 	0
0.00705706 	1.21211 	-0.00632774 	0
0.00735736 	1.20034 	-0.00574002 	0
0.00765766 	1.18555 	-0.00527556 	0
0.00795796 	1.16803 	-0.00492261 	0
0.00825826 	1.1505 	-0.00456966 	0
0.00855856 	1.13298 	-0.00421671 	0
0.00885886 	1.11545 	-0.00386376 	0
0.00915916 	1.09793 	-0.00351082 	0
0.00945946 	1.08041 	-0.00315787 	0
0.00975976 	1.06288 	-0.00280492 	0
0.0100601 	1.04536 	-0.00245197 	0
0.0103604 	1.02783 	-0.00209902 	0
0.0106607 	1.01031 	-0.00174608 	0
0.010961 	0.992786 	-0.00139313 	0
0.0112613 	0.975626 	-0.00105025 	0
0.0115616 	0.967808 	-0.000965894 	0
0.0118619 	0.959989 	-0.000881536 	0
0.0121622 	0.952171 	-0.000797179 	0
0.0124625 	0.944353 	-0.000712821 	0
0.0127628 	0.936534 	-0.000628464 	0
0.0130631 	0.928716 	-0.000544106 	0
0.0133634 	0.920898 	-0.000459749 	0
0.0136637 	0.913079 	-0.000375391 	0
0.013964 	0.905261 	-0.000291034 	0
0.0142643 	0.897443 	-0.000206676 	0
0.0145646 	0.889625 	-0.000122318 	0
0.0148649 	0.881806 	-3.79609e-05 	0
