-0.0148649 	306.936 	100000
-0.0145646 	306.935 	100000
-0.0142643 	306.935 	100000
-0.013964 	306.934 	100000
-0.0136637 	306.934 	100000
-0.0130631 	306.932 	100000
-0.0127628 	306.932 	100000
-0.0124625 	306.931 	100000
-0.0121622 	306.931 	100000
-0.0118619 	306.93 	100000
-0.0112613 	306.929 	100000
-0.010961 	306.9 	100000
-0.0106607 	306.871 	100000
-0.0103604 	306.841 	100000
-0.0100601 	306.812 	100000
-0.00975976 	306.782 	100000
-0.00945946 	306.752 	100000
-0.00915916 	306.723 	100000
-0.00885886 	306.693 	100000
-0.00855856 	306.663 	100000
-0.00825826 	306.634 	100000
-0.00795796 	306.604 	100000
-0.00765766 	306.575 	100000
-0.00735736 	306.521 	100000
-0.00705706 	306.439 	100000
-0.00675676 	306.358 	100000
-0.00645646 	306.277 	100000
-0.00615616 	306.196 	100000
-0.00585586 	306.115 	100000
-0.00555556 	306.034 	100000
-0.00525526 	305.953 	100000
-0.00465465 	305.791 	100000
-0.00435435 	305.71 	100000
-0.00405405 	305.629 	100000
-0.00375375 	305.548 	100000
-0.00345345 	305.463 	100000
-0.00315315 	305.377 	100000
-0.00285285 	305.291 	100000
-0.00255255 	305.206 	100000
-0.00225225 	305.12 	100000
-0.00195195 	305.035 	100000
-0.00165165 	304.949 	100000
-0.00105105 	304.778 	100000
-0.000750751 	304.693 	100000
-0.00045045 	304.607 	100000
-0.00015015 	304.522 	100000
0.00015015 	304.478 	100000
0.00045045 	304.475 	100000
0.000750751 	304.473 	100000
0.00105105 	304.471 	100000
0.00135135 	304.468 	100000
0.00165165 	304.466 	100000
0.00195195 	304.464 	100000
0.00225225 	304.461 	100000
0.00255255 	304.459 	100000
0.00285285 	304.457 	100000
0.00315315 	304.454 	100000
0.00345345 	304.452 	100000
0.00375375 	304.451 	100000
0.00405405 	304.55 	100000
0.00435435 	304.65 	100000
0.00465465 	304.75 	100000
0.00495495 	304.849 	100000
0.00525526 	304.949 	100000
0.00555556 	305.048 	100000
0.00585586 	305.148 	100000
0.00615616 	305.248 	100000
0.00645646 	305.347 	100000
0.00675676 	305.447 	100000
0.00705706 	305.547 	100000
0.00735736 	305.646 	100000
0.00765766 	305.752 	100000
0.00795796 	305.862 	100000
0.00825826 	305.973 	100000
0.00855856 	306.083 	100000
0.00885886 	306.194 	100000
0.00915916 	306.304 	100000
0.00945946 	306.415 	100000
0.00975976 	306.525 	100000
0.0100601 	306.636 	100000
0.0103604 	306.746 	100000
0.0106607 	306.857 	100000
0.010961 	306.968 	100000
0.0112613 	307.076 	100000
0.0115616 	307.118 	100000
0.0118619 	307.16 	100000
0.0121622 	307.202 	100000
0.0124625 	307.244 	100000
0.0127628 	307.286 	100000
0.0130631 	307.328 	100000
0.0133634 	307.37 	100000
0.0136637 	307.413 	100000
0.013964 	307.455 	100000
0.0142643 	307.497 	100000
0.0145646 	307.539 	100000
0.0148649 	307.581 	100000
