-0.0148649 	308.256 	100000
-0.0145646 	308.242 	100000
-0.0142643 	308.228 	100000
-0.013964 	308.214 	100000
-0.0136637 	308.201 	100000
-0.0130631 	308.173 	100000
-0.0127628 	308.159 	100000
-0.0124625 	308.145 	100000
-0.0121622 	308.131 	100000
-0.0118619 	308.118 	100000
-0.0112613 	308.09 	100000
-0.010961 	308.049 	100000
-0.0106607 	308.007 	100000
-0.0103604 	307.965 	100000
-0.0100601 	307.922 	100000
-0.00975976 	307.88 	100000
-0.00945946 	307.838 	100000
-0.00915916 	307.796 	100000
-0.00885886 	307.754 	100000
-0.00855856 	307.712 	100000
-0.00825826 	307.669 	100000
-0.00795796 	307.627 	100000
-0.00765766 	307.585 	100000
-0.00735736 	307.528 	100000
-0.00705706 	307.456 	100000
-0.00675676 	307.383 	100000
-0.00645646 	307.31 	100000
-0.00615616 	307.237 	100000
-0.00585586 	307.164 	100000
-0.00555556 	307.091 	100000
-0.00525526 	307.019 	100000
-0.00465465 	306.873 	100000
-0.00435435 	306.8 	100000
-0.00405405 	306.727 	100000
-0.00375375 	306.654 	100000
-0.00345345 	306.548 	100000
-0.00315315 	306.44 	100000
-0.00285285 	306.333 	100000
-0.00255255 	306.226 	100000
-0.00225225 	306.119 	100000
-0.00195195 	306.011 	100000
-0.00165165 	305.904 	100000
-0.00105105 	305.689 	100000
-0.000750751 	305.582 	100000
-0.00045045 	305.475 	100000
-0.00015015 	305.368 	100000
0.00015015 	305.282 	100000
0.00045045 	305.219 	100000
0.000750751 	305.156 	100000
0.00105105 	305.093 	100000
0.00135135 	305.03 	100000
0.00165165 	304.966 	100000
0.00195195 	304.903 	100000
0.00225225 	304.84 	100000
0.00255255 	304.777 	100000
0.00285285 	304.714 	100000
0.00315315 	304.651 	100000
0.00345345 	304.587 	100000
0.00375375 	304.526 	100000
0.00405405 	304.592 	100000
0.00435435 	304.658 	100000
0.00465465 	304.725 	100000
0.00495495 	304.791 	100000
0.00525526 	304.857 	100000
0.00555556 	304.923 	100000
0.00585586 	304.99 	100000
0.00615616 	305.056 	100000
0.00645646 	305.122 	100000
0.00675676 	305.188 	100000
0.00705706 	305.255 	100000
0.00735736 	305.321 	100000
0.00765766 	305.41 	100000
0.00795796 	305.52 	100000
0.00825826 	305.63 	100000
0.00855856 	305.74 	100000
0.00885886 	305.85 	100000
0.00915916 	305.96 	100000
0.00945946 	306.069 	100000
0.00975976 	306.179 	100000
0.0100601 	306.289 	100000
0.0103604 	306.399 	100000
0.0106607 	306.509 	100000
0.010961 	306.619 	100000
0.0112613 	306.726 	100000
0.0115616 	306.769 	100000
0.0118619 	306.813 	100000
0.0121622 	306.856 	100000
0.0124625 	306.899 	100000
0.0127628 	306.942 	100000
0.0130631 	306.985 	100000
0.0133634 	307.029 	100000
0.0136637 	307.072 	100000
0.013964 	307.115 	100000
0.0142643 	307.158 	100000
0.0145646 	307.201 	100000
0.0148649 	307.245 	100000
