-0.0148649 	304.946 	100000
-0.0145646 	304.981 	100000
-0.0142643 	305.017 	100000
-0.013964 	305.052 	100000
-0.0136637 	305.088 	100000
-0.0130631 	305.158 	100000
-0.0127628 	305.194 	100000
-0.0124625 	305.229 	100000
-0.0121622 	305.264 	100000
-0.0118619 	305.3 	100000
-0.0112613 	305.371 	100000
-0.010961 	305.389 	100000
-0.0106607 	305.406 	100000
-0.0103604 	305.424 	100000
-0.0100601 	305.441 	100000
-0.00975976 	305.459 	100000
-0.00945946 	305.476 	100000
-0.00915916 	305.494 	100000
-0.00885886 	305.511 	100000
-0.00855856 	305.529 	100000
-0.00825826 	305.546 	100000
-0.00795796 	305.564 	100000
-0.00765766 	305.581 	100000
-0.00735736 	305.561 	100000
-0.00705706 	305.498 	100000
-0.00675676 	305.435 	100000
-0.00645646 	305.371 	100000
-0.00615616 	305.308 	100000
-0.00585586 	305.245 	100000
-0.00555556 	305.182 	100000
-0.00525526 	305.119 	100000
-0.00465465 	304.993 	100000
-0.00435435 	304.93 	100000
-0.00405405 	304.867 	100000
-0.00375375 	304.804 	100000
-0.00345345 	304.737 	100000
-0.00315315 	304.669 	100000
-0.00285285 	304.601 	100000
-0.00255255 	304.534 	100000
-0.00225225 	304.466 	100000
-0.00195195 	304.398 	100000
-0.00165165 	304.33 	100000
-0.00105105 	304.195 	100000
-0.000750751 	304.127 	100000
-0.00045045 	304.06 	100000
-0.00015015 	303.992 	100000
0.00015015 	303.963 	100000
0.00045045 	303.974 	100000
0.000750751 	303.985 	100000
0.00105105 	303.995 	100000
0.00135135 	304.006 	100000
0.00165165 	304.017 	100000
0.00195195 	304.027 	100000
0.00225225 	304.038 	100000
0.00255255 	304.049 	100000
0.00285285 	304.059 	100000
0.00315315 	304.07 	100000
0.00345345 	304.08 	100000
0.00375375 	304.092 	100000
0.00405405 	304.179 	100000
0.00435435 	304.266 	100000
0.00465465 	304.353 	100000
0.00495495 	304.439 	100000
0.00525526 	304.526 	100000
0.00555556 	304.613 	100000
0.00585586 	304.7 	100000
0.00615616 	304.787 	100000
0.00645646 	304.873 	100000
0.00675676 	304.96 	100000
0.00705706 	305.047 	100000
0.00735736 	305.134 	100000
0.00765766 	305.2 	100000
0.00795796 	305.247 	100000
0.00825826 	305.294 	100000
0.00855856 	305.341 	100000
0.00885886 	305.388 	100000
0.00915916 	305.435 	100000
0.00945946 	305.483 	100000
0.00975976 	305.53 	100000
0.0100601 	305.577 	100000
0.0103604 	305.624 	100000
0.0106607 	305.671 	100000
0.010961 	305.718 	100000
0.0112613 	305.763 	100000
0.0115616 	305.757 	100000
0.0118619 	305.75 	100000
0.0121622 	305.744 	100000
0.0124625 	305.737 	100000
0.0127628 	305.731 	100000
0.0130631 	305.725 	100000
0.0133634 	305.718 	100000
0.0136637 	305.712 	100000
0.013964 	305.705 	100000
0.0142643 	305.699 	100000
0.0145646 	305.692 	100000
0.0148649 	305.686 	100000
